"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"KBLPO","2021-03-24","112","112","112","112","0.00","50154"
"KBLPO","2021-03-18","112","112","112","112","0.00","32750"
"KBLPO","2021-03-16","112","112","112","112","0.00","46621"
"KBLPO","2021-03-15","112","112","112","112","1.82","11935"
"KBLPO","2021-03-03","110","110","110","110","0.00","6149"
"KBLPO","2021-02-24","110","110","110","110","0.00","111992"
"KBLPO","2021-02-23","110","110","110","110","0.00","17623"
"KBLPO","2021-02-22","110","110","110","110","0.00","40000"
"KBLPO","2021-01-20","110","110","110","110","0.00","72686"
"KBLPO","2020-12-29","110","110","110","110","0.00","50000"
"KBLPO","2020-12-24","110","110","110","110","0.00","8438"
"KBLPO","2020-11-29","108","110","108","110","0.04","127000"
"KBLPO","2020-11-26","106","106","106","106","0.00","32883"
"KBLPO","2020-11-08","95","106","106","106","0.00","26726"
"KBLPO","2020-11-04","106","106","106","106","0.95","69161"
"KBLPO","2020-11-01","105","105","105","105","1.94","399000"
"KBLPO","2020-10-20","103","103","103","103","0.00","971"
"KBLPO","2020-10-14","103","103","103","103","0.00","29364"
"KBLPO","2020-10-08","103","103","103","103","0.00","70000"
"KBLPO","2020-10-05","103","103","103","103","0.00","7678"
"KBLPO","2020-09-13","103","103","103","103","0.00","75000"
"KBLPO","2020-08-31","103","103","103","103","0.00","87549"
"KBLPO","2020-08-30","103","103","103","103","0.00","228205"
"KBLPO","2020-07-23","113","113","113","113","0.00","130040"
"KBLPO","2020-07-15","109","109","109","109","0.00","6504"
"KBLPO","2020-07-14","109","109","109","109","0.00","25000"
"KBLPO","2020-07-13","109","109","109","109","-1.80","56879"
"KBLPO","2020-07-01","111","111","111","111","0.00","450000"
"KBLPO","2020-03-12","111","111","111","111","-1.77","9712"
"KBLPO","2020-01-29","113","113","113","113","-0.88","195000"
"KBLPO","2020-01-27","114","114","114","114","0.00","755"
"KBLPO","2020-01-14","114","114","114","114","0.00","162504"
"KBLPO","2019-11-12","114","114","114","114","0.00","110000"
"KBLPO","2019-04-10","145","145","145","145","0.00","5394"
"KBLPO","2019-04-09","145","145","145","145","0.00","398477"
"KBLPO","2019-03-27","145","145","145","145","0.00","8072"
"KBLPO","2019-01-10","145","145","145","145","0.00","4757"
"KBLPO","2018-12-06","145","145","145","145","0.00","33625"
"KBLPO","2018-10-28","145","145","145","145","0.00","47869"
"KBLPO","2018-07-12","112","112","112","112","0.00","390000"
"KBLPO","2018-04-08","145","145","145","145","0.00","4298"
"KBLPO","2018-01-17","147","147","145","145","-3.33","9348"
"KBLPO","2017-11-23","150","150","150","150","0.00","5045"
"KBLPO","2017-11-12","150","150","150","150","0.00","13450"
"KBLPO","2017-11-06","150","150","150","150","0.00","30006"
"KBLPO","2017-10-29","150","150","150","150","0.00","53506"
"KBLPO","2017-10-25","150","150","150","150","0.00","5044"
"KBLPO","2017-09-11","153","153","150","150","-3.85","229411"
"KBLPO","2017-09-10","159","159","156","156","-3.70","3000"
"KBLPO","2017-09-06","162","162","162","162","0.00","50000"
"KBLPO","2017-05-21","200","200","200","200","0.00","11799"
"KBLPO","2016-12-14","314","314","314","314","0.00","14000"
"KBLPO","2016-11-27","314","314","314","314","-1.87","15000"
"KBLPO","2016-10-26","320","320","320","320","0.00","25000"
"KBLPO","2016-01-13","195","192","192","192","-1.54","427201"
"KBLPO","2015-05-31","189","189","189","189","0.00","3260"
"KBLPO","2015-03-18","195","192","189","189","-3.08","28437"
"KBLPO","2014-10-19","100","100","100","100","0.00","74597"
"KBLPO","2014-09-04","100","100","100","100","0.00","40880"
"KBLPO","2014-09-03","100","100","100","100","0.00","642"
"KBLPO","2014-04-17","100","100","100","100","0.00","4591"
"KBLPO","2014-04-07","100","100","100","100","0.00","40000"
"KBLPO","2014-03-09","100","100","100","100","0.00","1114"
"KBLPO","2014-01-14","100","100","100","100","0.00","11685"
"KBLPO","2014-01-05","100","100","100","100","0.00","11640"
"KBLPO","2013-10-23","100","100","100","100","0.00","4320"
"KBLPO","2013-10-06","100","100","100","100","0.00","31082"
"KBLPO","2013-07-22","100","100","100","100","0.00","450"
"KBLPO","2013-07-15","100","100","100","100","0.00","53030"
"KBLPO","2013-07-09","100","100","100","100","0.00","116948"
"KBLPO","2013-07-03","100","100","100","100","0.00","32532"
"KBLPO","2013-06-25","100","100","100","100","0.00","135014"
"KBLPO","2013-06-24","100","100","100","100","0.00","65000"
"KBLPO","2013-06-19","100","100","100","100","0.00","64152"
"KBLPO","2013-04-28","100","100","100","100","0.00","76550"
"KBLPO","2013-04-22","100","100","100","100","0.00","120000"
"KBLPO","2013-04-18","105","103","100","100","-4.76","199450"
"KBLPO","2013-04-17","115","113","105","105","-8.70","250"
"KBLPO","2013-04-16","125","123","115","115","-8.00","250"
"KBLPO","2013-04-15","137","135","125","125","-8.76","300"
"KBLPO","2013-04-11","145","143","137","137","-5.52","200"
"KBLPO","2013-04-01","147","145","145","145","-1.36","15876"
"KBLPO","2012-09-03","149","147","147","147","-1.34","40000"
"KBLPO","2012-07-12","135","149","149","149","10.37","6969"
"KBLPO","2012-01-01","236","135","135","135","-42.80","15976"
