"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"PSF","2022-02-23","9.11","9.11","9.05","9.07","-0.44","2450"
"PSF","2022-02-22","9.07","9.2","9.06","9.11","0.44","31000"
"PSF","2022-02-21","9.01","9.23","9.01","9.07","-0.77","12900"
"PSF","2022-02-20","8.99","9.14","8.99","9.14","0.00","43650"
"PSF","2022-02-17","9.01","9.23","9.01","9.14","0.00","21500"
"PSF","2022-02-16","9.18","9.18","9.14","9.14","-0.44","3400"
"PSF","2022-02-15","9.04","9.18","9","9.18","0.88","16930"
"PSF","2022-02-14","9","9.35","9","9.1","0.33","45700"
"PSF","2022-02-13","9.06","9.39","9.05","9.07","-1.63","42103"
"PSF","2022-02-10","9.02","9.29","9.02","9.22","0.22","56280"
"PSF","2022-02-09","9.1","9.3","9.06","9.2","-0.76","30750"
"PSF","2022-02-08","9.06","9.28","9.06","9.27","0.00","95578"
"PSF","2022-02-07","9.22","9.23","9.2","9.22","0.00","8750"
"PSF","2022-02-06","9.4","9.4","9.22","9.22","0.00","13041"
"PSF","2022-02-03","9.08","9.52","9.08","9.22","-0.32","17735"
"PSF","2022-02-01","9.16","9.3","9.16","9.25","-0.54","20600"
"PSF","2022-01-31","9.5","9.5","9.2","9.3","-1.48","57665"
"PSF","2022-01-30","9.4","9.44","9.26","9.44","0.43","40425"
"PSF","2022-01-27","9.31","9.4","9.22","9.4","1.08","46700"
"PSF","2022-01-26","9.23","9.3","9.22","9.3","-1.06","38300"
"PSF","2022-01-25","9.3","9.43","9.13","9.4","1.62","27205"
"PSF","2022-01-24","9.27","9.3","9.1","9.25","-1.91","41300"
"PSF","2022-01-23","9.27","9.43","9.22","9.43","-0.21","45800"
"PSF","2022-01-20","9.24","9.5","9.24","9.45","0.53","14150"
"PSF","2022-01-19","9.36","9.54","9.34","9.4","0.43","48550"
"PSF","2022-01-18","9.33","9.44","9.32","9.36","-0.95","42800"
"PSF","2022-01-17","9.27","9.51","9.27","9.45","0.11","72605"
"PSF","2022-01-16","9.13","9.49","9.2","9.44","3.40","102300"
"PSF","2022-01-13","9.1","9.36","9.1","9.13","-0.54","62295"
"PSF","2022-01-12","9.3","9.48","9.18","9.18","0.33","32905"
"PSF","2022-01-11","9.03","9.35","9.03","9.15","-0.22","22702"
"PSF","2022-01-10","9.3","9.47","9.11","9.17","-3.17","68545"
"PSF","2022-01-09","9.2","9.47","9.1","9.47","4.87","64000"
"PSF","2022-01-06","8.9","9.46","8.9","9.03","0.11","9700"
"PSF","2022-01-05","9.16","9.36","9","9.02","-3.01","64700"
"PSF","2022-01-04","8.97","9.31","8.97","9.3","1.86","40300"
"PSF","2022-01-03","8.93","9.13","8.93","9.13","0.33","7600"
"PSF","2022-01-02","9","9.18","8.92","9.1","0.00","42700"
"PSF","2021-12-29","9.07","9.17","8.85","9.1","2.13","6700"
"PSF","2021-12-28","9.08","9.08","8.91","8.91","-3.78","1950"
"PSF","2021-12-27","8.99","9.26","8.99","9.26","0.98","6300"
"PSF","2021-12-26","8.88","9.17","8.88","9.17","2.34","36700"
"PSF","2021-12-23","8.9","9.18","8.9","8.96","-0.44","48380"
"PSF","2021-12-22","9.05","9.13","8.91","9","-2.49","30291"
"PSF","2021-12-21","8.84","9.36","8.82","9.23","2.56","74900"
"PSF","2021-12-20","9.1","9.12","8.91","9","0.56","33160"
"PSF","2021-12-16","8.8","9.07","8.8","8.95","-0.11","21350"
"PSF","2021-12-15","9","9.18","8.96","8.96","-1.75","14420"
"PSF","2021-12-14","8.8","9.12","8.8","9.12","3.87","14130"
"PSF","2021-12-13","8.75","8.9","8.75","8.78","-1.35","30399"
"PSF","2021-12-12","9.01","9.05","8.88","8.9","-1.33","44709"
"PSF","2021-12-09","8.98","9.09","8.98","9.02","-0.88","10910"
"PSF","2021-12-08","9.32","10.05","9","9.1","-0.44","564200"
"PSF","2021-12-07","9.02","9.25","9.02","9.14","-0.22","11495"
"PSF","2021-12-06","9.12","9.16","8.95","9.16","0.66","25700"
"PSF","2021-12-05","9.05","9.2","9","9.1","-1.09","136269"
"PSF","2021-12-02","9.13","9.25","9.13","9.2","-1.08","36999"
"PSF","2021-12-01","9.35","9.35","9.17","9.3","0.87","14000"
"PSF","2021-11-30","9.12","9.3","9.12","9.22","-0.65","9625"
"PSF","2021-11-29","9.22","9.35","9.22","9.28","2.20","20500"
"PSF","2021-11-28","9.26","9.35","9.08","9.08","-3.51","80121"
"PSF","2021-11-25","9.52","9.52","9.33","9.41","0.11","11780"
"PSF","2021-11-24","9.29","9.5","9.29","9.4","-0.42","10805"
"PSF","2021-11-23","9.45","9.6","9.41","9.44","-0.74","15700"
"PSF","2021-11-22","9.34","9.61","9.34","9.51","0.85","24900"
"PSF","2021-11-21","9.31","9.45","9.31","9.43","-0.74","14950"
"PSF","2021-11-18","9.5","9.5","9.32","9.5","0.32","11950"
"PSF","2021-11-17","9.49","9.5","9.42","9.47","-2.07","32500"
"PSF","2021-11-16","9.33","9.71","9.33","9.67","1.58","22248"
"PSF","2021-11-15","9.41","9.59","9.4","9.52","-0.83","22536"
"PSF","2021-11-14","9.32","9.77","9.32","9.6","1.05","29650"
"PSF","2021-11-11","9.5","9.6","9.42","9.5","-1.96","22604"
"PSF","2021-11-09","9.8","9.99","9.5","9.69","-1.12","30272"
"PSF","2021-11-08","9.58","9.85","9.58","9.8","1.03","24330"
"PSF","2021-11-03","9.54","9.85","9.54","9.7","0.10","32422"
"PSF","2021-11-02","9.6","9.79","9.6","9.69","0.94","42596"
"PSF","2021-11-01","9.57","9.79","9.56","9.6","0.63","39500"
