"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"KADBL","2018-10-04","176","179","176","176","0.00","102"
"KADBL","2018-10-02","173","176","173","176","3.53","916"
"KADBL","2018-10-01","176","179","170","170","-5.03","885"
"KADBL","2018-09-30","179","179","179","179","-1.65","678"
"KADBL","2018-09-27","182","182","180","182","0.00","1151"
"KADBL","2018-09-25","180","182","177","182","0.00","1412"
"KADBL","2018-09-23","186","186","182","182","-3.19","112"
"KADBL","2018-09-20","188","188","188","188","-1.57","900"
"KADBL","2018-09-16","194","194","191","191","-1.55","1060"
"KADBL","2018-09-12","196","196","194","194","-0.51","600"
"KADBL","2018-09-11","195","195","195","195","-1.02","500"
"KADBL","2018-09-09","197","197","197","197","-1.50","500"
"KADBL","2018-08-20","200","200","200","200","0.00","428"
"KADBL","2018-08-19","200","200","200","200","0.00","100"
"KADBL","2018-08-16","200","200","200","200","0.00","110"
"KADBL","2018-08-15","200","200","200","200","0.00","100"
"KADBL","2018-07-22","200","200","200","200","-1.96","250"
"KADBL","2018-07-12","191","204","191","204","8.51","244"
"KADBL","2018-07-11","185","188","185","188","3.30","150"
"KADBL","2018-07-10","182","182","182","182","1.68","500"
"KADBL","2018-07-09","176","179","176","179","0.00","6350"
"KADBL","2018-07-05","179","179","179","179","1.70","265"
"KADBL","2018-07-04","180","180","176","176","-3.30","1021"
"KADBL","2018-07-02","182","182","182","182","-1.62","24"
"KADBL","2018-07-01","185","185","185","185","-0.54","35"
"KADBL","2018-06-28","189","189","186","186","0.00","6524"
"KADBL","2018-06-27","186","186","186","186","1.64","500"
"KADBL","2018-06-26","186","186","183","183","-2.66","1327"
"KADBL","2018-06-25","188","188","188","188","-0.53","727"
"KADBL","2018-06-24","189","189","189","189","1.61","11"
"KADBL","2018-06-21","186","186","186","186","1.64","500"
"KADBL","2018-06-20","180","183","180","183","0.00","900"
"KADBL","2018-06-19","180","183","180","182","2.81","1673"
"KADBL","2018-06-17","178","178","178","178","-1.11","286"
"KADBL","2018-06-14","180","180","180","180","1.12","1398"
"KADBL","2018-06-11","184","184","178","178","-3.78","19974"
"KADBL","2018-06-07","185","185","185","185","-1.07","14464"
"KADBL","2018-06-03","194","194","184","187","-5.08","6592"
"KADBL","2018-05-30","197","197","197","197","1.55","500"
"KADBL","2018-05-29","194","194","194","194","1.57","100"
"KADBL","2018-05-27","186","191","185","191","1.60","1649"
"KADBL","2018-05-23","188","188","188","188","-0.53","66"
"KADBL","2018-05-22","189","189","189","189","0.53","5699"
"KADBL","2018-05-21","188","188","188","188","-1.57","1500"
"KADBL","2018-05-20","185","191","185","191","4.95","1686"
"KADBL","2018-05-17","182","182","182","182","-1.62","3000"
"KADBL","2018-05-16","185","185","185","185","-1.60","30"
"KADBL","2018-05-14","188","188","188","188","-1.57","24"
"KADBL","2018-05-10","194","191","191","191","-1.55","43"
"KADBL","2018-05-09","200","196","194","194","-3.00","182"
"KADBL","2018-05-08","204","204","200","200","0.00","51"
"KADBL","2018-05-03","202","202","200","200","-0.99","16947"
"KADBL","2018-04-29","203","203","202","202","-1.94","838"
"KADBL","2018-04-26","206","206","205","205","0.00","638"
"KADBL","2018-04-25","207","207","206","206","-1.90","204"
"KADBL","2018-04-24","210","210","206","210","0.00","1085"
"KADBL","2018-04-23","210","210","210","210","0.00","263"
"KADBL","2018-04-22","205","210","206","210","2.44","1570"
"KADBL","2018-04-19","207","209","205","206","-1.44","3218"
"KADBL","2018-04-18","210","210","207","208","0.00","331"
"KADBL","2018-04-16","208","208","208","208","1.96","114"
"KADBL","2018-04-15","197","204","200","204","3.55","100"
"KADBL","2018-04-11","197","197","197","197","-1.99","1000"
"KADBL","2018-04-09","205","205","201","201","-3.83","960"
"KADBL","2018-04-08","205","209","201","209","1.95","1627"
"KADBL","2018-04-05","205","205","205","205","0.49","1134"
"KADBL","2018-03-20","204","204","204","204","0.99","500"
"KADBL","2018-03-19","199","202","199","202","3.06","62"
"KADBL","2018-03-14","195","196","195","196","1.55","250"
"KADBL","2018-03-12","193","193","190","193","0.00","175"
"KADBL","2018-03-07","193","193","190","193","1.58","387"
"KADBL","2018-03-06","190","193","188","190","0.00","1762"
"KADBL","2018-02-28","202","204","199","199","-1.49","4227"
"KADBL","2018-02-27","218","218","202","202","-9.01","307"
"KADBL","2018-02-25","226","226","222","222","0.00","20"
"KADBL","2018-02-22","0","222","222","222","1.37","10"
"KADBL","2018-02-18","215","219","219","219","1.86","10"
"KADBL","2018-02-15","222","222","207","215","-1.38","3463"
"KADBL","2018-02-14","226","226","218","218","-5.22","187"
"KADBL","2018-02-12","230","230","230","230","1.77","69"
"KADBL","2018-02-11","226","226","226","226","1.80","10"
"KADBL","2018-02-07","222","222","222","222","1.83","10"
"KADBL","2018-02-06","214","218","210","218","3.81","220"
"KADBL","2018-02-05","210","210","210","210","-1.87","100"
"KADBL","2018-02-01","214","218","210","214","1.90","180"
"KADBL","2018-01-31","206","214","206","210","3.96","310"
"KADBL","2018-01-29","202","202","202","202","0.00","33"
"KADBL","2018-01-28","202","202","202","202","-1.46","50"
"KADBL","2018-01-22","205","205","205","205","-1.91","300"
"KADBL","2018-01-14","209","209","209","209","-1.42","325"
"KADBL","2018-01-08","206","212","206","212","0.95","215"
"KADBL","2018-01-07","210","210","208","210","0.00","576"
"KADBL","2018-01-04","238","238","236","236","-1.26","100"
"KADBL","2018-01-03","239","239","239","239","1.70","100"
"KADBL","2018-01-02","235","235","235","235","1.73","10"
"KADBL","2017-12-27","235","235","231","231","-2.53","300"
"KADBL","2017-12-13","233","237","233","237","0.00","302"
"KADBL","2017-11-30","237","237","237","237","-1.25","600"
"KADBL","2017-11-29","235","240","235","240","3.90","700"
"KADBL","2017-11-28","231","231","231","231","0.00","500"
"KADBL","2017-11-27","231","235","231","231","-0.86","622"
"KADBL","2017-11-26","236","235","233","233","-1.27","720"
"KADBL","2017-11-23","227","239","231","236","3.96","600"
"KADBL","2017-11-22","227","227","227","227","-1.30","73"
"KADBL","2017-11-20","229","230","229","230","-1.29","1252"
"KADBL","2017-11-19","237","233","233","233","-1.69","100"
"KADBL","2017-11-15","244","244","237","237","-2.07","1518"
"KADBL","2017-11-14","235","242","235","241","4.76","1375"
"KADBL","2017-11-13","229","231","229","231","1.76","2472"
"KADBL","2017-11-12","227","228","227","227","0.00","113"
"KADBL","2017-11-08","232","232","227","227","-2.16","1255"
"KADBL","2017-11-07","235","235","232","232","-0.43","914"
"KADBL","2017-11-06","229","233","233","233","1.75","200"
"KADBL","2017-11-05","230","230","229","229","-1.72","737"
"KADBL","2017-11-02","236","236","233","233","-1.27","83"
"KADBL","2017-10-30","236","236","236","236","1.72","50"
"KADBL","2017-10-29","232","232","232","232","-1.28","349"
"KADBL","2017-10-25","235","235","235","235","1.73","225"
"KADBL","2017-10-24","227","231","231","231","1.76","50"
"KADBL","2017-10-22","227","227","227","227","-1.30","12"
"KADBL","2017-10-17","233","233","230","230","0.44","100"
"KADBL","2017-10-16","229","229","229","229","1.78","500"
"KADBL","2017-10-12","224","225","224","225","0.45","143"
"KADBL","2017-10-11","227","227","224","224","0.00","1600"
"KADBL","2017-10-10","220","224","220","224","0.00","185"
"KADBL","2017-10-09","223","224","223","224","-1.32","36"
"KADBL","2017-10-08","231","231","227","227","-3.40","123"
"KADBL","2017-09-25","235","235","235","235","0.43","396"
"KADBL","2017-09-20","239","239","234","234","-3.70","362"
"KADBL","2017-09-18","240","243","240","243","-0.41","2197"
"KADBL","2017-09-14","241","244","236","244","1.24","1825"
"KADBL","2017-09-13","242","242","241","241","-1.63","125"
"KADBL","2017-09-12","245","245","245","245","-2.00","375"
"KADBL","2017-09-04","250","250","250","250","-1.96","500"
"KADBL","2017-08-31","263","265","255","255","-3.04","223"
"KADBL","2017-08-30","263","263","263","263","1.94","100"
"KADBL","2017-08-23","258","258","258","258","0.00","580"
"KADBL","2017-08-22","258","258","253","258","-1.90","2375"
"KADBL","2017-08-21","263","263","263","263","-1.50","416"
"KADBL","2017-08-17","267","267","267","267","1.91","190"
"KADBL","2017-08-16","272","272","262","262","-2.96","607"
"KADBL","2017-08-15","275","275","270","270","-3.57","450"
"KADBL","2017-08-10","280","285","280","280","1.45","2800"
"KADBL","2017-08-09","280","285","276","276","0.36","330"
"KADBL","2017-08-07","272","280","272","275","1.10","2081"
"KADBL","2017-08-06","275","275","272","272","-2.86","1302"
"KADBL","2017-08-03","275","280","280","280","1.82","416"
"KADBL","2017-08-02","278","279","274","275","-2.83","2197"
"KADBL","2017-08-01","293","293","283","283","-1.74","2310"
"KADBL","2017-07-27","288","288","288","288","1.77","100"
"KADBL","2017-07-20","293","293","283","283","-1.74","441"
"KADBL","2017-07-18","279","298","279","288","3.60","755"
"KADBL","2017-07-17","275","278","271","278","0.72","884"
"KADBL","2017-07-16","276","276","276","276","1.84","100"
"KADBL","2017-07-13","275","276","271","275","-2.17","213"
"KADBL","2017-07-12","277","277","277","277","-1.77","200"
"KADBL","2017-07-11","282","282","282","282","1.81","10"
"KADBL","2017-07-10","277","277","277","277","-1.77","450"
"KADBL","2017-07-09","292","287","282","282","-3.42","197"
"KADBL","2017-07-06","292","292","292","292","1.74","10"
"KADBL","2017-07-03","297","297","287","287","-5.28","250"
"KADBL","2017-06-27","315","315","303","305","-3.19","960"
"KADBL","2017-06-25","300","314","300","308","6.10","56953"
"KADBL","2017-06-22","301","301","295","295","-1.34","130"
"KADBL","2017-06-21","294","299","294","299","3.46","100"
"KADBL","2017-06-20","300","300","289","290","-5.56","330"
"KADBL","2017-06-19","306","312","306","306","2.00","850"
"KADBL","2017-06-18","309","303","300","300","-2.91","2000"
"KADBL","2017-06-15","292","321","297","309","5.82","44605"
"KADBL","2017-06-14","360","360","345","350","-2.78","1473"
"KADBL","2017-06-13","350","360","349","360","4.65","5252"
"KADBL","2017-06-12","357","357","343","344","-3.37","1000"
"KADBL","2017-06-11","370","377","356","356","-3.78","2458"
"KADBL","2017-06-08","375","375","370","370","-1.33","1575"
"KADBL","2017-06-07","383","384","375","375","-0.53","1090"
"KADBL","2017-06-06","375","384","375","377","0.53","1380"
"KADBL","2017-06-05","379","379","375","375","0.81","575"
"KADBL","2017-06-04","377","377","370","372","0.54","1165"
"KADBL","2017-06-01","375","375","359","370","-2.63","921"
"KADBL","2017-05-30","380","380","380","380","0.00","40"
"KADBL","2017-05-28","385","385","380","381","-1.30","805"
"KADBL","2017-05-23","385","392","378","385","0.00","5087"
"KADBL","2017-05-22","364","392","364","385","3.77","3656"
"KADBL","2017-05-21","373","373","371","373","-1.85","500"
"KADBL","2017-05-18","385","378","371","378","-1.82","522"
"KADBL","2017-05-16","378","385","378","385","3.77","20"
"KADBL","2017-05-15","378","378","371","371","-3.64","1350"
"KADBL","2017-05-11","390","390","385","385","-3.02","755"
"KADBL","2017-05-09","385","397","390","397","3.12","1295"
"KADBL","2017-05-08","387","391","385","385","-0.26","976"
"KADBL","2017-05-07","399","405","386","387","-1.53","551"
"KADBL","2017-05-04","392","399","388","392","1.82","4771"
"KADBL","2017-05-03","371","391","370","385","4.90","5576"
"KADBL","2017-05-02","363","367","360","367","-0.81","1250"
"KADBL","2017-04-26","360","370","360","370","1.09","1350"
"KADBL","2017-04-25","373","381","366","366","-0.27","1922"
"KADBL","2017-04-24","365","379","364","367","-1.08","2882"
"KADBL","2017-04-23","391","398","371","371","-3.39","2276"
"KADBL","2017-04-20","390","400","384","384","-2.29","5327"
"KADBL","2017-04-19","380","394","387","393","3.42","350"
"KADBL","2017-04-18","381","381","380","380","0.00","690"
"KADBL","2017-04-16","392","402","380","380","-1.30","1700"
"KADBL","2017-04-13","400","400","385","386","-3.75","1262"
"KADBL","2017-04-12","402","410","389","400","1.27","14658"
