"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"INVESTMENT","2021-05-13","101.99","101.99","100.39","100.51","0.00","437457000"
"INVESTMENT","2021-05-12","100.22","101.34","100.05","100.91","0.00","536657000"
"INVESTMENT","2021-05-11","99.23","100.38","98.6","100.15","0.00","509970000"
"INVESTMENT","2021-05-10","97.74","99.23","97.1","98.66","0.00","393978000"
"INVESTMENT","2021-05-09","98.82","99.16","97.42","97.66","0.00","532752000"
"INVESTMENT","2021-05-06","98.6","99.03","97.81","98.52","0.00","729701000"
"INVESTMENT","2021-05-05","99.14","99.28","98.35","98.37","0.00","287685000"
"INVESTMENT","2021-05-04","97.74","99.68","97.74","98.88","0.00","388465000"
"INVESTMENT","2021-05-03","98.6","100.23","98.39","98.66","0.00","622595000"
"INVESTMENT","2021-05-02","97.45","98.26","96.72","98.2","0.00","504778000"
"INVESTMENT","2021-04-29","99.45","99.45","96.92","97.45","0.00","358526000"
"INVESTMENT","2021-04-28","97.95","98.88","95.36","97.57","0.00","353847000"
"INVESTMENT","2021-04-27","92.91","97.66","92.91","97.66","0.00","457430000"
"INVESTMENT","2021-04-26","94.84","96.31","93.26","93.32","0.00","596334000"
"INVESTMENT","2021-04-25","100.3","100.3","95.73","96.07","0.00","728306000"
"INVESTMENT","2021-04-22","101.27","101.88","97.98","99.43","0.00","640007000"
"INVESTMENT","2021-04-21","101.33","101.33","99.11","99.26","0.00","600769000"
"INVESTMENT","2021-04-20","101.85","102.1","100.1","100.69","0.00","561944000"
"INVESTMENT","2021-04-19","103.32","102.26","100.08","101.74","0.00","835909000"
"INVESTMENT","2021-04-18","103.29","103.51","102.04","102.32","0.00","669815000"
"INVESTMENT","2021-04-15","103.32","103.43","101.45","102.77","0.00","699432000"
"INVESTMENT","2021-04-13","101.78","102.1","100.99","101.18","0.00","382799000"
"INVESTMENT","2021-04-12","101.81","102.47","101.53","101.64","0.00","415618000"
"INVESTMENT","2021-04-08","104.4","104.4","101.66","101.97","0.00","433373000"
"INVESTMENT","2021-04-07","104.12","104.69","102.37","102.4","0.00","388926000"
"INVESTMENT","2021-04-06","102.88","104.12","100.45","104.12","0.00","537533000"
