"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"CMF2","2021-08-25","16","16","15.6","15.99","-0.06","14001"
"CMF2","2021-08-24","15.5","16","15.5","16","1.59","68250"
"CMF2","2021-08-19","15.99","16","15.59","15.75","-0.06","160600"
"CMF2","2021-08-18","15.19","16.09","15.19","15.76","5.77","300430"
"CMF2","2021-08-17","15.01","15.01","14.73","14.9","-0.60","62150"
"CMF2","2021-08-16","15.14","15.4","14.98","14.99","-0.99","39450"
"CMF2","2021-08-15","15","15.15","14.92","15.14","0.20","118109"
"CMF2","2021-08-12","15.25","15.15","14.95","15.11","-0.92","17900"
"CMF2","2021-08-11","15","15.27","14.97","15.25","-0.07","22050"
"CMF2","2021-08-10","15.2","15.26","14.96","15.26","-1.04","39254"
"CMF2","2021-08-09","14.98","15.5","14.98","15.42","1.31","15400"
"CMF2","2021-08-08","15.5","15.55","15.13","15.22","-0.20","10300"
"CMF2","2021-08-05","15.29","15.5","15","15.25","-2.24","27580"
"CMF2","2021-08-04","15.26","15.6","15.26","15.6","0.32","21150"
"CMF2","2021-08-03","15.52","15.6","15.52","15.55","-1.71","10000"
"CMF2","2021-08-02","15.85","16","15.78","15.82","-0.19","31100"
"CMF2","2021-08-01","16.1","16.12","15.81","15.85","0.13","605300"
"CMF2","2021-07-29","15.8","15.9","15.65","15.83","0.19","25075"
"CMF2","2021-07-28","15.68","15.86","15.68","15.8","-1.25","31200"
"CMF2","2021-07-27","15.68","16","15.41","16","0.00","102978"
"CMF2","2021-07-26","16.69","16.69","15.9","16","-2.26","107825"
"CMF2","2021-07-25","16.8","16.85","15.9","16.37","-1.98","391655"
"CMF2","2021-07-22","15.64","16.87","15.64","16.7","8.87","431429"
"CMF2","2021-07-20","14.65","15.4","14.65","15.34","5.07","245000"
"CMF2","2021-07-19","14.51","14.65","14.5","14.6","-0.68","21670"
"CMF2","2021-07-18","14.25","14.81","14.25","14.7","3.89","129100"
"CMF2","2021-07-15","13.7","14.15","13.4","14.15","3.59","1707947"
"CMF2","2021-07-14","13.64","13.9","13.63","13.66","-1.73","10600"
"CMF2","2021-07-13","13.64","13.9","13.5","13.9","1.91","4400"
"CMF2","2021-07-12","13","13.67","13","13.64","3.73","40260"
"CMF2","2021-07-11","12.96","13.15","12.96","13.15","0.00","20900"
