"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"CEFL","2019-04-22","102","102","102","102","-1.92","200"
"CEFL","2019-04-21","104","104","104","104","1.96","10"
"CEFL","2019-04-18","102","102","102","102","0.00","68"
"CEFL","2019-04-17","103","104","101","102","-0.97","1010"
"CEFL","2019-04-16","103","103","103","103","1.98","10"
"CEFL","2019-04-11","102","102","100","101","1.00","140"
"CEFL","2019-04-09","100","100","100","100","0.00","50"
"CEFL","2019-04-08","99","100","100","100","1.01","20"
"CEFL","2019-04-07","101","101","99","99","-1.98","300"
"CEFL","2019-04-04","99","101","99","101","2.02","718"
"CEFL","2019-04-01","100","100","99","99","0.00","1060"
"CEFL","2019-03-31","97","100","97","99","3.12","420"
"CEFL","2019-03-28","98","98","96","96","-4.00","47"
"CEFL","2019-03-27","98","100","99","100","2.04","1070"
"CEFL","2019-03-26","98","98","98","98","1.03","10"
"CEFL","2019-03-25","98","100","97","97","0.00","330"
"CEFL","2019-03-24","97","97","97","97","1.04","10"
"CEFL","2019-03-21","96","96","96","96","0.00","20"
"CEFL","2019-03-18","96","96","96","96","1.05","10"
"CEFL","2019-03-17","96","96","95","95","0.00","70"
"CEFL","2019-03-13","95","96","95","95","-1.04","10"
"CEFL","2019-03-12","97","100","96","98","2.08","300"
"CEFL","2019-03-11","97","97","96","96","0.00","1687"
"CEFL","2019-03-10","95","96","94","96","1.05","2630"
"CEFL","2019-03-09","95","96","94","96","1.05","2630"
"CEFL","2019-03-07","95","95","94","95","1.06","200"
"CEFL","2019-03-06","94","95","94","94","-1.05","400"
"CEFL","2019-02-25","96","96","95","95","0.00","1050"
"CEFL","2019-02-24","95","96","95","95","-1.04","500"
"CEFL","2019-02-21","96","96","95","96","1.05","84"
"CEFL","2019-02-17","97","98","95","95","-3.06","1290"
"CEFL","2019-02-14","99","99","98","98","0.00","220"
"CEFL","2019-02-13","98","100","98","98","-2.00","10"
"CEFL","2019-02-12","100","100","99","100","1.01","50"
"CEFL","2019-02-11","101","101","99","99","-1.00","1950"
"CEFL","2019-02-07","100","102","100","100","-1.96","10"
"CEFL","2019-02-06","103","104","102","102","-1.92","370"
"CEFL","2019-02-05","106","108","104","104","-3.70","3420"
"CEFL","2019-02-04","110","112","108","108","-3.57","80"
"CEFL","2019-02-03","111","112","111","112","0.90","500"
"CEFL","2019-01-31","123","123","111","111","-9.76","6710"
"CEFL","2019-01-30","133","133","123","123","-7.52","50"
"CEFL","2019-01-17","133","135","133","133","0.00","490"
"CEFL","2019-01-16","127","135","127","133","4.72","3600"
"CEFL","2019-01-15","119","127","119","127","6.72","600"
"CEFL","2019-01-14","109","119","109","119","9.17","938"
"CEFL","2019-01-10","111","111","109","109","-1.80","80"
"CEFL","2018-12-26","111","111","111","111","0.00","300"
"CEFL","2018-12-24","109","111","109","111","1.83","300"
"CEFL","2018-12-20","107","109","107","109","1.87","292"
"CEFL","2018-12-18","109","109","107","107","-1.83","1000"
"CEFL","2018-12-11","109","109","109","109","0.00","740"
"CEFL","2018-12-06","111","111","109","109","-1.80","50"
"CEFL","2018-11-29","107","109","107","109","1.87","1050"
"CEFL","2018-11-26","107","107","107","107","0.00","40"
"CEFL","2018-11-01","107","107","107","107","1.90","210"
"CEFL","2018-10-31","105","105","105","105","0.00","100"
"CEFL","2018-10-30","105","105","105","105","0.00","100"
"CEFL","2018-10-28","105","105","105","105","-0.94","200"
"CEFL","2018-10-24","104","106","104","106","0.00","398"
"CEFL","2018-10-23","105","106","105","106","1.92","300"
"CEFL","2018-10-11","106","106","104","104","0.00","220"
"CEFL","2018-10-10","108","108","104","104","-5.45","1871"
"CEFL","2018-10-03","112","112","110","110","0.00","130"
"CEFL","2018-09-30","110","110","110","110","-1.79","40"
"CEFL","2018-09-27","112","112","112","112","1.82","60"
"CEFL","2018-09-26","110","110","110","110","1.85","450"
"CEFL","2018-09-23","106","108","106","108","3.85","200"
"CEFL","2018-09-20","101","104","100","104","0.97","1250"
"CEFL","2018-09-18","101","104","101","103","1.98","2190"
"CEFL","2018-09-17","102","102","100","101","-0.98","880"
"CEFL","2018-09-13","103","103","102","103","-1.92","400"
"CEFL","2018-09-12","106","107","104","104","-3.70","1130"
"CEFL","2018-09-11","108","108","108","108","-1.82","50"
"CEFL","2018-09-10","110","110","110","110","-1.79","150"
"CEFL","2018-09-09","112","112","112","112","-1.75","100"
"CEFL","2018-09-05","116","116","114","114","0.00","110"
"CEFL","2018-09-03","114","114","114","114","1.79","500"
"CEFL","2018-09-02","112","112","112","112","1.82","15"
"CEFL","2018-08-30","110","110","110","110","1.85","10"
"CEFL","2018-08-28","108","108","108","108","-1.82","300"
"CEFL","2018-08-21","110","110","110","110","-1.79","70"
"CEFL","2018-08-16","112","112","112","112","-1.75","200"
"CEFL","2018-08-15","110","114","110","114","5.56","241"
"CEFL","2018-08-14","104","108","102","108","5.88","960"
"CEFL","2018-08-12","102","102","102","102","-0.97","120"
"CEFL","2018-08-09","101","103","101","103","0.00","400"
"CEFL","2018-08-08","103","103","103","103","-1.90","100"
"CEFL","2018-08-06","109","108","105","105","-3.67","470"
"CEFL","2018-08-05","110","123","101","123","9.82","13227"
"CEFL","2018-08-02","122","122","112","112","-9.68","1520"
"CEFL","2018-08-01","135","135","124","124","-9.49","400"
"CEFL","2018-07-31","149","151","137","137","-9.87","990"
"CEFL","2018-07-30","165","165","152","152","-9.52","1470"
"CEFL","2018-07-29","183","183","168","168","-9.68","420"
"CEFL","2018-07-25","186","186","186","186","1.64","10"
"CEFL","2018-07-17","183","183","183","183","-1.61","100"
"CEFL","2018-07-15","186","186","186","186","-1.59","30"
"CEFL","2018-07-04","189","189","189","189","-0.53","150"
"CEFL","2018-07-02","122","122","112","112","-9.68","1520"
"CEFL","2018-07-01","135","135","124","124","-9.49","400"
"CEFL","2018-06-27","190","190","190","190","-1.55","100"
"CEFL","2018-06-21","193","193","193","193","1.58","90"
"CEFL","2018-05-31","196","196","190","190","-1.55","31"
"CEFL","2018-05-30","195","201","193","193","0.52","140"
"CEFL","2018-05-28","189","192","186","192","1.59","550"
"CEFL","2018-05-17","186","189","186","189","0.00","60"
"CEFL","2018-05-07","189","189","189","189","-1.56","50"
"CEFL","2018-05-06","192","192","192","192","-1.54","20"
"CEFL","2018-04-29","198","198","195","195","-1.52","570"
"CEFL","2018-04-26","198","206","198","198","1.54","230"
"CEFL","2018-04-25","196","196","195","195","1.04","120"
"CEFL","2018-04-24","193","196","193","193","1.58","30"
"CEFL","2018-04-23","190","190","189","189","1.60","780"
"CEFL","2018-04-22","187","190","187","187","0.00","832"
"CEFL","2018-04-19","189","189","187","187","0.54","210"
