"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"KLBSL","2021-12-22","1149","1220","1149","1220","6.13","938"
"KLBSL","2021-12-21","1124","1149.5","1124","1149.5","4.03","609"
"KLBSL","2021-12-20","1120","1130","1105","1105","-1.34","540"
"KLBSL","2021-12-16","1118.2","1120","1118.2","1120","-1.84","94"
"KLBSL","2021-12-15","1163.8","1187","1141","1141","0.00","342"
"KLBSL","2021-12-14","1120","1141","1120","1141","3.82","133"
"KLBSL","2021-12-13","1162","1162","1072","1099","-7.18","636"
"KLBSL","2021-12-12","1202","1202","1180","1184","-3.38","213"
"KLBSL","2021-12-09","1240","1255.6","1225.4","1225.4","-0.45","255"
"KLBSL","2021-12-08","1260","1260","1231","1231","-1.37","190"
"KLBSL","2021-12-07","1319","1344","1248.1","1248.1","-3.55","2384"
"KLBSL","2021-12-06","1230","1294","1230","1294","3.94","105"
"KLBSL","2021-12-05","1300","1300","1245","1245","-3.79","210"
"KLBSL","2021-12-02","1295.1","1345","1293.6","1294","-1.97","390"
"KLBSL","2021-12-01","1320","1320","1300","1320","0.08","343"
"KLBSL","2021-11-30","1319","1319","1319","1319","-1.93","110"
"KLBSL","2021-11-29","1391","1391","1340","1345","-1.41","617"
"KLBSL","2021-11-28","1392","1395","1364.2","1364.2","-3.25","270"
"KLBSL","2021-11-25","1375","1410","1374.1","1410","0.57","335"
"KLBSL","2021-11-24","1404","1429","1402","1402","1.68","166"
"KLBSL","2021-11-23","1380","1380","1378.9","1378.9","-2.00","350"
"KLBSL","2021-11-22","1368","1423.2","1368","1407","0.93","548"
"KLBSL","2021-11-21","1423","1423","1394","1394","-1.97","425"
"KLBSL","2021-11-18","1425","1425","1422","1422","-1.93","53"
"KLBSL","2021-11-17","1448","1455","1425","1450","0.14","391"
"KLBSL","2021-11-16","1430","1448","1415","1448","1.26","833"
"KLBSL","2021-11-15","1425.1","1430","1401","1430","-1.24","565"
"KLBSL","2021-11-14","1422","1448","1420","1448","-0.21","323"
"KLBSL","2021-11-11","1465.2","1480","1451","1451","-2.94","351"
"KLBSL","2021-11-09","1501.1","1502","1431","1495","-2.36","1731"
"KLBSL","2021-11-08","1559","1559","1531.1","1531.1","-3.70","159"
"KLBSL","2021-11-03","1560","1615.8","1560","1590","1.92","367"
"KLBSL","2021-11-02","1511","1565","1510","1560","1.44","724"
"KLBSL","2021-11-01","1600","1600","1537.8","1537.8","-1.99","672"
"KLBSL","2021-10-31","1482.1","1569","1481.2","1569","4.39","593"
"KLBSL","2021-10-28","1470","1503","1469","1503","1.55","1276"
"KLBSL","2021-10-27","1515","1521","1480","1480","-2.31","1267"
"KLBSL","2021-10-26","1453","1520","1453","1515","6.32","198"
"KLBSL","2021-10-25","1407","1435.1","1407","1425","3.26","496"
"KLBSL","2021-10-24","1354","1381","1354","1380","1.92","288"
"KLBSL","2021-10-21","1354","1380","1353","1354","-1.88","437"
"KLBSL","2021-10-20","1320","1387.2","1295","1380","4.55","345"
"KLBSL","2021-10-19","1369","1396","1316.1","1320","-3.58","378"
"KLBSL","2021-10-18","1451","1451","1369","1369","-7.19","820"
"KLBSL","2021-10-17","1500","1500","1475","1475","0.00","265"
"KLBSL","2021-10-11","1504","1509","1475","1475","-0.34","919"
"KLBSL","2021-10-10","1528","1550","1455","1480","-1.21","2181"
"KLBSL","2021-10-06","1389","1498.2","1389","1498.2","10.00","1636"
"KLBSL","2021-10-05","1310.7","1369.5","1300","1362","5.99","599"
"KLBSL","2021-10-04","1285.2","1290","1285","1285","1.98","330"
"KLBSL","2021-10-03","1329","1350","1255","1260","-3.30","1181"
"KLBSL","2021-09-30","1328","1350","1303","1303","0.08","270"
"KLBSL","2021-09-29","1303","1303","1302","1302","0.00","145"
"KLBSL","2021-09-28","1330.3","1330.3","1298","1302","-3.87","265"
"KLBSL","2021-09-27","1410","1410","1354.4","1354.4","-5.81","109"
"KLBSL","2021-09-26","1489.6","1489.6","1438","1438","-5.39","721"
"KLBSL","2021-09-23","1499.4","1529.3","1440","1519.9","3.39","1869"
"KLBSL","2021-09-22","1446.8","1498","1446.8","1470","1.60","445"
"KLBSL","2021-09-21","1372","1454.9","1320","1446.8","3.34","1776"
"KLBSL","2021-09-20","1420","1421","1400","1400","-3.31","1254"
"KLBSL","2021-09-16","1465.2","1465.2","1420","1448","-1.17","381"
"KLBSL","2021-09-15","1451","1470","1451","1465.2","-0.68","294"
"KLBSL","2021-09-14","1518","1518","1460","1475.2","-2.30","1010"
"KLBSL","2021-09-13","1497","1545","1467.1","1510","-0.92","1747"
"KLBSL","2021-09-12","1500","1525","1466.1","1524","1.94","1135"
"KLBSL","2021-09-09","1470","1499","1470","1495","1.36","576"
"KLBSL","2021-09-08","1475","1530","1475","1475","0.00","1007"
"KLBSL","2021-09-07","1505","1510","1475","1475","-2.32","909"
"KLBSL","2021-09-06","1499.5","1524","1499.5","1510","2.71","482"
"KLBSL","2021-09-05","1540","1540","1470.1","1470.1","-5.76","974"
"KLBSL","2021-09-02","1555","1570","1520","1560","0.58","739"
"KLBSL","2021-09-01","1565","1584","1551","1551","-0.89","815"
"KLBSL","2021-08-31","1586.1","1600","1565","1565","-3.22","832"
"KLBSL","2021-08-29","1617","1630","1617","1617.1","-1.70","2565"
"KLBSL","2021-08-26","1679.9","1679.9","1615","1645","-0.12","2403"
"KLBSL","2021-08-25","1650","1683","1620","1647","0.73","840"
"KLBSL","2021-08-24","1662","1665","1631","1635","-1.92","3026"
"KLBSL","2021-08-19","1681","1700","1667","1667","-2.00","2650"
"KLBSL","2021-08-18","1720","1725","1701","1701","-0.56","3697"
"KLBSL","2021-08-17","1734","1751","1700.3","1710.5","0.62","7844"
"KLBSL","2021-08-16","1720","1720","1690","1700","0.00","1380"
"KLBSL","2021-08-15","1650","1720.7","1650","1700","1.67","1455"
"KLBSL","2021-08-12","1700","1700","1670","1672","-1.65","1542"
"KLBSL","2021-08-11","1700","1715","1700","1700","0.29","672"
"KLBSL","2021-08-10","1691","1710","1650","1695","2.23","883"
"KLBSL","2021-08-09","1646","1679","1646","1658","-1.13","1715"
"KLBSL","2021-08-08","1692","1692","1672","1677","-1.47","2003"
"KLBSL","2021-08-05","1764","1764.6","1701","1702","-1.62","848"
"KLBSL","2021-08-04","1803","1818","1730","1730","-2.20","6124"
"KLBSL","2021-08-03","1749.3","1773","1725","1769","3.15","6729"
"KLBSL","2021-08-02","1715","1744","1700","1715","0.00","330"
"KLBSL","2021-08-01","1715","1715","1715","1715","1.78","25"
"KLBSL","2021-07-29","1729","1729","1668","1685","-0.88","2905"
"KLBSL","2021-07-28","1652","1700","1652","1700","1.80","1773"
"KLBSL","2021-07-27","1695.4","1702","1662","1670","-3.47","2320"
"KLBSL","2021-07-26","1770","1770","1727","1730","-0.57","1296"
"KLBSL","2021-07-25","1766.6","1766.6","1695","1740","0.46","8801"
"KLBSL","2021-07-22","1727","1745","1727","1732","0.35","2033"
"KLBSL","2021-07-20","1726.1","1748","1726","1726","-0.63","1474"
"KLBSL","2021-07-19","1765","1775","1733","1737","-1.31","1893"
"KLBSL","2021-07-18","1764","1769","1748","1760","1.15","3821"
"KLBSL","2021-07-15","1697","1740","1695","1740","1.69","2591"
"KLBSL","2021-07-14","1700","1727","1694","1711","-0.93","1469"
"KLBSL","2021-07-13","1769","1771","1727","1727","-0.63","1909"
"KLBSL","2021-07-12","1770","1770","1707","1738","-1.25","3231"
"KLBSL","2021-07-11","1671","1760","1671","1760","6.15","6316"
"KLBSL","2021-07-08","1600","1670","1600","1658","2.66","1923"
"KLBSL","2021-07-07","1614","1620","1595","1615","0.06","289"
"KLBSL","2021-07-06","1596","1614","1590","1614","1.51","485"
"KLBSL","2021-07-05","1620","1620","1590","1590","-2.15","902"
"KLBSL","2021-07-04","1630","1630","1625","1625","1.56","110"
"KLBSL","2021-07-01","1566","1627","1565","1600","1.46","707"
"KLBSL","2021-06-30","1605","1610","1577","1577","-1.62","352"
"KLBSL","2021-06-29","1653","1686","1603","1603","-1.11","1077"
"KLBSL","2021-06-28","1561","1660","1561","1621","3.25","1956"
"KLBSL","2021-06-27","1533","1601","1533","1570","0.51","304"
"KLBSL","2021-06-24","1555","1589","1555","1562","-1.51","1105"
"KLBSL","2021-06-23","1603","1605","1586","1586","-2.58","1251"
"KLBSL","2021-06-22","1590","1628","1590","1628","2.39","1197"
"KLBSL","2021-06-21","1650","1650","1590","1590","-1.73","2155"
"KLBSL","2021-06-20","1642","1645","1618","1618","-2.82","1785"
"KLBSL","2021-06-17","1661","1692","1651","1665","-0.60","1416"
"KLBSL","2021-06-16","1670","1749","1670","1675","1.70","7144"
"KLBSL","2021-06-15","1648","1727","1645","1647","1.10","4556"
"KLBSL","2021-06-14","1621","1635","1621","1629","-0.37","3106"
"KLBSL","2021-06-13","1631","1646","1630","1635","-0.91","1880"
"KLBSL","2021-06-10","1675","1660","1647","1650","-1.49","1087"
"KLBSL","2021-06-09","1650","1688","1650","1675","0.02","1829"
"KLBSL","2021-06-08","1666","1680","1637","1645","-1.44","4227"
"KLBSL","2021-06-07","1710","1718","1668","1669","-0.95","1118"
"KLBSL","2021-06-06","1700","1700","1680","1685","-1.46","658"
"KLBSL","2021-06-03","1720","1734","1700","1710","1.24","2074"
"KLBSL","2021-06-02","1638","1690","1664","1689","3.11","2381"
"KLBSL","2021-06-01","1675","1675","1622","1638","-1.03","945"
"KLBSL","2021-05-31","1646","1673","1645","1655","0.79","3555"
"KLBSL","2021-05-30","1693","1693","1640","1642","-1.08","3699"
"KLBSL","2021-05-27","1702","1702","1643","1660","-4.38","6082"
"KLBSL","2021-05-25","1779","1784","1724","1736","-0.80","1722"
"KLBSL","2021-05-24","1721","1758","1721","1750","0.57","1715"
"KLBSL","2021-05-23","1724","1775","1710","1740","-1.08","2781"
"KLBSL","2021-05-20","1780","1780","1758","1759","-0.90","960"
"KLBSL","2021-05-19","1815","1830","1764","1775","-0.28","5683"
"KLBSL","2021-05-18","1735","1790","1735","1780","2.89","8839"
"KLBSL","2021-05-17","1740","1740","1723","1730","0.58","1673"
"KLBSL","2021-05-16","1694","1730","1694","1720","1.53","1272"
"KLBSL","2021-05-13","1695","1700","1690","1694","-0.06","1678"
"KLBSL","2021-05-12","1720","1720","1690","1695","-1.45","1992"
"KLBSL","2021-05-11","1734","1735","1715","1720","0.53","643"
"KLBSL","2021-05-10","1699","1711","1690","1711","0.65","1313"
"KLBSL","2021-05-09","1735","1735","1700","1700","-2.02","2180"
"KLBSL","2021-05-06","1840","1842","1730","1735","-1.25","7173"
"KLBSL","2021-05-05","1735","1775","1735","1757","0.80","3543"
"KLBSL","2021-05-04","1701","1753","1701","1743","1.04","3489"
"KLBSL","2021-05-03","1720","1755","1715","1725","0.41","2302"
"KLBSL","2021-05-02","1685","1725","1685","1718","1.96","3153"
"KLBSL","2021-04-29","1638","1701","1638","1685","4.85","924"
"KLBSL","2021-04-28","1630","1643","1607","1607","-1.17","1054"
"KLBSL","2021-04-27","1562","1626","1550","1626","6.14","2447"
"KLBSL","2021-04-26","1619","1651","1532","1532","-5.37","2515"
"KLBSL","2021-04-25","1651","1680","1617","1619","-3.69","1907"
"KLBSL","2021-04-22","1699","1699","1675","1681","-0.24","1475"
"KLBSL","2021-04-21","1695","1700","1672","1685","-0.59","1223"
"KLBSL","2021-04-20","1730","1735","1686","1695","-0.35","1241"
"KLBSL","2021-04-19","1700","1759","1690","1701","0.00","2329"
"KLBSL","2021-04-18","1725","1740","1700","1701","-2.58","3062"
"KLBSL","2021-04-15","1833","1833","1727","1746","0.00","1748"
"KLBSL","2021-04-13","1858","1858","1745","1746","-1.36","2250"
"KLBSL","2021-04-12","1798","1800","1765","1770","0.40","2541"
"KLBSL","2021-04-08","1747","1785","1741","1763","0.23","2217"
"KLBSL","2021-04-07","1805","1805","1747","1759","-0.68","2243"
"KLBSL","2021-04-06","1780","1800","1745","1771","-1.34","2711"
"KLBSL","2021-04-05","1855","1855","1788","1795","-1.32","4069"
"KLBSL","2021-04-04","1949","2042","1800","1819","-2.05","12147"
"KLBSL","2021-04-01","1773","1857","1773","1857","9.95","17053"
"KLBSL","2021-03-22","1740","1750","1625","1689","-2.43","28399"
"KLBSL","2021-03-21","1652","1731","1652","1731","9.97","1423"
"KLBSL","2021-03-18","1601","1633","1544","1574","0.25","2573"
"KLBSL","2021-03-17","1481","1654","1480","1570","4.39","2268"
"KLBSL","2021-03-16","1500","1515","1480","1504","0.33","1530"
"KLBSL","2021-03-15","1500","1510","1490","1499","0.27","2550"
"KLBSL","2021-03-14","1503","1527","1476","1495","0.00","1265"
"KLBSL","2021-03-10","1480","1495","1470","1495","-0.93","1377"
"KLBSL","2021-03-09","1480","1539","1403","1509","1.96","2447"
"KLBSL","2021-03-08","1537","1537","1480","1480","-3.71","808"
"KLBSL","2021-03-04","1400","1540","1400","1537","9.79","2835"
"KLBSL","2021-03-03","1424","1439","1370","1400","-3.65","3568"
"KLBSL","2021-03-02","1528","1540","1441","1453","-4.91","3652"
"KLBSL","2021-03-01","1442","1528","1415","1528","0.00","2799"
"KLBSL","2021-02-28","1540","1540","1465","1470","-5.10","2440"
"KLBSL","2021-02-25","1590","1590","1536","1549","0.00","1374"
"KLBSL","2021-02-24","1553","1590","1533","1590","4.40","1958"
"KLBSL","2021-02-23","1545","1558","1497","1523","-2.25","3161"
"KLBSL","2021-02-22","1579","1579","1541","1558","-2.38","3109"
"KLBSL","2021-02-21","1640","1683","1596","1596","-0.03","2264"
"KLBSL","2021-02-18","1650","1670","1628","1650","-0.02","2642"
"KLBSL","2021-02-17","1750","1769","1654","1679","-0.03","5804"
"KLBSL","2021-02-16","1755","1826","1731","1735","0.04","10198"
"KLBSL","2021-02-15","1550","1672","1550","1672","0.10","10574"
"KLBSL","2021-02-14","1540","1540","1472","1520","-0.01","2383"
"KLBSL","2021-02-11","1610","1621","1540","1540","-0.03","4487"
"KLBSL","2021-02-10","1623","1623","1568","1581","-0.02","3899"
"KLBSL","2021-02-09","1621","1660","1595","1620","-0.02","5418"
"KLBSL","2021-02-08","1809","1895","1603","1650","-0.04","14419"
"KLBSL","2021-02-07","1645","1723","1640","1723","0.10","5300"
"KLBSL","2021-02-04","1410","1567","1410","1567","0.10","10789"
"KLBSL","2021-02-03","1395","1483","1370","1425","0.01","4832"
"KLBSL","2021-02-02","1380","1425","1373","1414","0.03","3535"
"KLBSL","2021-02-01","1418","1445","1350","1370","-0.02","6045"
"KLBSL","2021-01-31","1440","1470","1391","1391","-0.04","5036"
"KLBSL","2021-01-28","1382","1519","1382","1454","0.05","7679"
"KLBSL","2021-01-27","1335","1382","1311","1382","0.04","5276"
"KLBSL","2021-01-26","1307","1357","1307","1325","0.00","5022"
"KLBSL","2021-01-25","1358","1359","1325","1325","-0.02","3376"
"KLBSL","2021-01-24","1387","1405","1344","1350","-0.01","6069"
"KLBSL","2021-01-21","1331","1400","1331","1360","0.02","6189"
"KLBSL","2021-01-20","1350","1350","1320","1328","-0.02","4301"
"KLBSL","2021-01-19","1415","1415","1341","1350","-0.03","3778"
"KLBSL","2021-01-18","1320","1410","1310","1390","0.07","5272"
"KLBSL","2021-01-17","1245","1304","1220","1304","0.10","13289"
"KLBSL","2021-01-13","1198","1215","1180","1186","0.01","2807"
"KLBSL","2021-01-12","1157","1182","1155","1175","-0.00","804"
"KLBSL","2021-01-11","1181","1181","1148","1177","0.00","1618"
"KLBSL","2021-01-10","1173","1184","1160","1173","-0.01","1257"
"KLBSL","2021-01-07","1205","1210","1171","1182","-0.00","2118"
"KLBSL","2021-01-06","1195","1195","1173","1185","-0.01","813"
"KLBSL","2021-01-05","1258","1258","1184","1195","-0.00","5440"
"KLBSL","2021-01-04","1100","1204","1100","1199","0.10","10743"
"KLBSL","2021-01-03","1119","1120","1095","1095","0.00","392"
"KLBSL","2020-12-31","1120","1121","1081","1099","0.00","317"
"KLBSL","2020-12-30","1055","1100","1055","1100","0.00","2386"
"KLBSL","2020-12-29","1062","1085","1056","1064","0.00","1223"
"KLBSL","2020-12-28","1060","1077","1056","1061","0.00","1080"
"KLBSL","2020-12-27","1075","1080","1060","1070","0.00","748"
"KLBSL","2020-12-24","1100","1100","1051","1070","0.00","3090"
"KLBSL","2020-12-23","1110","1121","1079","1080","0.00","1714"
"KLBSL","2020-12-22","1100","1115","1100","1105","0.00","1058"
"KLBSL","2020-12-21","1070","1109","1070","1082","0.00","1138"
"KLBSL","2020-12-20","1150","1150","1084","1090","0.00","3886"
"KLBSL","2020-12-17","1150","1240","1141","1160","0.00","7775"
"KLBSL","2020-12-16","1106","1170","1100","1128","0.00","5297"
"KLBSL","2020-12-15","1128","1168","1101","1128","0.00","3056"
"KLBSL","2020-12-14","1074","1111","1070","1111","0.00","3267"
"KLBSL","2020-12-13","1050","1081","1046","1053","0.00","1328"
"KLBSL","2020-12-10","1039","1070","1039","1060","0.00","480"
"KLBSL","2020-12-09","1066","1066","1050","1055","0.00","463"
"KLBSL","2020-12-08","1146","1164","1070","1084","0.00","2095"
"KLBSL","2020-12-07","1107","1128","1065","1124","0.00","1992"
"KLBSL","2020-12-06","1183","1183","1080","1086","0.00","1748"
"KLBSL","2020-12-03","1169","1230","1157","1160","0.00","10277"
"KLBSL","2020-12-02","1063","1147","1061","1147","0.00","9646"
"KLBSL","2020-12-01","1093","1093","1043","1043","0.00","2648"
"KLBSL","2020-11-30","1100","1100","1067","1072","0.00","876"
"KLBSL","2020-11-29","1062","1100","1062","1079","0.00","1342"
"KLBSL","2020-11-26","1109","1113","1079","1079","0.00","1913"
"KLBSL","2020-11-25","1100","1100","1069","1070","0.00","2034"
"KLBSL","2020-11-24","1098","1098","1071","1079","0.00","1610"
"KLBSL","2020-11-23","1060","1080","1059","1079","0.00","824"
"KLBSL","2020-11-22","1098","1109","1070","1080","0.00","3369"
"KLBSL","2020-11-19","1068","1078","1066","1077","0.00","1418"
"KLBSL","2020-11-18","1071","1071","1034","1060","0.00","1170"
"KLBSL","2020-11-12","1050","1052","1050","1050","0.00","383"
"KLBSL","2020-11-11","1089","1089","1061","1061","0.00","557"
"KLBSL","2020-11-10","1089","1089","1070","1083","0.00","765"
"KLBSL","2020-11-09","1091","1105","1070","1095","0.00","3335"
"KLBSL","2020-11-08","1094","1094","1032","1070","0.00","794"
"KLBSL","2020-11-05","1088","1088","1052","1074","0.00","274"
"KLBSL","2020-11-04","1050","1085","1050","1073","0.00","891"
"KLBSL","2020-11-03","1071","1076","1056","1060","0.00","2826"
"KLBSL","2020-11-02","1030","1075","1029","1050","0.00","1958"
"KLBSL","2020-11-01","1008","1020","1000","1015","0.00","618"
"KLBSL","2020-10-29","1000","1021","999","1020","0.00","454"
"KLBSL","2020-10-28","1010","1010","997","1001","0.00","141"
"KLBSL","2020-10-22","1028","1028","1009","1010","0.00","740"
"KLBSL","2020-10-21","1030","1030","1003","1018","0.00","840"
"KLBSL","2020-10-20","1005","1026","1005","1017","0.00","1055"
"KLBSL","2020-10-19","1000","1005","995","995","0.00","368"
"KLBSL","2020-10-18","1015","1015","995","995","0.00","623"
"KLBSL","2020-10-15","1015","1015","996","996","0.00","702"
"KLBSL","2020-10-14","985","999","971","996","0.00","1340"
"KLBSL","2020-10-13","972","1010","964","979","0.00","2457"
"KLBSL","2020-10-12","976","988","975","975","0.00","2077"
"KLBSL","2020-10-11","998","1000","984","986","0.00","1163"
"KLBSL","2020-10-08","1006","1020","1000","1000","0.00","1563"
"KLBSL","2020-10-07","1010","1025","1006","1007","0.00","1261"
"KLBSL","2020-10-06","1050","1050","1015","1015","0.00","2100"
"KLBSL","2020-10-05","1050","1052","1050","1050","0.00","1396"
"KLBSL","2020-10-04","1052","1060","1050","1060","0.00","1017"
"KLBSL","2020-10-01","1034","1060","1034","1055","0.00","2046"
"KLBSL","2020-09-30","1040","1040","1026","1034","0.00","928"
"KLBSL","2020-09-29","1063","1070","1042","1049","0.00","2156"
"KLBSL","2020-09-28","1071","1076","1070","1070","0.00","1443"
"KLBSL","2020-09-27","1085","1100","1085","1088","0.00","484"
"KLBSL","2020-09-24","1117","1131","1100","1103","0.00","4074"
"KLBSL","2020-09-23","1134","1134","1066","1096","0.00","3398"
"KLBSL","2020-09-22","1100","1119","1080","1080","0.00","3189"
"KLBSL","2020-09-21","1204","1204","1085","1100","0.00","6121"
"KLBSL","2020-09-20","1265","1265","1147","1147","0.00","3708"
"KLBSL","2020-09-17","1356","1421","1176","1205","0.00","19872"
"KLBSL","2020-09-16","1233","1292","1233","1292","0.00","5452"
"KLBSL","2020-09-15","1122","1175","1122","1175","0.00","3175"
"KLBSL","2020-09-14","1020","1069","1020","1069","0.00","325"
"KLBSL","2020-09-13","928","972","928","972","0.00","45"
"KLBSL","2020-09-10","850","884","850","884","0.00","35"
"KLBSL","2020-09-09","780","810","765","810","0.00","37"
"KLBSL","2020-09-08","709","765","709","765","0.00","50"
"KLBSL","2020-09-07","683","696","683","696","0.00","453"
