"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"RBCLPO","2018-09-11","9741","9741","8670","8800","-7.85","1437"
"RBCLPO","2018-09-09","9512","9670","9511","9570","-1.60","100"
"RBCLPO","2018-09-06","10108","10108","9604","9705","-2.07","425"
"RBCLPO","2018-09-05","9583","10098","9583","9915","3.41","634"
"RBCLPO","2018-09-04","9583","9583","9583","9583","0.01","10"
"RBCLPO","2018-09-03","9450","9768","9390","9582","0.27","300"
"RBCLPO","2018-09-02","9747","9747","9556","9556","0.00","110"
"RBCLPO","2018-08-30","9562","9700","9556","9556","-1.38","120"
"RBCLPO","2018-08-29","9560","9690","9500","9690","0.94","356"
"RBCLPO","2018-08-28","9562","9650","9562","9600","-0.16","230"
"RBCLPO","2018-08-26","9510","9650","9510","9620","-0.84","132"
"RBCLPO","2018-08-23","9700","9700","9506","9690","-0.04","120"
"RBCLPO","2018-08-22","9800","9800","9700","9700","-0.11","100"
"RBCLPO","2018-08-20","10290","10290","9710","9711","-7.51","317"
"RBCLPO","2018-08-19","10500","10500","10500","10500","1.96","10"
"RBCLPO","2018-08-16","9996","10298","9800","10298","5.08","1420"
"RBCLPO","2018-08-15","9500","9849","9500","9800","3.70","593"
"RBCLPO","2018-08-14","9450","9450","9450","9450","0.53","10"
"RBCLPO","2018-08-13","9400","9400","9400","9400","1.62","10"
"RBCLPO","2018-08-12","9389","9389","9202","9250","-3.44","110"
"RBCLPO","2018-08-09","9400","9587","9400","9580","3.01","38"
"RBCLPO","2018-08-08","9475","9500","9300","9302","-1.69","240"
"RBCLPO","2018-08-06","9761","9761","9405","9460","-1.15","195"
"RBCLPO","2018-08-01","9480","9570","9405","9570","1.79","115"
"RBCLPO","2018-07-31","9360","9411","9355","9402","-1.03","130"
"RBCLPO","2018-07-30","9401","9500","9400","9500","1.06","91"
"RBCLPO","2018-07-29","9601","9601","9310","9400","-2.08","270"
"RBCLPO","2018-07-26","9601","9601","9600","9600","-1.08","30"
"RBCLPO","2018-07-25","9751","9751","9705","9705","-1.97","149"
"RBCLPO","2018-07-24","10047","10240","9900","9900","0.51","160"
"RBCLPO","2018-07-23","9700","9850","9700","9850","1.55","90"
"RBCLPO","2018-07-22","9703","9703","9535","9700","-2.02","170"
"RBCLPO","2018-07-17","10152","10152","9900","9910","-0.53","120"
"RBCLPO","2018-07-16","10085","10100","9950","9970","-3.27","112"
"RBCLPO","2018-07-15","10019","10290","10019","10290","4.68","515"
"RBCLPO","2018-07-12","10000","10000","9800","9830","-3.15","411"
"RBCLPO","2018-07-11","10370","10370","10000","10150","-0.25","360"
"RBCLPO","2018-07-10","10050","10200","9990","10100","2.57","581"
"RBCLPO","2018-07-09","10100","10145","9920","9920","-2.75","520"
"RBCLPO","2018-07-08","10597","10600","10200","10202","-1.83","420"
"RBCLPO","2018-07-05","10080","10390","10000","10390","5.00","815"
"RBCLPO","2018-07-04","9701","9895","9701","9895","0.46","45"
"RBCLPO","2018-07-03","9806","9850","9800","9850","0.51","110"
"RBCLPO","2018-07-02","9868","9990","9800","9800","-2.67","170"
"RBCLPO","2018-07-01","9480","9570","9405","9570","1.79","115"
"RBCLPO","2018-06-28","10000","10100","9900","9900","-0.86","185"
"RBCLPO","2018-06-27","9800","10189","9800","9990","1.90","180"
"RBCLPO","2018-06-26","10000","10099","9800","9800","-2.00","220"
"RBCLPO","2018-06-25","10100","10100","9975","10000","-1.49","280"
"RBCLPO","2018-06-24","10275","10275","10125","10151","0.75","40"
"RBCLPO","2018-06-21","10150","10400","10075","10075","-0.25","225"
"RBCLPO","2018-06-20","10000","10100","10000","10100","0.25","280"
"RBCLPO","2018-06-19","10110","10110","10075","10075","-2.18","170"
"RBCLPO","2018-06-18","10000","10300","9980","10300","1.52","112"
"RBCLPO","2018-06-17","10440","10440","10146","10146","-2.82","140"
"RBCLPO","2018-06-14","10506","10506","10350","10440","1.36","849"
"RBCLPO","2018-06-13","10400","10490","10300","10305","-0.96","555"
"RBCLPO","2018-06-12","10400","10550","10200","10400","-0.01","305"
"RBCLPO","2018-06-11","10100","10761","10100","10401","0.98","402"
"RBCLPO","2018-06-10","10500","10500","10200","10300","-2.75","477"
"RBCLPO","2018-06-07","11220","11220","10591","10591","-3.72","1062"
"RBCLPO","2018-06-06","11220","11220","10591","10591","-3.72","1062"
"RBCLPO","2018-06-04","10780","11000","10354","10562","-2.02","1087"
"RBCLPO","2018-06-03","11550","11550","10780","10780","-8.41","3407"
"RBCLPO","2018-05-31","12010","12010","11770","11770","-1.92","182"
"RBCLPO","2018-05-30","12100","12240","11910","11998","0.00","711"
"RBCLPO","2018-05-29","12300","12300","11805","12000","-1.64","911"
"RBCLPO","2018-05-28","11360","12200","11300","12200","7.39","489"
"RBCLPO","2018-05-27","11367","11593","11200","11367","-1.99","224"
"RBCLPO","2018-05-24","11530","11850","11591","11591","0.53","360"
"RBCLPO","2018-05-23","11750","11750","11530","11531","-2.70","351"
"RBCLPO","2018-05-22","11750","11999","11750","11851","-0.94","180"
"RBCLPO","2018-05-21","12142","12210","11430","11962","-3.45","1082"
"RBCLPO","2018-05-20","12500","12700","12211","12389","0.72","994"
"RBCLPO","2018-05-17","12305","12494","12203","12300","0.29","400"
"RBCLPO","2018-05-16","12350","12390","12265","12275","0.66","441"
"RBCLPO","2018-05-15","12403","12403","12185","12260","0.21","380"
"RBCLPO","2018-05-14","12102","12170","12100","12160","-1.30","564"
"RBCLPO","2018-05-10","12360","12550","12301","12320","-0.32","761"
"RBCLPO","2018-05-09","12500","12650","12360","12360","-1.12","300"
"RBCLPO","2018-05-08","12394","12570","12120","12500","2.87","1167"
"RBCLPO","2018-05-07","12199","12399","12151","12151","-1.21","620"
"RBCLPO","2018-05-06","12700","12700","12300","12303","-1.60","405"
"RBCLPO","2018-05-03","12450","12600","12274","12500","2.04","3457"
"RBCLPO","2018-05-02","12100","12250","11811","12250","1.24","574"
"RBCLPO","2018-04-29","11812","12650","11660","12100","0.41","880"
"RBCLPO","2018-04-26","12430","12500","11938","12051","-4.29","2332"
"RBCLPO","2018-04-25","12875","12999","12320","12590","-0.47","1559"
"RBCLPO","2018-04-24","12900","13362","12583","12650","-3.44","1777"
"RBCLPO","2018-04-23","13738","14400","12800","13100","-2.74","3502"
"RBCLPO","2018-04-22","12245","13469","12400","13469","10.00","3392"
"RBCLPO","2018-04-19","11500","12245","11150","12245","8.15","2459"
"RBCLPO","2018-04-18","10502","11326","10087","11322","9.95","2041"
"RBCLPO","2018-04-17","9361","10297","9500","10297","10.00","1232"
"RBCLPO","2018-04-16","9282","9650","9282","9361","2.87","410"
"RBCLPO","2018-04-15","9200","9100","9017","9100","-1.09","41"
"RBCLPO","2018-04-12","9311","9311","9100","9200","0.78","110"
"RBCLPO","2018-04-11","9125","9129","9125","9129","2.00","108"
"RBCLPO","2018-04-10","9100","9350","8950","9001","-2.73","375"
"RBCLPO","2018-04-09","9197","9757","9197","9220","2.04","1419"
"RBCLPO","2018-04-08","9064","9650","8900","9017","1.46","1070"
"RBCLPO","2018-04-05","8823","8990","8600","8887","2.74","538"
"RBCLPO","2018-04-04","8320","8668","8270","8650","3.47","726"
"RBCLPO","2018-04-03","8380","8380","8360","8360","1.33","70"
"RBCLPO","2018-04-02","8197","8320","8115","8250","-1.36","250"
"RBCLPO","2018-04-01","8417","8417","8101","8364","-2.61","291"
"RBCLPO","2018-03-29","8517","8687","8353","8585","2.85","300"
"RBCLPO","2018-03-28","8660","8830","8000","8350","-5.50","843"
"RBCLPO","2018-03-27","8306","9199","7628","8836","4.26","1740"
"RBCLPO","2018-03-26","8647","8647","8475","8475","-3.94","30"
"RBCLPO","2018-03-22","8826","9186","8650","8823","-2.03","420"
"RBCLPO","2018-03-21","9282","9282","8820","9006","-4.70","997"
"RBCLPO","2018-03-20","9607","9607","9300","9400","-3.57","385"
"RBCLPO","2018-03-19","9900","9900","9800","9800","-1.01","253"
"RBCLPO","2018-03-18","9900","9900","9900","9900","-0.20","92"
"RBCLPO","2018-03-15","9850","10000","9850","9925","0.19","475"
"RBCLPO","2018-03-14","10050","10050","9901","9901","-0.39","266"
"RBCLPO","2018-03-13","9955","10138","9940","9940","-1.09","287"
"RBCLPO","2018-03-12","10000","10200","9810","10050","0.50","544"
"RBCLPO","2018-03-11","10761","10790","10000","10000","-7.07","500"
"RBCLPO","2018-03-07","10914","11000","10761","10761","0.57","415"
"RBCLPO","2018-03-06","10600","10900","10250","10700","0.94","860"
"RBCLPO","2018-03-05","11250","11475","10600","10628","-3.90","640"
"RBCLPO","2018-03-04","11662","11662","10979","11030","-7.31","1374"
"RBCLPO","2018-02-28","12200","12200","11809","11900","-1.24","513"
"RBCLPO","2018-02-27","12049","12550","12044","12050","2.01","650"
"RBCLPO","2018-02-26","13000","13000","11813","11813","-8.64","1096"
"RBCLPO","2018-02-25","13218","13751","12920","12925","-0.30","3997"
"RBCLPO","2018-02-22","12950","13010","12705","12959","1.44","1818"
"RBCLPO","2018-02-21","12834","13080","12583","12775","1.53","2462"
"RBCLPO","2018-02-20","12801","12810","12582","12583","-1.70","177"
"RBCLPO","2018-02-18","12896","13150","12800","12800","-0.74","856"
"RBCLPO","2018-02-15","12750","13000","12500","12896","3.17","1205"
"RBCLPO","2018-02-14","12447","12600","12320","12400","2.43","626"
"RBCLPO","2018-02-12","12335","12335","12181","12203","-3.04","98"
"RBCLPO","2018-02-11","12586","12586","12586","12586","1.99","10"
"RBCLPO","2018-02-08","12250","12350","12250","12340","1.11","200"
"RBCLPO","2018-02-07","12220","12250","12205","12210","-1.01","280"
"RBCLPO","2018-02-06","12400","12400","12330","12350","-1.83","220"
"RBCLPO","2018-02-05","12731","12731","12570","12570","-1.26","215"
"RBCLPO","2018-02-04","13000","13000","12731","12731","-1.99","470"
"RBCLPO","2018-02-01","12800","13056","12800","12900","1.48","150"
"RBCLPO","2018-01-31","12850","12900","12800","12800","0.12","415"
"RBCLPO","2018-01-29","12780","12785","12775","12785","0.00","159"
"RBCLPO","2018-01-25","12800","12800","12700","12785","-0.12","200"
"RBCLPO","2018-01-24","12660","12800","12655","12800","1.19","236"
"RBCLPO","2018-01-23","12650","12650","12650","12650","-0.78","44"
"RBCLPO","2018-01-22","12750","12750","12750","12750","0.00","10"
"RBCLPO","2018-01-21","12805","12805","12750","12750","-1.16","149"
"RBCLPO","2018-01-17","12899","12899","12899","12899","0.58","30"
"RBCLPO","2018-01-16","12810","12900","12800","12825","-1.35","127"
"RBCLPO","2018-01-14","13000","13050","13000","13000","-0.54","370"
"RBCLPO","2018-01-10","13110","13110","13065","13076","-1.73","179"
"RBCLPO","2018-01-09","12951","13362","13000","13300","2.69","1226"
