"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"NICBF","2021-04-04","11.5","11.75","11.4","11.4","-2.56","90711"
"NICBF","2021-04-01","11.52","11.7","11.4","11.7","-0.43","128850"
"NICBF","2021-03-31","11.35","11.85","11.35","11.75","3.07","316785"
"NICBF","2021-03-30","11.18","11.4","11.18","11.4","0.88","4000"
"NICBF","2021-03-29","11.21","11.3","11.21","11.3","-0.18","19200"
"NICBF","2021-03-25","11.28","11.49","11.28","11.32","-1.57","2780"
"NICBF","2021-03-24","10.96","11.5","10.96","11.5","3.88","524300"
"NICBF","2021-03-23","11.05","11.07","11.05","11.07","-0.18","8550"
"NICBF","2021-03-22","11.01","11.1","11.01","11.09","0.36","36900"
"NICBF","2021-03-21","11.39","11.45","11.04","11.05","-1.07","180050"
"NICBF","2021-03-18","11.37","11.37","11.01","11.17","0.18","26200"
"NICBF","2021-03-17","10.77","11.27","10.77","11.15","3.24","352600"
"NICBF","2021-03-16","11","11.06","10.76","10.8","-0.46","114230"
"NICBF","2021-03-15","10.81","11.47","10.81","10.85","-1.63","116820"
"NICBF","2021-03-14","11.2","11.2","10.81","11.03","-1.96","20250"
"NICBF","2021-03-10","11.39","11.39","11.2","11.25","-2.43","64800"
"NICBF","2021-03-09","11.19","11.53","11.11","11.53","1.14","27150"
"NICBF","2021-03-08","11.6","11.6","11.2","11.4","0.09","49800"
"NICBF","2021-03-04","11.2","11.39","10.98","11.39","1.70","203800"
"NICBF","2021-03-03","11.15","11.2","11.1","11.2","0.45","35500"
"NICBF","2021-03-02","11.4","11.5","11.15","11.15","-2.19","519050"
"NICBF","2021-03-01","11.25","11.62","11.25","11.4","0.00","268600"
"NICBF","2021-02-28","11.7","11.7","11.31","11.4","-2.48","84500"
"NICBF","2021-02-25","11.65","12.01","11.55","11.69","0.00","539800"
"NICBF","2021-02-24","11.41","12.06","11.4","11.82","1.90","717650"
"NICBF","2021-02-23","11.6","11.6","11.18","11.6","-1.69","292750"
"NICBF","2021-02-22","11.92","12.75","11.45","11.8","-1.09","358320"
"NICBF","2021-02-21","10.8","11.95","10.8","11.93","0.10","380915"
"NICBF","2021-02-18","10.5","10.88","10.5","10.87","0.02","206500"
"NICBF","2021-02-17","10.6","10.77","10.57","10.68","-0.01","100900"
"NICBF","2021-02-16","10.6","10.78","10.6","10.78","-0.00","44921"
"NICBF","2021-02-15","10.3","10.8","10.29","10.8","0.05","1134000"
"NICBF","2021-02-14","10.3","10.3","10.22","10.24","-0.01","537500"
"NICBF","2021-02-11","10.27","10.45","10.25","10.3","-0.00","24150"
"NICBF","2021-02-10","10.21","10.4","10.21","10.33","-0.01","40575"
"NICBF","2021-02-09","10.2","10.45","10.2","10.4","0.02","47900"
"NICBF","2021-02-08","10.18","10.48","10.18","10.2","-0.01","188900"
"NICBF","2021-02-07","10.5","10.5","10.25","10.3","-0.02","65800"
"NICBF","2021-02-04","10.18","10.52","10.18","10.5","0.02","708350"
"NICBF","2021-02-03","10.23","10.32","10.23","10.32","-0.01","232600"
"NICBF","2021-02-02","10.25","10.4","10.23","10.4","0.01","207200"
"NICBF","2021-02-01","10.48","10.48","10.24","10.26","-0.00","2900"
"NICBF","2021-01-31","10.22","10.3","10.22","10.28","-0.00","124200"
"NICBF","2021-01-28","10.28","10.42","10.1","10.3","-0.02","331839"
"NICBF","2021-01-27","10.68","10.68","10.13","10.47","-0.04","236700"
"NICBF","2021-01-26","10.4","10.89","10.3","10.89","0.06","22650"
"NICBF","2021-01-25","10.22","10.3","10.2","10.3","-0.01","205400"
"NICBF","2021-01-24","10.5","10.5","10.25","10.38","-0.03","369570"
"NICBF","2021-01-21","10.36","10.7","10.36","10.7","0.03","17450"
"NICBF","2021-01-20","10.22","10.42","10.22","10.41","0.00","2000"
"NICBF","2021-01-19","10.27","10.5","10.27","10.41","-0.00","214050"
"NICBF","2021-01-18","10.3","10.55","10.3","10.44","-0.01","11400"
"NICBF","2021-01-17","10.25","10.56","10.25","10.5","0.02","128300"
"NICBF","2021-01-13","10.15","10.5","10.15","10.33","0.00","236800"
"NICBF","2021-01-12","10.27","10.3","10.18","10.3","-0.00","201900"
"NICBF","2021-01-11","10.25","10.35","10.25","10.35","0.01","3450"
"NICBF","2021-01-10","10.2","10.27","10.2","10.27","0.01","4250"
"NICBF","2021-01-07","10.1","10.4","10.1","10.2","0.00","4600"
"NICBF","2021-01-06","10","10.33","10","10.2","0.01","15500"
"NICBF","2021-01-05","9.98","10.25","9.98","10.13","-0.00","119500"
"NICBF","2021-01-04","10","10.17","9.98","10.17","0.00","13250"
"NICBF","2021-01-03","9.95","10.17","9.95","10.17","0.03","5100"
"NICBF","2020-12-31","9.69","10.06","9.69","9.9","0.00","11200"
"NICBF","2020-12-30","9.81","9.89","9.81","9.86","0.01","1260"
"NICBF","2020-12-29","9.65","10.01","9.65","9.81","-0.00","3500"
"NICBF","2020-12-28","9.76","9.82","9.76","9.82","-0.00","800"
"NICBF","2020-12-27","9.85","9.9","9.85","9.85","-0.02","1500"
"NICBF","2020-12-24","10","10.03","10","10.03","-0.01","8700"
"NICBF","2020-12-23","10.03","10.2","10.03","10.11","-0.00","125900"
"NICBF","2020-12-22","10.19","10.31","10.05","10.15","0.01","58400"
"NICBF","2020-12-21","9.82","10","9.82","10","0.00","87700"
"NICBF","2020-12-20","10","10","10","10","0.00","10300"
"NICBF","2020-12-17","9.7","10","9.7","10","0.03","16350"
"NICBF","2020-12-16","9.66","9.85","9.66","9.71","-0.01","95800"
"NICBF","2020-12-15","9.82","9.88","9.81","9.82","-0.02","23300"
"NICBF","2020-12-14","9.68","10.06","9.68","10","0.03","9000"
"NICBF","2020-12-13","9.6","9.68","9.6","9.68","-0.00","3400"
"NICBF","2020-12-10","9.55","9.7","9.55","9.7","0.00","15850"
"NICBF","2020-12-09","9.81","9.81","9.63","9.7","-0.03","1600"
"NICBF","2020-12-08","9.65","10","9.65","10","0.03","23900"
"NICBF","2020-12-07","9.7","9.86","9.67","9.75","-0.01","1600"
"NICBF","2020-12-06","9.71","9.91","9.71","9.82","-0.01","3500"
"NICBF","2020-12-03","10","10.1","9.9","9.9","-0.01","6300"
"NICBF","2020-12-02","10.02","10.23","10","10","0.02","43600"
"NICBF","2020-12-01","10","10.04","9.71","9.85","-0.02","5960"
"NICBF","2020-11-30","10.3","10.3","10","10.01","-0.02","12800"
"NICBF","2020-11-29","9.99","10.39","9.99","10.2","0.00","104250"
"NICBF","2020-11-26","9.9","10.39","9.9","10.19","0.02","13450"
"NICBF","2020-11-25","9.75","9.88","9.75","9.88","0.01","5600"
"NICBF","2020-11-24","9.7","9.8","9.55","9.8","0.01","1750"
"NICBF","2020-11-23","10","10","9.65","9.68","-0.05","102400"
"NICBF","2020-11-22","10.18","10.18","10.13","10.14","-0.02","5900"
"NICBF","2020-11-19","10.22","10.42","10.22","10.38","0.00","20400"
"NICBF","2020-11-18","10","10.3","10","10.22","0.00","27300"
"NICBF","2020-11-12","10.01","10.15","10.01","10.1","--","181950"
"NICBF","2020-11-11","9.41","10.17","9.41","10.17","6.38","8930"
"NICBF","2020-11-10","9.65","9.65","9.53","9.56","-1.44","5100"
"NICBF","2020-11-09","9.62","9.8","9.62","9.7","-1.02","5900"
"NICBF","2020-11-08","9.7","9.8","9.68","9.8","0.62","7650"
"NICBF","2020-11-05","9.6","9.74","9.55","9.74","1.25","3500"
"NICBF","2020-11-04","9.57","9.79","9.57","9.62","-1.43","31800"
"NICBF","2020-11-03","9.39","9.76","9.21","9.76","5.97","25200"
"NICBF","2020-11-02","9.15","9.21","9.15","9.21","0.00","6000"
"NICBF","2020-11-01","9.2","9.21","9.18","9.21","-0.43","2750"
"NICBF","2020-10-29","9.21","9.31","9.21","9.25","-0.32","12300"
"NICBF","2020-10-28","9.1","9.28","9.1","9.28","2.54","4430"
"NICBF","2020-10-22","9","9.06","9","9.05","-0.11","2200"
"NICBF","2020-10-21","8.91","9.06","8.91","9.06","1.91","4750"
"NICBF","2020-10-20","8.84","8.89","8.83","8.89","-1.22","1700"
"NICBF","2020-10-19","9.18","9.18","9","9","0.00","2350"
"NICBF","2020-10-18","8.92","9.1","8.92","9","-1.10","2700"
"NICBF","2020-10-15","9.1","9.1","9.1","9.1","-1.62","1120"
"NICBF","2020-10-14","9","9.28","9","9.25","1.65","1950"
"NICBF","2020-10-13","9.15","9.15","9","9.1","-0.76","3100"
"NICBF","2020-10-12","9.15","9.17","9","9.17","2.12","2700"
