"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"NMB50","2021-08-09","16.99","17.19","16.73","16.8","-0.59","368845"
"NMB50","2021-08-08","17.2","17.25","16.85","16.9","-0.59","600500"
"NMB50","2021-08-05","17.3","17.42","17","17","-1.16","155100"
"NMB50","2021-08-04","17","17.2","16.99","17.2","0.00","697250"
"NMB50","2021-08-03","17.3","17.4","17.06","17.2","-1.32","763792"
"NMB50","2021-08-02","17.42","17.79","17.34","17.43","-1.53","416950"
"NMB50","2021-08-01","17.8","18.14","17.58","17.7","0.57","748300"
"NMB50","2021-07-29","17.7","17.7","17.36","17.6","0.57","1469540"
"NMB50","2021-07-28","18.04","18.04","17.4","17.5","-1.07","376900"
"NMB50","2021-07-27","17.5","17.72","17.2","17.69","1.03","638100"
"NMB50","2021-07-26","17.32","17.79","17.2","17.51","-0.17","3438670"
"NMB50","2021-07-25","17.97","18.06","17.51","17.54","-0.45","1082894"
"NMB50","2021-07-22","17.13","18.47","17.13","17.62","4.88","1710501"
"NMB50","2021-07-20","15.95","16.9","15.83","16.82","7.54","1309103"
"NMB50","2021-07-19","15.4","15.81","15.4","15.64","1.16","629250"
"NMB50","2021-07-18","15","15.46","15","15.46","3.41","278650"
"NMB50","2021-07-15","13.99","14.95","13.99","14.95","1.56","7178950"
"NMB50","2021-07-14","15.01","15.01","14.7","14.72","-2.77","4853100"
"NMB50","2021-07-13","15.2","15.2","14.9","15.14","-0.20","70650"
"NMB50","2021-07-12","15.02","15.25","14.9","15.17","0.60","605950"
"NMB50","2021-07-11","14.61","15.08","14.5","15.08","1.89","2665289"
"NMB50","2021-07-08","14.47","14.8","14.47","14.8","1.93","1090155"
"NMB50","2021-07-07","14.57","14.64","14.48","14.52","-0.41","477700"
"NMB50","2021-07-06","14.8","14.8","14.41","14.58","-2.74","317800"
"NMB50","2021-07-05","14.81","15.04","14.8","14.99","-0.66","199100"
"NMB50","2021-07-04","14.8","15.09","14.7","15.09","1.96","201046"
"NMB50","2021-07-01","14.54","14.8","14.54","14.8","1.79","34700"
"NMB50","2021-06-30","14.8","14.8","14.51","14.54","-1.22","46800"
"NMB50","2021-06-29","14.61","14.8","14.61","14.72","-0.94","53736"
"NMB50","2021-06-28","14.71","15","14.71","14.86","0.41","279400"
"NMB50","2021-06-27","14.51","14.85","14.51","14.8","1.30","60000"
"NMB50","2021-06-24","14.7","14.7","14.45","14.61","-0.34","33900"
"NMB50","2021-06-23","14.7","14.99","14.5","14.66","-2.27","767727"
"NMB50","2021-06-22","14.36","15","14.36","15","2.39","4550"
"NMB50","2021-06-21","14.56","14.78","14.56","14.65","-1.21","284700"
"NMB50","2021-06-20","15","15.28","14.83","14.83","-1.46","651500"
"NMB50","2021-06-17","14.82","15.35","14.82","15.05","-0.33","80660"
"NMB50","2021-06-16","15","15.3","15","15.1","-0.07","176200"
"NMB50","2021-06-15","15.38","15.38","14.81","15.11","0.20","195760"
"NMB50","2021-06-14","15.25","15.25","14.95","15.08","0.20","41600"
"NMB50","2021-06-13","14.56","15.05","14.56","15.05","1.35","237851"
"NMB50","2021-06-10","14.86","14.95","14.65","14.85","-0.07","161650"
"NMB50","2021-06-09","15","15.1","14.8","14.86","-0.01","597484"
"NMB50","2021-06-08","14.17","15","14.17","15","4.17","1057000"
"NMB50","2021-06-07","14.25","14.45","14.25","14.4","1.05","847400"
"NMB50","2021-06-06","14","14.25","14","14.25","0.85","1333440"
"NMB50","2021-06-03","13.82","14.16","13.82","14.13","0.43","895450"
"NMB50","2021-06-02","13.97","14.09","13.82","14.07","0.72","189055"
"NMB50","2021-06-01","14.11","14.17","13.97","13.97","-0.99","253400"
"NMB50","2021-05-31","13.85","14.15","13.85","14.11","1.00","196650"
"NMB50","2021-05-30","13.5","13.97","13.5","13.97","4.96","631476"
"NMB50","2021-05-27","13.13","13.31","13.13","13.31","0.08","2409300"
"NMB50","2021-05-25","13.35","13.35","13.12","13.3","1.37","180150"
"NMB50","2021-05-24","13.29","13.29","13.11","13.12","0.38","23900"
"NMB50","2021-05-23","13","13.2","13","13.07","0.54","96900"
"NMB50","2021-05-20","12.98","13.21","12.98","13","0.08","215000"
"NMB50","2021-05-19","13.2","13.2","12.99","12.99","0.15","97700"
"NMB50","2021-05-18","12.5","12.97","12.5","12.97","1.73","57450"
