"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"NIFRA","2021-08-11","490","490","476","478","-0.62","267068"
"NIFRA","2021-08-10","478","487.5","475","481","0.63","344596"
"NIFRA","2021-08-09","482","482","477","478","-0.83","311376"
"NIFRA","2021-08-08","488","488","480","482","-2.03","392438"
"NIFRA","2021-08-05","500","505","489","492","-1.50","226837"
"NIFRA","2021-08-04","473.9","516","473.9","499.5","3.31","552344"
"NIFRA","2021-08-03","491","491","480","483.5","0.42","233403"
"NIFRA","2021-08-02","485","485.2","481.1","481.5","-0.66","232036"
"NIFRA","2021-08-01","496.7","496.7","484.1","484.7","-0.47","220642"
"NIFRA","2021-07-29","490","493","486.6","487","-0.61","206567"
"NIFRA","2021-07-28","492","495","486.1","490","-0.51","216256"
"NIFRA","2021-07-27","486","495.2","482","492.5","0.92","293096"
"NIFRA","2021-07-26","495","496","487.1","488","-0.81","294200"
"NIFRA","2021-07-25","492","498","490.1","492","-0.12","300559"
"NIFRA","2021-07-22","492","497","490","492.6","0.12","209467"
"NIFRA","2021-07-20","498","500","491","492","-1.20","159685"
"NIFRA","2021-07-19","502","508","495.4","498","-0.20","212059"
"NIFRA","2021-07-18","492","504","492","499","1.42","207820"
"NIFRA","2021-07-15","495","497","490","492","0.20","164324"
"NIFRA","2021-07-14","494","505","489","491","-0.61","154072"
"NIFRA","2021-07-13","504","504","488","494","-0.20","253886"
"NIFRA","2021-07-12","536","536","490","495","-3.13","364593"
"NIFRA","2021-07-11","495","512","495","511","4.29","373329"
"NIFRA","2021-07-08","480","508","473","490","2.30","290179"
"NIFRA","2021-07-07","484","486","478","479","-1.03","227513"
"NIFRA","2021-07-06","489","495","481","484","-1.02","255098"
"NIFRA","2021-07-05","497","499","488","489","-1.61","271311"
"NIFRA","2021-07-04","501","505","496","497","-0.80","184761"
"NIFRA","2021-07-01","505","508","500","501","0.20","209366"
"NIFRA","2021-06-30","503","505","495","500","-0.60","240095"
"NIFRA","2021-06-29","509","515","502","503","-1.18","247114"
"NIFRA","2021-06-28","515","518","505","509","-0.39","185355"
"NIFRA","2021-06-27","510","519","506","511","0.20","306783"
"NIFRA","2021-06-24","512","518","508","510","-0.39","252503"
"NIFRA","2021-06-23","529","533","511","512","-2.29","201087"
"NIFRA","2021-06-22","515","524","505","524","2.75","402416"
"NIFRA","2021-06-21","523","526","509","510","-2.49","420675"
"NIFRA","2021-06-20","520","537","520","523","-1.13","388678"
"NIFRA","2021-06-17","534","535","525","529","-0.94","464954"
"NIFRA","2021-06-16","525","536","523","534","-0.93","483442"
"NIFRA","2021-06-15","563","563","539","539","-2.00","320786"
"NIFRA","2021-06-14","540","565","539","550","2.42","577558"
"NIFRA","2021-06-13","541","548","534","537","-0.74","419915"
"NIFRA","2021-06-10","560","560","531","541","-1.46","444293"
"NIFRA","2021-06-09","561","568","547","549","-0.02","466594"
"NIFRA","2021-06-08","578","578","560","561","-1.75","588485"
"NIFRA","2021-06-07","590","599","566","572","-1.04","805770"
"NIFRA","2021-06-06","542","581","542","578","8.26","1478880"
"NIFRA","2021-06-03","525","540","525","533","1.72","618859"
"NIFRA","2021-06-02","525","528","515","524","-0.19","312966"
"NIFRA","2021-06-01","526","532","522","525","-0.19","285458"
"NIFRA","2021-05-31","530","535","526","526","-0.75","332230"
"NIFRA","2021-05-30","530","545","528","530","0.00","522428"
"NIFRA","2021-05-27","534","536","529","530","-0.75","391248"
"NIFRA","2021-05-25","555","555","532","534","-0.37","261918"
"NIFRA","2021-05-24","539","545","535","536","-0.37","344835"
"NIFRA","2021-05-23","537","543","529","538","0.19","362473"
"NIFRA","2021-05-20","560","560","530","537","-0.19","371438"
"NIFRA","2021-05-19","544","552","537","538","-1.10","323110"
"NIFRA","2021-05-18","546","553","542","544","-0.37","314084"
"NIFRA","2021-05-17","555","560","545","546","-0.18","331567"
"NIFRA","2021-05-16","535","549","526","547","3.01","546356"
