"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"MKJC","2021-11-28","568.1","590","527","554.9","-0.38","11767"
"MKJC","2021-11-25","553.7","597.7","553.7","557","-1.42","9960"
"MKJC","2021-11-24","506","567.7","490","565","9.47","19047"
"MKJC","2021-11-23","518","530.4","514.1","516.1","-2.27","5314"
"MKJC","2021-11-22","530","535","522","528.1","-0.36","4575"
"MKJC","2021-11-21","537.1","560","526.5","530","-3.28","9353"
"MKJC","2021-11-18","588","598","540","548","-5.03","13900"
"MKJC","2021-11-17","535","579.5","535","577","9.51","18598"
"MKJC","2021-11-16","481","526.9","470","526.9","10.00","20389"
"MKJC","2021-11-15","437","479.9","429","479","9.61","10219"
"MKJC","2021-11-14","459","459","416","437","-2.89","2889"
"MKJC","2021-11-11","460.6","460.6","442","450","-4.26","3812"
"MKJC","2021-11-09","472","477","456.2","470","-2.29","6167"
"MKJC","2021-11-08","484","500","472","481","-0.62","4543"
"MKJC","2021-11-03","499","499","472.1","484","-1.22","5963"
"MKJC","2021-11-02","490","498","470","490","0.00","4051"
"MKJC","2021-11-01","516","517","490","490","-3.92","5305"
"MKJC","2021-10-31","492","541.2","466","510","2.20","9397"
"MKJC","2021-10-28","478","499.8","452","499","4.39","5225"
"MKJC","2021-10-27","474.3","499.8","447","478","2.80","8020"
"MKJC","2021-10-26","434.5","468.6","434","465","9.15","10535"
"MKJC","2021-10-25","419","452","404.1","426","3.65","5561"
"MKJC","2021-10-24","419","424","388","411","-0.02","3868"
"MKJC","2021-10-21","430","430","402","411.1","-2.68","2307"
"MKJC","2021-10-20","384","422.4","384","422.4","10.00","2071"
"MKJC","2021-10-19","417.5","417.5","380","384","-8.02","6370"
"MKJC","2021-10-18","444","444","405","417.5","-5.97","4363"
"MKJC","2021-10-17","469","470","421","444","-3.48","4210"
"MKJC","2021-10-11","485","500","440","460","-3.38","12360"
"MKJC","2021-10-10","441.5","476.1","399.7","476.1","9.98","19643"
"MKJC","2021-10-06","401.4","432.9","401.4","432.9","9.98","9919"
"MKJC","2021-10-05","365","393.6","365","393.6","9.97","490"
"MKJC","2021-10-04","325.4","357.9","325.4","357.9","9.99","1960"
"MKJC","2021-10-03","301.8","325.4","301.8","325.4","9.97","237"
"MKJC","2021-09-30","274.3","295.9","274.3","295.9","10.00","80"
"MKJC","2021-09-29","253.7","269","253.7","269","8.12","50"
"MKJC","2021-09-28","226.2","248.8","226.2","248.8","9.99","61"
"MKJC","2021-09-27","209.8","226.2","209.8","226.2","9.97","70"
"MKJC","2021-09-26","197.8","205.7","197.8","205.7","6.03","40"
"MKJC","2021-09-23","186.5","194","186.5","194","4.02","43"
"MKJC","2021-09-22","186.5","186.5","186.5","186.5","0.00","10"
