"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"SFFIL","2018-12-02","265.45","265.45","261","261","-1.68","27"
"SFFIL","2018-11-27","265","270","265","265","0.00","1160"
"SFFIL","2018-11-26","265","265","265","265","0.00","13"
"SFFIL","2018-11-25","266","266","265","265","-0.38","200"
"SFFIL","2018-11-21","271","271","266","266","-1.85","1000"
"SFFIL","2018-11-18","270","271","270","271","0.37","1322"
"SFFIL","2018-11-15","272","272","270","270","-0.74","30"
"SFFIL","2018-11-14","275","277","272","272","-1.09","160"
"SFFIL","2018-11-05","263","263","263","263","-1.87","50"
"SFFIL","2018-11-04","268","268","268","268","-1.83","200"
"SFFIL","2018-10-31","273","273","273","273","0.00","25"
"SFFIL","2018-10-29","278","278","273","273","0.00","170"
"SFFIL","2018-10-25","274","274","273","274","-1.80","100"
"SFFIL","2018-10-15","281","278","278","278","0.72","30"
"SFFIL","2018-10-14","268","276","268","275","4.54","270"
"SFFIL","2018-10-11","259","264","259","264","3.94","50"
"SFFIL","2018-10-10","254","254","254","254","0.40","40"
"SFFIL","2018-10-09","253","253","253","253","-1.94","100"
"SFFIL","2018-10-08","260","260","258","260","-1.53","600"
"SFFIL","2018-10-04","262","262","262","262","0.00","110"
"SFFIL","2018-10-03","262","262","262","262","-1.13","200"
"SFFIL","2018-10-01","267","270","265","267","1.14","965"
"SFFIL","2018-09-27","265","265","262","265","-1.13","130"
"SFFIL","2018-09-26","267","267","265","266","-0.75","1240"
"SFFIL","2018-09-25","273","273","267","267","-0.37","400"
"SFFIL","2018-09-23","273","273","268","270","0.00","1900"
"SFFIL","2018-09-20","268","268","268","268","-0.74","1050"
"SFFIL","2018-09-17","270","270","270","270","-1.10","57"
"SFFIL","2018-09-16","273","273","273","273","1.11","100"
"SFFIL","2018-09-13","273","274","269","270","0.00","4000"
"SFFIL","2018-09-11","272","275","270","270","-1.82","730"
"SFFIL","2018-09-10","288","288","265","275","-6.14","2160"
"SFFIL","2018-09-09","288","298","283","293","1.74","490"
"SFFIL","2018-09-06","293","293","288","288","-2.37","140"
"SFFIL","2018-09-05","293","295","290","295","0.00","150"
"SFFIL","2018-09-04","298","298","288","295","0.68","1090"
"SFFIL","2018-09-03","289","293","288","293","0.00","650"
"SFFIL","2018-08-28","283","293","283","293","1.74","348"
"SFFIL","2018-08-23","283","288","283","288","3.60","40"
"SFFIL","2018-08-22","278","278","278","278","-1.77","90"
"SFFIL","2018-08-20","283","283","283","283","-1.74","360"
"SFFIL","2018-08-19","290","288","288","288","1.05","10"
"SFFIL","2018-08-16","285","290","280","285","1.79","1180"
"SFFIL","2018-08-12","280","280","280","280","-1.75","30"
"SFFIL","2018-08-08","280","285","280","285","3.64","120"
"SFFIL","2018-08-07","275","275","275","275","1.85","100"
"SFFIL","2018-08-05","270","270","270","270","-1.46","145"
"SFFIL","2018-08-02","274","274","274","274","-1.08","100"
"SFFIL","2018-07-31","262","277","260","277","3.75","7388"
"SFFIL","2018-07-30","272","272","267","267","0.00","40"
"SFFIL","2018-07-29","262","267","262","266","3.89","312"
"SFFIL","2018-07-26","258","258","257","258","-1.91","325"
"SFFIL","2018-07-25","275","275","262","265","-4.73","420"
"SFFIL","2018-07-24","265","286","265","275","5.77","1850"
"SFFIL","2018-07-23","255","260","255","260","4.00","20"
"SFFIL","2018-07-22","246","250","246","250","3.31","120"
"SFFIL","2018-07-19","242","242","242","242","1.68","10"
"SFFIL","2018-07-18","238","238","238","238","1.71","10"
"SFFIL","2018-07-11","234","234","234","234","1.74","10"
"SFFIL","2018-07-08","222","230","222","230","1.77","34"
"SFFIL","2018-07-05","226","226","226","226","1.80","13"
