"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"RRHP","2020-12-24","242","242","231","238","-0.03","3419"
"RRHP","2020-12-23","245","250","241","246","0.00","4580"
"RRHP","2020-12-22","236","248","236","246","0.03","3100"
"RRHP","2020-12-21","234","244","230","240","0.01","4510"
"RRHP","2020-12-20","248","248","234","238","-0.06","6983"
"RRHP","2020-12-17","252","256","252","253","-0.02","3110"
"RRHP","2020-12-16","252","265","246","257","0.00","25725"
"RRHP","2020-12-15","261","264","256","257","-0.03","19987"
"RRHP","2020-12-14","273","273","258","265","-0.01","3250"
"RRHP","2020-12-13","265","275","263","268","0.01","9448"
"RRHP","2020-12-10","260","270","260","265","0.00","3658"
"RRHP","2020-12-09","275","280","262","265","-0.02","8775"
"RRHP","2020-12-08","264","279","261","270","0.01","12945"
"RRHP","2020-12-07","269","270","246","266","0.01","10740"
"RRHP","2020-12-06","277","277","264","264","-0.06","9315"
"RRHP","2020-12-03","285","292","275","282","-0.02","16570"
"RRHP","2020-12-02","275","298","275","287","0.06","23959"
"RRHP","2020-12-01","269","290","262","271","0.03","53853"
"RRHP","2020-11-30","265","269","258","264","0.02","22839"
"RRHP","2020-11-29","269","274","260","260","-0.02","17770"
"RRHP","2020-11-26","262","282","260","264","0.02","34864"
"RRHP","2020-11-25","250","270","250","254","0.00","32025"
"RRHP","2020-11-24","246","265","242","253","0.03","13683"
"RRHP","2020-11-23","244","249","242","246","0.00","3260"
"RRHP","2020-11-22","250","260","246","246","-0.04","12075"
"RRHP","2020-11-19","256","265","249","255","0.00","14868"
"RRHP","2020-11-18","258","267","255","260","0.00","19945"
"RRHP","2020-11-12","257","258","249","253","--","17855"
"RRHP","2020-11-11","264","274","251","262","-1.87","8080"
"RRHP","2020-11-10","251","271","245","267","4.30","21342"
"RRHP","2020-11-09","255","265","250","256","-1.54","20229"
"RRHP","2020-11-08","240","260","235","260","6.56","34827"
"RRHP","2020-11-05","218","244","218","244","9.91","42217"
"RRHP","2020-11-04","225","225","213","222","0.45","14821"
"RRHP","2020-11-03","222","223","214","221","0.91","5247"
"RRHP","2020-11-02","208","219","208","219","3.30","17903"
"RRHP","2020-11-01","204","214","202","212","6.00","13990"
"RRHP","2020-10-29","195","204","193","200","1.01","10320"
"RRHP","2020-10-28","191","201","189","198","2.06","5600"
"RRHP","2020-10-22","197","210","194","194","-3.00","5950"
"RRHP","2020-10-21","203","211","196","200","-3.38","5520"
"RRHP","2020-10-20","194","207","194","207","6.70","7140"
"RRHP","2020-10-19","182","201","182","194","5.43","1140"
"RRHP","2020-10-18","196","199","180","184","-7.54","36884"
