"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"HDHPC","2021-07-26","318","324","310","318","0.00","278720"
"HDHPC","2021-07-25","305","320","305","318","4.95","329727"
"HDHPC","2021-07-22","295","310","295","303","1.68","281327"
"HDHPC","2021-07-20","297","302","290","298","1.46","278606"
"HDHPC","2021-07-19","299","299.8","291","293.7","-0.10","130799"
"HDHPC","2021-07-18","297","306","293","294","0.68","222242"
"HDHPC","2021-07-15","292","302","287","292","0.69","288506"
"HDHPC","2021-07-14","282","290","275","290","4.69","175102"
"HDHPC","2021-07-13","275","286","272","277","0.36","61655"
"HDHPC","2021-07-12","290","295","269","276","-4.17","219498"
"HDHPC","2021-07-11","267","288","263","288","9.92","157571"
"HDHPC","2021-07-08","252","263","249","262","3.97","153860"
"HDHPC","2021-07-07","255","263","247","252","-3.08","145917"
"HDHPC","2021-07-06","279","279","260","260","-2.26","58049"
"HDHPC","2021-07-05","277","277","264","266","-2.21","85330"
"HDHPC","2021-07-04","274","280","271","272","-0.73","105005"
"HDHPC","2021-07-01","265","282","265","274","3.01","196626"
"HDHPC","2021-06-30","263","269","250","266","-0.37","216439"
"HDHPC","2021-06-29","280","285","265","267","-3.96","153227"
"HDHPC","2021-06-28","287","293","276","278","-2.80","119004"
"HDHPC","2021-06-27","290","295","284","286","0.35","160100"
"HDHPC","2021-06-24","271","300","271","285","0.00","263992"
"HDHPC","2021-06-23","305","314","281","285","-2.06","334094"
"HDHPC","2021-06-22","278","291","260","291","9.81","273961"
"HDHPC","2021-06-21","290","294","264","265","-8.62","242596"
"HDHPC","2021-06-20","300","302","276","290","-2.03","306548"
"HDHPC","2021-06-17","275","311","275","296","2.78","351064"
"HDHPC","2021-06-16","313","319","282","288","-7.99","556353"
"HDHPC","2021-06-15","335","340","313","313","-5.72","534405"
"HDHPC","2021-06-14","342","350","310","332","1.84","712159"
"HDHPC","2021-06-13","302","326","302","326","9.76","923852"
"HDHPC","2021-06-10","279","301","279","297","8.00","850066"
"HDHPC","2021-06-09","280","295","265","275","-0.00","521870"
"HDHPC","2021-06-08","286","300","274","276","-2.82","540712"
"HDHPC","2021-06-07","264","290","259","284","7.58","831313"
"HDHPC","2021-06-06","246","264","245","264","2.33","576977"
"HDHPC","2021-06-03","260","272","242","258","-0.77","527626"
"HDHPC","2021-06-02","233","267","233","260","6.12","627007"
"HDHPC","2021-06-01","239","260","239","245","-2.39","357734"
"HDHPC","2021-05-31","270","270","250","251","-7.04","680939"
"HDHPC","2021-05-30","267","281","257","270","5.47","1203347"
"HDHPC","2021-05-27","230","256","227","256","9.87","875462"
"HDHPC","2021-05-25","229","235","218","233","6.39","585162"
"HDHPC","2021-05-24","232","232","217","219","-0.90","259946"
"HDHPC","2021-05-23","207","228","207","221","1.84","400623"
"HDHPC","2021-05-20","220","223","213","217","-1.81","381407"
"HDHPC","2021-05-19","240","240","209","221","-4.33","615264"
"HDHPC","2021-05-18","220","231","211","231","10.00","698429"
"HDHPC","2021-05-17","203","216","201","210","4.48","659277"
"HDHPC","2021-05-16","210","212","198","201","-2.90","693810"
"HDHPC","2021-05-13","195","209","190","207","8.95","947773"
"HDHPC","2021-05-12","179","190","176","190","6.74","728986"
"HDHPC","2021-05-11","164","180","164","178","3.49","211882"
"HDHPC","2021-05-10","164","177","164","172","0.00","104678"
"HDHPC","2021-05-09","177","177","169","172","-2.82","254382"
"HDHPC","2021-05-06","190","190","175","177","-3.28","350713"
"HDHPC","2021-05-05","184","190","173","183","3.98","424569"
"HDHPC","2021-05-04","177","181","165","176","4.14","556712"
"HDHPC","2021-05-03","175","175","167","169","1.20","428426"
"HDHPC","2021-05-02","172","172","163","167","0.60","206143"
"HDHPC","2021-04-29","159","171","157","166","5.73","253288"
"HDHPC","2021-04-28","164","164","154","157","-3.09","119992"
"HDHPC","2021-04-27","158","162","152","162","7.28","162050"
"HDHPC","2021-04-26","154","162","150","151","-3.21","264218"
"HDHPC","2021-04-25","172","172","154","156","-4.88","247137"
"HDHPC","2021-04-22","170","176","163","164","-2.38","432853"
"HDHPC","2021-04-21","156","168","153","168","9.80","1337110"
"HDHPC","2021-04-20","148","155","146","153","3.38","264002"
"HDHPC","2021-04-19","149","151","146","148","0.68","139545"
"HDHPC","2021-04-18","150","152","147","147","-1.34","116090"
"HDHPC","2021-04-15","149","154","147","149","1.36","171832"
"HDHPC","2021-04-13","139","151","139","147","0.68","154336"
"HDHPC","2021-04-12","148","151","144","146","-3.95","194523"
"HDHPC","2021-04-08","159","159","151","152","0.00","287638"
"HDHPC","2021-04-07","147","157","145","152","6.29","1013410"
"HDHPC","2021-04-06","128","144","128","143","6.72","490165"
"HDHPC","2021-04-05","135","138","133","134","-0.74","94723"
"HDHPC","2021-04-04","136","140","135","135","0.00","114147"
"HDHPC","2021-04-01","140","140","133","134","0.00","100823"
"HDHPC","2021-03-31","138","138","133","134","-1.47","73160"
"HDHPC","2021-03-30","129","139","129","136","0.74","79883"
"HDHPC","2021-03-29","139","139","134","135","-1.46","55887"
"HDHPC","2021-03-25","142","144","134","137","-3.52","204831"
"HDHPC","2021-03-24","136","144","133","142","5.19","365535"
"HDHPC","2021-03-23","137","138","133","135","0.00","117173"
"HDHPC","2021-03-22","132","136","132","135","0.75","57907"
"HDHPC","2021-03-21","140","140","132","134","-0.74","124319"
"HDHPC","2021-03-18","135","141","135","135","-1.46","166294"
"HDHPC","2021-03-17","140","140","133","137","2.24","165261"
"HDHPC","2021-03-16","134","136","131","134","0.75","122446"
"HDHPC","2021-03-15","129","138","128","133","3.10","197628"
"HDHPC","2021-03-14","127","132","127","129","0.00","91567"
"HDHPC","2021-03-10","132","133","128","129","-1.53","79227"
"HDHPC","2021-03-09","129","135","127","131","1.55","79162"
"HDHPC","2021-03-08","130","133","128","129","-1.53","28567"
"HDHPC","2021-03-04","127","134","127","131","4.80","81295"
"HDHPC","2021-03-03","125","127","123","125","-0.79","52520"
"HDHPC","2021-03-02","128","133","125","126","-3.08","55981"
"HDHPC","2021-03-01","126","132","126","130","0.00","76029"
"HDHPC","2021-02-28","132","133","127","128","-4.48","95170"
"HDHPC","2021-02-25","136","137","131","134","0.00","121248"
"HDHPC","2021-02-24","136","140","134","136","0.00","58045"
"HDHPC","2021-02-23","137","140","130","136","0.74","120664"
"HDHPC","2021-02-22","140","141","135","135","-2.88","103455"
"HDHPC","2021-02-21","132","140","132","139","0.05","108362"
"HDHPC","2021-02-18","132","138","132","133","-0.01","43718"
"HDHPC","2021-02-17","136","136","132","134","0.01","30423"
"HDHPC","2021-02-16","142","142","132","133","-0.02","75106"
"HDHPC","2021-02-15","140","140","134","136","0.01","69940"
"HDHPC","2021-02-14","135","137","133","134","-0.01","38360"
"HDHPC","2021-02-11","136","139","134","136","0.00","37673"
"HDHPC","2021-02-10","143","143","136","136","-0.01","38540"
"HDHPC","2021-02-09","145","145","135","140","0.01","71216"
"HDHPC","2021-02-08","144","150","138","138","-0.04","153388"
"HDHPC","2021-02-07","150","150","141","144","0.01","306082"
"HDHPC","2021-02-04","135","143","132","143","0.04","272500"
"HDHPC","2021-02-03","132","143","132","137","0.03","138491"
"HDHPC","2021-02-02","136","140","132","132","-0.01","65475"
"HDHPC","2021-02-01","134","138","132","134","-0.01","82826"
"HDHPC","2021-01-31","136","139","132","136","-0.01","95490"
"HDHPC","2021-01-28","140","142","134","138","-0.02","63220"
"HDHPC","2021-01-27","140","144","137","141","0.02","165625"
"HDHPC","2021-01-26","135","142","134","138","0.01","234536"
"HDHPC","2021-01-25","136","140","134","136","0.00","130524"
"HDHPC","2021-01-24","136","140","135","136","0.00","149017"
"HDHPC","2021-01-21","130","139","129","136","0.05","137983"
"HDHPC","2021-01-20","126","131","126","129","0.02","42798"
"HDHPC","2021-01-19","133","135","126","126","-0.04","71734"
"HDHPC","2021-01-18","131","133","129","131","-0.01","50500"
"HDHPC","2021-01-17","130","135","128","133","0.01","71714"
"HDHPC","2021-01-13","131","136","130","132","0.02","106120"
"HDHPC","2021-01-12","130","134","128","130","0.00","41500"
"HDHPC","2021-01-11","128","133","127","130","0.00","60117"
"HDHPC","2021-01-10","140","140","128","130","-0.03","49505"
"HDHPC","2021-01-07","134","134","128","134","0.02","73810"
"HDHPC","2021-01-06","140","142","130","132","-0.01","118761"
"HDHPC","2021-01-05","121","134","121","134","0.10","290990"
"HDHPC","2021-01-04","121","125","121","122","0.01","94028"
"HDHPC","2021-01-03","117","124","116","121","0.03","52368"
"HDHPC","2020-12-31","123","123","116","117","-0.01","42623"
"HDHPC","2020-12-30","117","119","116","118","-0.01","65398"
"HDHPC","2020-12-29","120","122","117","119","-0.01","32850"
"HDHPC","2020-12-28","119","124","117","120","0.00","84275"
"HDHPC","2020-12-27","122","125","120","120","-0.03","70389"
"HDHPC","2020-12-24","132","132","123","124","-0.02","35935"
"HDHPC","2020-12-23","129","130","123","126","-0.01","70840"
"HDHPC","2020-12-22","124","128","120","127","0.04","43147"
"HDHPC","2020-12-21","128","128","114","122","0.00","88193"
"HDHPC","2020-12-20","133","133","121","122","-0.07","128344"
"HDHPC","2020-12-17","140","140","131","131","-0.02","109962"
"HDHPC","2020-12-16","134","139","133","134","0.00","42525"
"HDHPC","2020-12-15","138","139","134","134","-0.01","102224"
"HDHPC","2020-12-14","140","140","136","136","-0.02","69145"
"HDHPC","2020-12-13","140","140","136","139","0.00","78757"
"HDHPC","2020-12-10","143","143","138","139","-0.01","77587"
"HDHPC","2020-12-09","151","151","140","141","-0.02","81931"
"HDHPC","2020-12-08","141","148","139","144","0.04","183969"
"HDHPC","2020-12-07","137","144","134","139","0.01","119280"
"HDHPC","2020-12-06","145","147","137","137","-0.06","95859"
"HDHPC","2020-12-03","150","150","144","146","-0.03","125037"
"HDHPC","2020-12-02","151","154","145","150","0.01","242480"
"HDHPC","2020-12-01","155","157","147","149","-0.03","97118"
"HDHPC","2020-11-30","144","157","144","154","0.05","301922"
"HDHPC","2020-11-29","146","148","144","146","0.00","135290"
"HDHPC","2020-11-26","149","152","146","146","-0.01","257289"
"HDHPC","2020-11-25","151","153","146","147","-0.01","175590"
"HDHPC","2020-11-24","145","152","145","149","0.02","192666"
"HDHPC","2020-11-23","147","149","144","146","-0.01","199885"
"HDHPC","2020-11-22","157","157","144","147","-0.02","181775"
"HDHPC","2020-11-19","148","152","146","150","0.00","345262"
"HDHPC","2020-11-18","150","152","146","148","0.00","194776"
"HDHPC","2020-11-12","153","154","150","152","--","238041"
"HDHPC","2020-11-11","154","156","152","153","-0.65","144374"
"HDHPC","2020-11-10","154","157","151","154","1.99","285649"
"HDHPC","2020-11-09","160","160","150","151","-3.21","392716"
"HDHPC","2020-11-08","148","157","146","156","6.85","616319"
"HDHPC","2020-11-05","144","147","141","146","2.82","341199"
"HDHPC","2020-11-04","142","144","141","142","0.00","141312"
"HDHPC","2020-11-03","144","144","139","142","0.00","114057"
"HDHPC","2020-11-02","150","150","141","142","-0.70","136345"
"HDHPC","2020-11-01","141","146","139","143","2.14","411789"
"HDHPC","2020-10-29","136","144","136","140","2.19","263536"
"HDHPC","2020-10-28","139","139","134","137","0.00","89007"
"HDHPC","2020-10-22","140","142","136","137","-2.14","235638"
"HDHPC","2020-10-21","143","145","136","140","2.19","474192"
"HDHPC","2020-10-20","127","137","127","137","9.60","253736"
"HDHPC","2020-10-15","125","133","125","125","-2.34","140114"
"HDHPC","2020-10-14","137","137","124","128","-2.29","224477"
"HDHPC","2020-10-13","135","140","126","131","-2.96","255970"
"HDHPC","2020-10-12","134","140","133","135","-0.74","205483"
"HDHPC","2020-10-11","141","145","133","136","-4.90","514551"
"HDHPC","2020-10-08","152","154","135","143","-4.03","489272"
"HDHPC","2020-10-07","136","149","135","149","9.56","752462"
"HDHPC","2020-10-06","129","139","127","136","7.09","620970"
"HDHPC","2020-10-05","123","129","116","127","7.63","593558"
"HDHPC","2020-10-04","123","125","113","118","-5.60","725959"
"HDHPC","2020-10-01","130","142","123","125","-3.85","360149"
"HDHPC","2020-09-30","124","130","122","130","9.24","651062"
"HDHPC","2020-09-29","109","119","109","119","9.17","930009"
"HDHPC","2020-09-28","110","115","106","109","0.93","869603"
"HDHPC","2020-09-27","105","112","100","108","5.88","1358560"
"HDHPC","2020-09-24","97","102","97","102","9.68","152597"
"HDHPC","2020-09-23","97","100","92","93","-1.06","82984"
"HDHPC","2020-09-22","101","101","93","94","-3.09","38150"
"HDHPC","2020-09-21","99","103","97","97","-2.02","75870"
"HDHPC","2020-09-20","115","118","99","99","-10.00","116385"
"HDHPC","2020-09-17","105","110","98","110","10.00","347293"
"HDHPC","2020-09-16","95","104","89","100","4.17","184325"
"HDHPC","2020-09-15","97","99","90","96","0.00","21470"
"HDHPC","2020-09-14","91","98","90","96","4.35","11870"
"HDHPC","2020-09-13","90","92","89","92","1.10","5010"
"HDHPC","2020-09-10","96","96","89","91","-1.09","7560"
"HDHPC","2020-09-09","93","93","90","92","-2.13","4080"
"HDHPC","2020-09-08","100","100","90","94","-2.08","5840"
"HDHPC","2020-09-07","99","99","96","96","1.05","1480"
"HDHPC","2020-09-06","103","103","90","95","-4.04","13220"
"HDHPC","2020-09-03","101","102","92","99","2.06","51010"
"HDHPC","2020-09-02","93","97","89","97","8.99","15150"
"HDHPC","2020-08-31","100","100","87","89","-7.29","13068"
"HDHPC","2020-08-30","95","99","96","96","1.05","40"
"HDHPC","2020-08-27","101","105","88","95","-2.06","41140"
"HDHPC","2020-08-26","96","98","95","97","1.04","2152"
"HDHPC","2020-08-25","96","96","96","96","4.35","40"
"HDHPC","2020-08-24","94","94","90","92","2.22","250"
"HDHPC","2020-08-20","89","91","85","90","0.00","1760"
"HDHPC","2020-08-19","92","92","90","90","-3.23","220"
"HDHPC","2020-08-18","99","99","93","93","-2.11","200"
"HDHPC","2020-08-17","96","96","95","95","3.26","100"
"HDHPC","2020-08-16","86","93","86","92","5.75","1080"
"HDHPC","2020-08-13","90","90","87","87","-4.40","570"
