"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"USLB","2021-11-23","2241","2245","2240","2240","-1.80","696"
"USLB","2021-11-22","2270.1","2285","2245","2281","0.48","619"
"USLB","2021-11-21","2275","2300","2224.6","2270","0.00","1737"
"USLB","2021-11-18","2297","2297","2209.9","2270","-1.18","1353"
"USLB","2021-11-17","2267.5","2297","2265","2297","-0.13","1108"
"USLB","2021-11-16","2252","2338","2240","2300","0.22","3002"
"USLB","2021-11-15","2217","2295","2215","2295","1.73","1021"
"USLB","2021-11-14","2256","2256","2171","2256","0.00","3345"
"USLB","2021-11-11","2291.4","2333","2256","2256","-3.51","2253"
"USLB","2021-11-09","2356","2373","2310","2338","-2.75","2625"
"USLB","2021-11-08","2383.1","2425","2382","2404","-1.07","730"
"USLB","2021-11-03","2447","2447","2371","2430","0.58","1921"
"USLB","2021-11-02","2479","2479","2349","2415.9","-1.18","2613"
"USLB","2021-11-01","2547","2547","2400","2444.8","-2.13","4477"
"USLB","2021-10-31","2344.9","2520","2344.9","2498","8.66","11006"
"USLB","2021-10-28","2242.9","2300.1","2166","2299","4.55","3908"
"USLB","2021-10-27","2100","2199","2071","2199","4.47","2455"
"USLB","2021-10-26","2017.9","2142","2017.9","2105","2.23","552"
"USLB","2021-10-25","1901","2102","1900","2059","7.68","482"
"USLB","2021-10-24","1940","1948","1911.2","1912.1","0.06","208"
"USLB","2021-10-21","1932","1950","1911","1911","-1.04","980"
"USLB","2021-10-20","1968.6","2080","1930","1931","0.05","273"
"USLB","2021-10-19","2003.2","2003.2","1850","1930","-5.58","280"
"USLB","2021-10-18","2037","2070.9","1975","2044","-1.64","165"
"USLB","2021-10-17","2089","2078","2050","2078","-0.53","25"
"USLB","2021-10-11","2100","2100","2030","2089","-2.38","314"
"USLB","2021-10-10","2139.9","2226","2058","2139.9","2.00","1704"
"USLB","2021-10-06","1953.3","2106.5","1953.3","2098","9.56","1603"
"USLB","2021-10-05","1851.3","1915","1849","1915","5.51","506"
"USLB","2021-10-04","1745","1835","1745","1815","6.08","1374"
"USLB","2021-10-03","1700","1765","1700","1711","-0.64","475"
"USLB","2021-09-30","1755","1893.1","1722","1722","0.06","766"
"USLB","2021-09-29","1745","1750","1721","1721","0.06","259"
"USLB","2021-09-28","1763","1763","1696","1720","-4.34","1185"
"USLB","2021-09-27","1843","1843.5","1772","1798","-4.29","439"
"USLB","2021-09-26","1917","1956","1878.6","1878.6","-3.96","608"
"USLB","2021-09-23","1994","1994","1956","1956","0.05","290"
"USLB","2021-09-22","1917","1960","1917","1955","3.99","411"
"USLB","2021-09-21","1835","1890","1835","1880","0.48","1080"
"USLB","2021-09-20","1862","1900","1862","1871","-1.53","2222"
"USLB","2021-09-16","1971.8","1971.8","1894.5","1900","-4.62","1282"
"USLB","2021-09-15","2009","2011","1991","1992","-0.85","374"
"USLB","2021-09-14","2020","2039","2009","2009","-2.00","578"
"USLB","2021-09-13","2020","2064.4","2020","2050","1.28","341"
"USLB","2021-09-12","2040","2050","2005","2024","0.95","419"
"USLB","2021-09-09","1986","2010","1986","2005","1.42","496"
"USLB","2021-09-08","2039","2039","1971","1977","-1.40","529"
"USLB","2021-09-07","2060","2060","2000","2005","-4.02","494"
"USLB","2021-09-06","2064","2100","1991","2089","3.11","1974"
"USLB","2021-09-05","2105","2105","2023","2026","-5.64","594"
"USLB","2021-09-02","2100","2147","2100","2147","0.28","521"
"USLB","2021-09-01","2108","2192","2108","2141","-0.38","1023"
"USLB","2021-08-31","2130","2150","2100","2149.2","0.90","1261"
"USLB","2021-08-29","2215","2215","2130","2130","-3.84","2267"
"USLB","2021-08-26","2206.1","2235","2206.1","2215","-1.56","666"
"USLB","2021-08-25","2260","2260","2219","2250","-0.57","276"
"USLB","2021-08-24","2213","2263","2212","2263","0.62","258"
"USLB","2021-08-19","2250","2250","2221","2249","0.42","803"
"USLB","2021-08-18","2238.9","2268","2215.1","2239.5","0.65","1035"
"USLB","2021-08-17","2221","2226","2201","2225","-1.46","973"
"USLB","2021-08-16","2221","2263.9","2219.4","2258","-0.29","3025"
"USLB","2021-08-15","2259.4","2265","2215","2264.6","2.23","2094"
"USLB","2021-08-12","2276","2250","2200","2215.1","-2.68","2661"
"USLB","2021-08-11","2248","2280","2205.5","2276","-0.74","844"
"USLB","2021-08-10","2250","2293","2210","2293","1.91","2352"
"USLB","2021-08-09","2251","2277","2236","2250","-1.27","689"
"USLB","2021-08-08","2290","2292","2253","2279","-1.96","1602"
"USLB","2021-08-05","2350","2350","2285","2324.5","-1.92","1213"
"USLB","2021-08-04","2405","2405.1","2365","2370","-1.04","5202"
"USLB","2021-08-03","2386","2425","2340","2395","2.35","5352"
"USLB","2021-08-02","2305","2340","2298","2340","1.52","1278"
"USLB","2021-08-01","2290","2334","2290","2305","0.66","773"
"USLB","2021-07-29","2300","2310","2270","2290","-0.22","443"
"USLB","2021-07-28","2250","2385","2250","2295","2.45","1213"
"USLB","2021-07-27","2303","2303","2220","2240.1","-4.68","4224"
"USLB","2021-07-26","2280","2397","2280","2350","2.66","3656"
"USLB","2021-07-25","2250","2295","2250","2289","0.44","922"
"USLB","2021-07-22","2292","2292","2250","2279","-0.61","179"
"USLB","2021-07-20","2252","2340","2217","2293","-0.17","229"
"USLB","2021-07-19","2370","2370","2262","2297","-1.37","790"
"USLB","2021-07-18","2270","2375","2229","2329","3.79","2753"
"USLB","2021-07-15","2220","2250","2200","2244","-0.27","889"
"USLB","2021-07-13","2250","2250","2220","2250","0.27","368"
"USLB","2021-07-12","2205","2284","2190","2244","0.18","2094"
"USLB","2021-07-11","2201","2265","2201","2240","1.82","1229"
"USLB","2021-07-08","2132","2200","2132","2200","1.20","571"
"USLB","2021-07-07","2150","2174","2092","2174","1.12","4235"
"USLB","2021-07-06","2170","2213","2150","2150","-2.09","541"
"USLB","2021-07-05","2219","2219","2180","2196","-1.04","1014"
"USLB","2021-07-04","2235","2235","2180","2219","-0.05","693"
"USLB","2021-07-01","2223","2230","2186","2220","1.83","908"
"USLB","2021-06-30","2133","2180","2133","2180","0.60","428"
"USLB","2021-06-29","2289","2329","2167","2167","-0.60","873"
"USLB","2021-06-28","2170","2235","2150","2180","1.96","2961"
"USLB","2021-06-27","2100","2142","2100","2138","1.33","795"
"USLB","2021-06-24","2193","2193","2110","2110","-1.86","451"
"USLB","2021-06-23","2214","2214","2109","2150","-1.29","710"
"USLB","2021-06-22","2205","2249","2137","2178","0.23","5648"
"USLB","2021-06-21","2267","2267","2160","2173","-2.34","1065"
"USLB","2021-06-20","2270","2270","2196","2225","-1.98","2111"
"USLB","2021-06-17","2232","2275","2232","2270","0.22","684"
"USLB","2021-06-16","2256","2391","2205","2265","2.40","3756"
"USLB","2021-06-15","2225","2250","2206","2212","-0.58","1627"
"USLB","2021-06-14","2287","2287","2225","2225","-0.80","2493"
"USLB","2021-06-13","2236","2285","2235","2243","0.54","2099"
"USLB","2021-06-10","2275","2251","2225","2231","-1.93","6837"
"USLB","2021-06-09","2309","2345","2275","2275","-0.01","1022"
"USLB","2021-06-08","2283","2309","2282","2309","-0.82","917"
"USLB","2021-06-07","2303","2328","2284","2328","0.22","1311"
"USLB","2021-06-06","2299","2400","2298","2323","1.93","2363"
"USLB","2021-06-03","2330","2330","2279","2279","-0.31","1154"
"USLB","2021-06-02","2243","2280","2241","2286","1.92","621"
"USLB","2021-06-01","2250","2280","2241","2243","-0.31","1309"
"USLB","2021-05-31","2314","2314","2250","2250","-0.84","2354"
"USLB","2021-05-30","2320","2350","2246","2269","-1.99","2996"
"USLB","2021-05-27","2300","2399","2290","2315","-2.61","4532"
"USLB","2021-05-25","2460","2465","2374","2377","-1.78","1900"
"USLB","2021-05-24","2420","2421","2400","2420","-0.82","2893"
"USLB","2021-05-23","2470","2470","2392","2440","-1.21","2207"
"USLB","2021-05-20","2453","2487","2442","2470","-0.20","4550"
"USLB","2021-05-19","2540","2540","2452","2475","-1.04","1034"
"USLB","2021-05-18","2457","2510","2457","2501","0.08","1631"
"USLB","2021-05-17","2538","2538","2460","2499","0.04","1121"
"USLB","2021-05-16","2520","2550","2451","2498","0.40","4625"
"USLB","2021-05-13","2510","2510","2420","2488","-0.28","1888"
"USLB","2021-05-12","2515","2530","2470","2495","0.60","1226"
"USLB","2021-05-11","2480","2530","2460","2480","1.64","3272"
"USLB","2021-05-10","2400","2499","2400","2440","2.52","2437"
"USLB","2021-05-09","2460","2467","2366","2380","-4.76","7102"
"USLB","2021-05-06","2530","2530","2461","2499","-2.34","3191"
"USLB","2021-05-05","2600","2635","2505","2559","0.12","1307"
"USLB","2021-05-04","2447","2600","2400","2556","6.28","15122"
"USLB","2021-05-03","2437","2437","2372","2405","0.63","3178"
"USLB","2021-05-02","2394","2405","2301","2390","-0.17","4313"
"USLB","2021-04-29","2310","2394","2310","2394","1.87","747"
"USLB","2021-04-28","2420","2495","2344","2350","-2.08","1711"
