"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"NBF3","2022-01-05","9.35","9.65","9.26","9.46","0.21","33990"
"NBF3","2022-01-04","9.19","9.55","9.19","9.44","0.75","44030"
"NBF3","2022-01-03","9.4","9.54","9.17","9.37","-1.37","48140"
"NBF3","2022-01-02","9.29","9.5","9.14","9.5","0.32","60550"
"NBF3","2021-12-29","9.5","9.63","9.15","9.47","-1.04","35200"
"NBF3","2021-12-28","9.4","9.6","9.33","9.57","0.74","47150"
"NBF3","2021-12-27","9.48","9.58","9.42","9.5","0.53","44850"
"NBF3","2021-12-26","9.25","9.5","9.25","9.45","0.43","36800"
"NBF3","2021-12-23","9.5","9.72","9.17","9.41","-1.26","10530"
"NBF3","2021-12-22","9.32","9.53","9.32","9.53","0.21","30690"
"NBF3","2021-12-21","9.31","9.51","9.31","9.51","0.21","36970"
"NBF3","2021-12-20","9.14","9.49","9.13","9.49","1.93","28900"
"NBF3","2021-12-16","9.32","9.5","9.28","9.31","-0.43","18750"
"NBF3","2021-12-15","9.44","9.6","9.28","9.35","-0.64","32520"
"NBF3","2021-12-14","9.32","9.49","9.32","9.41","-0.21","10440"
"NBF3","2021-12-13","9.51","9.6","9.4","9.43","-0.84","42210"
"NBF3","2021-12-12","9.34","9.6","9.34","9.51","-0.11","23890"
"NBF3","2021-12-09","9.43","9.79","9.42","9.52","-0.83","24800"
"NBF3","2021-12-08","9.5","9.79","9.45","9.6","-0.31","70640"
"NBF3","2021-12-07","9.75","9.8","9.6","9.63","-0.72","18530"
"NBF3","2021-12-06","9.5","9.78","9.4","9.7","0.41","73177"
"NBF3","2021-12-05","9.55","9.68","9.4","9.66","0.00","28460"
"NBF3","2021-12-02","9.7","9.92","9.57","9.66","-2.33","52960"
"NBF3","2021-12-01","9.93","9.93","9.7","9.89","-0.30","50530"
"NBF3","2021-11-30","9.7","9.92","9.62","9.92","1.22","26500"
"NBF3","2021-11-29","9.69","10.08","9.69","9.8","-0.81","33880"
"NBF3","2021-11-28","9.9","9.99","9.77","9.88","-1.20","33418"
"NBF3","2021-11-25","9.81","10.06","9.76","10","0.00","40740"
"NBF3","2021-11-24","9.85","10.03","9.68","10","-0.50","32850"
"NBF3","2021-11-23","9.69","10.07","9.69","10.05","1.72","66129"
"NBF3","2021-11-22","10","10.08","9.69","9.88","0.00","113070"
