"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"GMFIL","2021-06-08","462","498","462","498","9.93","82494"
"GMFIL","2021-06-07","417","453","417","453","9.95","198744"
"GMFIL","2021-06-06","407","424","394","412","0.98","110795"
"GMFIL","2021-06-03","421","440","395","408","-1.21","113965"
"GMFIL","2021-06-02","376","413","370","413","9.84","127204"
"GMFIL","2021-06-01","370","387","369","376","1.62","74196"
"GMFIL","2021-05-31","370","382","361","370","1.65","109477"
"GMFIL","2021-05-30","350","374","339","364","5.81","132321"
"GMFIL","2021-05-27","330","364","319","344","2.38","82561"
"GMFIL","2021-05-25","342","344","330","336","-1.47","53162"
"GMFIL","2021-05-24","370","370","329","341","-3.40","97691"
"GMFIL","2021-05-23","352","369","316","353","5.06","161946"
"GMFIL","2021-05-20","321","337","299","336","9.45","100914"
"GMFIL","2021-05-19","316","321","304","307","-2.54","57578"
"GMFIL","2021-05-18","292","315","291","315","8.62","130827"
"GMFIL","2021-05-17","276","305","276","290","0.00","49924"
"GMFIL","2021-05-16","315","315","290","290","-3.33","67625"
"GMFIL","2021-05-13","284","302","282","300","7.53","150098"
"GMFIL","2021-05-12","291","291","270","279","0.36","59890"
"GMFIL","2021-05-11","255","278","250","278","9.88","140619"
"GMFIL","2021-05-10","234","255","234","253","6.75","53424"
"GMFIL","2021-05-09","224","249","224","237","0.85","18355"
"GMFIL","2021-05-06","241","241","231","235","-0.84","10890"
"GMFIL","2021-05-05","235","239","235","237","0.85","7653"
"GMFIL","2021-05-04","235","239","235","235","0.00","2049"
"GMFIL","2021-05-03","242","242","234","235","-1.26","7494"
"GMFIL","2021-05-02","237","240","235","238","0.85","9268"
"GMFIL","2021-04-29","238","246","235","236","-0.84","1896"
"GMFIL","2021-04-28","246","246","236","238","-1.65","2518"
"GMFIL","2021-04-27","231","249","231","242","6.61","7930"
"GMFIL","2021-04-26","235","247","223","227","-5.02","9371"
"GMFIL","2021-04-25","249","249","239","239","-5.91","7083"
"GMFIL","2021-04-22","250","262","245","254","0.79","11329"
"GMFIL","2021-04-21","260","264","245","252","-1.18","16778"
"GMFIL","2021-04-20","240","259","240","254","4.96","22290"
"GMFIL","2021-04-19","242","249","242","242","-1.22","10475"
"GMFIL","2021-04-18","258","263","244","245","-3.54","31147"
"GMFIL","2021-04-15","251","265","251","254","1.20","41089"
"GMFIL","2021-04-13","235","251","235","251","5.02","32519"
"GMFIL","2021-04-12","239","243","233","239","0.42","32936"
"GMFIL","2021-04-08","238","241","229","238","4.85","38055"
"GMFIL","2021-04-07","222","230","220","227","1.34","23847"
"GMFIL","2021-04-06","226","226","220","224","0.45","2082"
"GMFIL","2021-04-05","226","230","220","223","0.45","7823"
