"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"SHEL","2021-09-23","478","487.3","452.1","462","-1.49","11519"
"SHEL","2021-09-22","452.8","476","452.8","469","5.63","14211"
"SHEL","2021-09-21","449","475","409.7","444","-1.25","16330"
"SHEL","2021-09-20","491","493","449.6","449.6","-9.99","19620"
"SHEL","2021-09-16","529","539","480","499.5","-5.58","40792"
"SHEL","2021-09-15","537.1","549.7","526.4","529","-3.47","9235"
"SHEL","2021-09-14","525","566","511.2","548","3.40","51946"
"SHEL","2021-09-13","551","555","525","530","-2.39","10740"
"SHEL","2021-09-12","517.4","555","516","543","7.04","23451"
"SHEL","2021-09-09","504.9","515","494","507.3","2.48","12143"
"SHEL","2021-09-08","500","511","492","495","-2.94","9300"
"SHEL","2021-09-07","534","548","504","510","-2.67","15199"
"SHEL","2021-09-06","468.5","525.8","462","524","9.62","17708"
"SHEL","2021-09-05","511","511","468.9","478","-8.25","26640"
"SHEL","2021-09-02","532.2","551.8","515","521","-4.05","15939"
"SHEL","2021-09-01","541","577","521","543","0.37","21790"
"SHEL","2021-08-31","566.1","566.1","539","541","-2.52","22519"
"SHEL","2021-08-29","610.9","648.2","550.8","555","-7.35","41821"
"SHEL","2021-08-26","590","622","567","599","1.18","48765"
"SHEL","2021-08-25","599.8","599.8","553.7","592","-3.27","44850"
"SHEL","2021-08-24","599.8","612","550.8","612","0.00","76180"
"SHEL","2021-08-19","630.2","630.2","600","612","-2.89","70972"
"SHEL","2021-08-18","606.9","650","606.9","630.2","5.92","159551"
"SHEL","2021-08-17","554","609.4","554","595","7.40","139577"
"SHEL","2021-08-16","547","580","546","554","-0.72","39476"
"SHEL","2021-08-15","585","585","538.1","558","-3.96","64077"
"SHEL","2021-08-12","581","605","560","581","1.93","132334"
"SHEL","2021-08-11","545","570","535.2","570","6.54","63402"
"SHEL","2021-08-10","548","560","532","535","-3.79","46120"
"SHEL","2021-08-09","535","565","535","556.1","2.04","59620"
"SHEL","2021-08-08","530","566","525","545","1.55","57893"
"SHEL","2021-08-05","558.9","581","535","536.7","-2.06","28131"
"SHEL","2021-08-04","547.7","566","538","548","2.05","82786"
"SHEL","2021-08-03","525","550.8","520.4","537","1.40","44582"
"SHEL","2021-08-02","536","556","529.5","529.6","-1.93","38670"
"SHEL","2021-08-01","521","551","521","540","1.69","73164"
"SHEL","2021-07-29","535","537","513","531","-0.56","65651"
"SHEL","2021-07-28","560","562","532","534","-4.98","45672"
"SHEL","2021-07-27","539","575","522","562","4.27","79099"
"SHEL","2021-07-26","505","551.1","494","539","7.58","130141"
"SHEL","2021-07-25","482","504","482","501","3.30","73930"
"SHEL","2021-07-22","488","488","476","485","-0.61","46306"
"SHEL","2021-07-20","471","497.2","461","488","3.61","45188"
"SHEL","2021-07-19","485.8","523.8","468.5","471","-1.11","45751"
"SHEL","2021-07-18","441","476.3","441","476.3","10.00","98402"
"SHEL","2021-07-15","425","435","399","433","3.59","26859"
"SHEL","2021-07-14","393","426","393","418","4.50","12501"
"SHEL","2021-07-13","390","404","390","400","0.76","4997"
"SHEL","2021-07-12","405","406","395","397","-1.73","9515"
"SHEL","2021-07-11","397","405","397","404","1.76","7190"
"SHEL","2021-07-08","375","404","375","397","0.76","9432"
"SHEL","2021-07-07","393","405","392","394","-1.25","4523"
"SHEL","2021-07-06","397","413","396","399","-1.24","5470"
"SHEL","2021-07-05","398","410","398","404","-0.49","4652"
"SHEL","2021-07-04","405","420","405","406","-0.98","8739"
"SHEL","2021-07-01","394","422","394","410","2.76","14215"
"SHEL","2021-06-30","406","406","392","399","-1.72","12801"
"SHEL","2021-06-29","405","429","400","406","-1.69","4944"
"SHEL","2021-06-28","420","434","412","413","-1.67","8425"
"SHEL","2021-06-27","401","427","400","420","4.74","24965"
"SHEL","2021-06-24","403","408","390","401","-0.50","8296"
"SHEL","2021-06-23","438","438","400","403","-3.59","7935"
"SHEL","2021-06-22","400","422","390","418","6.36","9441"
"SHEL","2021-06-21","402","415","392","393","-3.91","14863"
"SHEL","2021-06-20","416","426","401","409","-2.62","18676"
"SHEL","2021-06-17","418","425","413","420","-1.41","16264"
"SHEL","2021-06-16","422","440","422","426","-4.05","15064"
"SHEL","2021-06-15","442","445","435","444","-1.55","18723"
"SHEL","2021-06-14","471","480","449","451","-2.38","37947"
"SHEL","2021-06-13","435","465","432","462","7.69","75141"
"SHEL","2021-06-10","438","438","422","429","-0.23","20270"
"SHEL","2021-06-09","440","448","425","430","-0.02","9963"
"SHEL","2021-06-08","435","457","433","437","0.46","14905"
"SHEL","2021-06-07","417","445","412","435","4.32","41967"
"SHEL","2021-06-06","429","429","410","417","-0.95","13649"
"SHEL","2021-06-03","428","430","420","421","-2.09","13264"
"SHEL","2021-06-02","425","435","419","430","1.18","7663"
"SHEL","2021-06-01","449","449","413","425","-0.70","10310"
"SHEL","2021-05-31","438","440","428","428","-2.51","21638"
"SHEL","2021-05-30","460","469","438","439","-2.66","27028"
"SHEL","2021-05-27","433","461","433","451","3.68","44400"
"SHEL","2021-05-25","431","445","429","435","-0.23","21162"
"SHEL","2021-05-24","455","455","430","436","0.46","13437"
"SHEL","2021-05-23","440","445","425","434","0.00","21879"
"SHEL","2021-05-20","441","441","430","434","-1.59","14994"
"SHEL","2021-05-19","470","470","438","441","-4.13","22776"
"SHEL","2021-05-18","450","467","433","460","2.22","26109"
"SHEL","2021-05-17","422","459","422","450","3.45","26542"
"SHEL","2021-05-16","435","450","434","435","-1.58","21949"
"SHEL","2021-05-13","456","456","426","442","1.61","21340"
"SHEL","2021-05-12","418","448","418","435","-0.91","15950"
"SHEL","2021-05-11","420","456","420","439","3.29","15867"
"SHEL","2021-05-10","427","427","411","425","-2.30","26609"
"SHEL","2021-05-09","481","481","434","435","-9.56","53499"
"SHEL","2021-05-06","550","554","480","481","-9.07","93184"
"SHEL","2021-05-05","505","529","463","529","9.98","85216"
"SHEL","2021-05-04","459","481","459","481","9.82","36080"
"SHEL","2021-05-03","418","438","390","438","9.77","136670"
"SHEL","2021-05-02","381","399","381","399","9.92","21284"
"SHEL","2021-04-29","340","363","340","363","10.00","4940"
"SHEL","2021-04-28","306","330","306","330","Infinity","640"
