"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"NCDB","2017-01-04","285","294","285","289","3.21","640"
"NCDB","2017-01-03","284","284","280","280","-2.10","500"
"NCDB","2017-01-02","290","300","286","286","0.35","845"
"NCDB","2017-01-01","290","290","285","285","-1.72","220"
"NCDB","2016-12-29","285","290","285","290","0.35","165"
"NCDB","2016-12-26","294","294","288","289","-3.34","620"
"NCDB","2016-12-22","300","300","294","299","1.36","310"
"NCDB","2016-12-21","295","300","290","295","0.00","1117"
"NCDB","2016-12-20","295","295","294","295","1.72","60"
"NCDB","2016-12-19","292","300","290","290","-2.03","1500"
"NCDB","2016-12-18","300","300","294","296","-3.27","751"
"NCDB","2016-12-15","295","306","295","306","3.73","620"
"NCDB","2016-12-14","302","302","280","295","-4.22","810"
"NCDB","2016-12-12","302","308","296","308","0.00","592"
"NCDB","2016-12-11","308","314","300","308","1.99","635"
"NCDB","2016-12-08","308","314","302","302","-3.82","1054"
"NCDB","2016-12-07","286","314","286","314","7.90","1713"
"NCDB","2016-12-06","284","291","278","291","1.04","4393"
"NCDB","2016-12-05","312","312","288","288","-9.43","1768"
"NCDB","2016-12-04","333","333","318","318","-6.19","610"
"NCDB","2016-11-30","324","345","324","339","6.60","1060"
"NCDB","2016-11-29","330","330","318","318","-5.36","60"
"NCDB","2016-11-23","362","362","336","336","-8.94","68"
"NCDB","2016-11-22","383","383","369","369","-5.38","60"
"NCDB","2016-11-20","390","390","390","390","0.00","10"
"NCDB","2016-11-16","410","410","390","390","-3.47","3000"
"NCDB","2016-11-15","404","404","404","404","1.76","20"
"NCDB","2016-11-14","378","405","378","397","5.30","138"
"NCDB","2016-11-13","377","377","377","377","1.89","50"
"NCDB","2016-11-10","373","373","370","370","-2.63","575"
"NCDB","2016-11-09","380","380","380","380","-1.81","1000"
"NCDB","2016-11-08","382","387","381","387","-0.26","331"
"NCDB","2016-10-26","388","388","388","388","-1.77","58"
"NCDB","2016-10-18","405","403","395","395","-1.99","378"
"NCDB","2016-10-03","411","411","403","403","0.00","582"
"NCDB","2016-09-29","419","419","403","403","-5.62","350"
"NCDB","2016-09-28","435","435","427","427","-3.61","70"
"NCDB","2016-09-27","444","444","443","443","-1.99","30"
"NCDB","2016-09-14","451","469","449","452","2.03","1484"
"NCDB","2016-09-12","452","465","443","443","-1.99","2330"
"NCDB","2016-09-11","453","460","452","452","1.57","2247"
"NCDB","2016-09-08","440","465","440","445","2.30","7590"
"NCDB","2016-09-07","429","438","421","435","-0.46","3746"
"NCDB","2016-09-06","420","461","420","437","4.05","9206"
"NCDB","2016-09-05","389","420","389","420","9.95","4186"
"NCDB","2016-09-04","361","382","361","382","5.82","2353"
"NCDB","2016-08-21","368","368","361","361","-3.73","110"
"NCDB","2016-08-17","382","382","375","375","-3.60","614"
"NCDB","2016-08-11","404","404","389","389","-5.58","623"
"NCDB","2016-08-03","420","412","412","412","-1.90","12"
"NCDB","2016-08-02","414","420","420","420","1.45","10"
"NCDB","2016-08-01","425","430","414","414","-2.59","458"
"NCDB","2016-07-31","437","430","425","425","-2.75","729"
"NCDB","2016-07-27","437","450","437","437","0.00","270"
"NCDB","2016-07-26","437","460","437","437","0.00","1895"
"NCDB","2016-07-25","398","437","405","437","9.80","3392"
"NCDB","2016-07-21","362","398","360","398","9.94","4660"
"NCDB","2016-07-20","332","369","332","362","7.10","3365"
"NCDB","2016-07-19","330","338","330","338","3.68","135"
"NCDB","2016-07-18","320","326","326","326","1.88","100"
"NCDB","2016-07-17","334","330","320","320","-4.19","887"
"NCDB","2016-07-14","334","334","334","334","0.00","115"
"NCDB","2016-07-12","330","336","334","334","1.21","215"
"NCDB","2016-07-11","300","330","306","330","10.00","1410"
"NCDB","2016-07-10","306","300","300","300","-1.96","223"
"NCDB","2016-07-04","300","306","300","306","2.00","129"
"NCDB","2016-06-30","296","300","291","300","1.35","136"
"NCDB","2016-06-29","296","296","291","296","0.00","36"
"NCDB","2016-06-26","300","296","296","296","-1.33","115"
"NCDB","2016-06-23","305","300","300","300","-1.64","58"
"NCDB","2016-06-20","305","310","305","305","0.00","150"
"NCDB","2016-06-19","294","305","299","305","3.74","355"
"NCDB","2016-06-16","298","300","294","294","-1.34","130"
"NCDB","2016-06-15","298","298","298","298","-1.97","443"
"NCDB","2016-06-14","305","305","299","304","-0.65","1097"
"NCDB","2016-06-13","290","306","295","306","5.52","356"
"NCDB","2016-06-12","288","290","285","290","0.69","140"
"NCDB","2016-06-09","290","290","288","288","0.70","615"
"NCDB","2016-06-08","261","286","266","286","9.58","1101"
"NCDB","2016-06-06","281","276","256","261","-7.12","420"
"NCDB","2016-06-05","291","286","281","281","-3.44","150"
"NCDB","2016-06-02","295","291","290","291","-1.36","2038"
"NCDB","2016-06-01","298","295","295","295","-1.01","35"
"NCDB","2016-05-30","304","298","298","298","-1.97","58"
"NCDB","2016-05-29","294","304","299","304","3.40","329"
"NCDB","2016-05-26","300","300","294","294","-2.00","456"
"NCDB","2016-05-25","295","300","290","300","1.69","200"
"NCDB","2016-05-24","300","295","295","295","-1.67","35"
"NCDB","2016-05-23","296","300","300","300","1.35","100"
"NCDB","2016-05-22","295","296","296","296","0.34","92"
"NCDB","2016-05-19","300","295","295","295","-1.67","976"
"NCDB","2016-05-18","289","300","294","300","3.81","120"
"NCDB","2016-05-17","294","294","289","289","-3.67","26"
"NCDB","2016-05-16","309","303","294","300","-2.91","529"
"NCDB","2016-05-15","303","309","303","309","3.69","214"
"NCDB","2016-05-12","316","316","298","298","-7.45","40"
"NCDB","2016-05-11","320","322","316","322","0.62","138"
"NCDB","2016-05-10","321","320","320","320","-0.31","380"
"NCDB","2016-05-09","321","321","321","321","1.90","100"
"NCDB","2016-05-08","310","315","315","315","1.61","60"
"NCDB","2016-05-05","300","312","306","310","3.33","522"
"NCDB","2016-05-03","306","300","300","300","-1.96","10"
"NCDB","2016-05-02","310","309","300","306","-1.29","669"
"NCDB","2016-04-28","500","520","500","501","0.20","4556"
"NCDB","2016-04-27","492","521","492","500","1.63","6011"
"NCDB","2016-04-26","448","492","456","492","9.82","4791"
"NCDB","2016-04-25","411","452","403","448","9.00","3985"
"NCDB","2016-04-24","456","478","411","411","-9.87","4816"
