"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"LEC","2021-09-09","418","427.3","402.5","418","1.70","26874"
"LEC","2021-09-08","407","430.6","406.7","411","-0.96","21991"
"LEC","2021-09-07","429","444","402","415","-2.01","43051"
"LEC","2021-09-06","385","423.5","379","423.5","10.00","45802"
"LEC","2021-09-05","417.5","417.5","383.4","385","-9.62","38439"
"LEC","2021-09-02","433","450","422","426","-2.74","31116"
"LEC","2021-09-01","444","459","426.1","438","0.46","58553"
"LEC","2021-08-31","441","467","427","436","-1.13","57170"
"LEC","2021-08-29","452","471","440","441","-4.13","28743"
"LEC","2021-08-26","437.7","478.5","430","460","5.75","69802"
"LEC","2021-08-25","431.5","455","407","435","0.81","39814"
"LEC","2021-08-24","469.5","469.5","431.1","431.5","-9.92","72198"
"LEC","2021-08-19","500","510","474","479","-3.82","72525"
"LEC","2021-08-18","519","525","498","498","-2.16","118371"
"LEC","2021-08-17","490","520","490","509","4.52","113217"
"LEC","2021-08-16","476","499","470.4","487","1.46","42100"
"LEC","2021-08-15","500","500","470","480","-4.76","60162"
"LEC","2021-08-12","518.5","525","502.8","504","-2.80","73822"
"LEC","2021-08-11","508","530","500","518.5","3.91","141678"
"LEC","2021-08-10","529.3","529.3","495","499","-3.85","154667"
"LEC","2021-08-09","486.1","525","486.1","519","4.64","182598"
"LEC","2021-08-08","480","516","470","496","2.48","180996"
"LEC","2021-08-05","514","514","481","484","-4.91","118229"
"LEC","2021-08-04","500","521.2","497","509","3.35","151069"
"LEC","2021-08-03","450","492.5","446","492.5","9.93","296488"
"LEC","2021-08-02","466.1","474","440","448","-1.97","139701"
"LEC","2021-08-01","436","469.2","430","457","6.53","169632"
"LEC","2021-07-29","445","445","427","429","-2.72","58716"
"LEC","2021-07-28","466","474.9","431","441","-3.50","139559"
"LEC","2021-07-27","417","467.6","417","457","7.50","151743"
"LEC","2021-07-26","425.5","442","421.4","425.1","0.02","115082"
"LEC","2021-07-25","410","434","405.1","425","3.91","114121"
"LEC","2021-07-22","393","415.1","390","409","4.07","153123"
"LEC","2021-07-20","390","405.7","380","393","1.81","54897"
"LEC","2021-07-19","403","411","384.2","386","-2.77","54698"
"LEC","2021-07-18","387","404.9","373","397","4.47","51676"
"LEC","2021-07-15","371","381","357","380","7.04","89273"
"LEC","2021-07-14","350","360","342","355","2.31","31668"
"LEC","2021-07-13","339","351","339","347","0.87","21702"
"LEC","2021-07-12","351","358","338","344","-0.86","22307"
"LEC","2021-07-11","336","350","336","347","3.27","19077"
"LEC","2021-07-08","331","341","330","336","0.30","22500"
"LEC","2021-07-07","338","344","332","335","-2.62","7459"
"LEC","2021-07-06","349","350","331","344","0.29","10415"
"LEC","2021-07-05","347","353","341","343","-0.87","22058"
"LEC","2021-07-04","336","350","336","346","2.98","19184"
"LEC","2021-07-01","321","361","321","336","-0.30","19473"
"LEC","2021-06-30","340","340","325","337","-0.88","28583"
"LEC","2021-06-29","344","357","336","340","-3.13","17146"
"LEC","2021-06-28","357","367","346","351","-2.23","16044"
"LEC","2021-06-27","357","375","350","359","-0.83","27285"
"LEC","2021-06-24","354","374","340","362","0.56","38567"
"LEC","2021-06-23","373","383","339","360","-1.64","40549"
"LEC","2021-06-22","349","366","331","366","9.91","55822"
"LEC","2021-06-21","365","378","328","333","-8.52","53719"
"LEC","2021-06-20","389","399","358","364","-6.43","59738"
"LEC","2021-06-17","387","421","371","389","0.52","72215"
"LEC","2021-06-16","403","436","382","387","-8.73","152343"
"LEC","2021-06-15","447","454","423","424","-7.02","109331"
"LEC","2021-06-14","460","486","437","456","-0.87","163359"
"LEC","2021-06-13","425","460","399","460","9.79","278522"
"LEC","2021-06-10","380","419","380","419","9.97","141948"
"LEC","2021-06-09","394","401","376","381","-0.02","57423"
"LEC","2021-06-08","385","398","385","390","3.45","102578"
"LEC","2021-06-07","338","383","338","377","6.20","93914"
"LEC","2021-06-06","366","366","353","355","-3.01","40155"
"LEC","2021-06-03","381","384","366","366","-3.68","38522"
"LEC","2021-06-02","361","380","355","380","5.26","48988"
"LEC","2021-06-01","361","375","348","361","-1.90","40968"
"LEC","2021-05-31","364","387","362","368","-3.92","86852"
"LEC","2021-05-30","383","420","378","383","-3.77","136473"
"LEC","2021-05-27","362","408","362","398","6.42","142576"
"LEC","2021-05-25","352","388","352","374","1.36","90115"
"LEC","2021-05-24","380","393","365","369","-1.34","48968"
"LEC","2021-05-23","365","387","358","374","0.54","72646"
"LEC","2021-05-20","373","380","370","372","-2.11","36555"
"LEC","2021-05-19","396","396","376","380","-3.55","57371"
"LEC","2021-05-18","388","411","388","394","0.25","78662"
"LEC","2021-05-17","370","393","370","393","5.08","93249"
"LEC","2021-05-16","404","404","370","374","-3.36","83629"
"LEC","2021-05-13","365","393","365","387","7.50","256280"
"LEC","2021-05-12","357","367","353","360","0.84","90335"
"LEC","2021-05-11","368","368","354","357","-2.99","48411"
"LEC","2021-05-10","344","369","344","368","5.14","23899"
"LEC","2021-05-09","352","359","339","350","-2.23","44325"
"LEC","2021-05-06","351","377","351","358","-1.38","87902"
"LEC","2021-05-05","335","366","335","363","9.01","250641"
"LEC","2021-05-04","326","339","326","333","0.91","36221"
"LEC","2021-05-03","322","342","322","330","-2.37","61564"
"LEC","2021-05-02","330","343","324","338","3.68","68617"
"LEC","2021-04-29","315","330","315","326","3.49","31244"
"LEC","2021-04-28","325","325","312","315","-2.48","9535"
"LEC","2021-04-27","300","325","300","323","6.25","41522"
"LEC","2021-04-26","306","318","301","304","-2.56","38464"
"LEC","2021-04-25","320","320","309","312","-4.29","44091"
"LEC","2021-04-22","346","346","320","326","-1.21","47792"
"LEC","2021-04-21","350","350","325","330","-5.17","84053"
"LEC","2021-04-20","316","350","316","348","8.07","135095"
"LEC","2021-04-19","306","332","306","322","3.87","76525"
"LEC","2021-04-18","310","320","307","310","-0.64","47482"
"LEC","2021-04-15","301","321","301","312","2.97","65675"
"LEC","2021-04-13","298","304","298","303","1.34","15838"
"LEC","2021-04-12","304","305","299","299","-1.64","27190"
"LEC","2021-04-08","314","314","302","304","0.66","26939"
"LEC","2021-04-07","310","314","295","302","-0.98","45959"
"LEC","2021-04-06","298","310","297","305","2.69","59488"
"LEC","2021-04-05","297","302","296","297","-0.67","16654"
"LEC","2021-04-04","313","313","295","299","0.00","21095"
"LEC","2021-04-01","311","311","294","299","0.67","29757"
"LEC","2021-03-31","296","305","295","297","0.00","30139"
"LEC","2021-03-30","296","302","296","297","-0.34","19688"
"LEC","2021-03-29","296","303","296","298","-1.32","11819"
"LEC","2021-03-25","313","313","300","302","-1.63","36268"
"LEC","2021-03-24","310","310","302","307","0.99","28764"
"LEC","2021-03-23","302","316","296","304","1.33","42085"
"LEC","2021-03-22","300","305","294","300","0.33","37403"
"LEC","2021-03-21","300","306","295","299","0.00","19433"
"LEC","2021-03-18","315","315","295","299","-0.33","35934"
"LEC","2021-03-17","286","312","286","300","3.09","26763"
"LEC","2021-03-16","291","303","288","291","-1.69","18746"
"LEC","2021-03-15","305","316","294","296","-3.27","55955"
"LEC","2021-03-14","331","331","298","306","-4.08","104556"
"LEC","2021-03-10","295","324","295","319","8.14","134891"
"LEC","2021-03-09","298","299","280","295","3.87","68455"
"LEC","2021-03-08","300","300","281","284","-0.70","94817"
"LEC","2021-03-04","260","286","260","286","10.00","118421"
"LEC","2021-03-03","253","272","248","260","-2.26","38082"
"LEC","2021-03-02","275","275","251","266","-0.75","38222"
"LEC","2021-03-01","249","269","245","268","0.00","34576"
"LEC","2021-02-28","272","272","254","254","-5.93","35700"
"LEC","2021-02-25","285","285","267","270","0.00","43766"
"LEC","2021-02-24","298","298","274","281","-1.06","43650"
"LEC","2021-02-23","261","284","255","284","9.65","172947"
"LEC","2021-02-22","268","269","255","259","-2.63","63785"
"LEC","2021-02-21","243","270","243","266","0.08","93312"
"LEC","2021-02-18","247","255","237","246","-0.00","38145"
"LEC","2021-02-17","244","247","241","247","-0.00","17475"
"LEC","2021-02-16","250","250","243","248","-0.00","18802"
"LEC","2021-02-15","240","252","240","249","0.05","43550"
"LEC","2021-02-14","240","240","234","238","-0.00","17380"
"LEC","2021-02-11","235","241","235","239","0.01","13845"
"LEC","2021-02-10","240","244","236","237","-0.03","17770"
"LEC","2021-02-09","246","250","240","242","-0.04","21873"
"LEC","2021-02-08","263","266","242","251","-0.03","69566"
"LEC","2021-02-07","238","258","231","258","0.10","97160"
"LEC","2021-02-04","227","240","227","235","0.02","45721"
"LEC","2021-02-03","235","238","230","230","-0.02","32535"
"LEC","2021-02-02","224","238","216","232","0.03","22340"
"LEC","2021-02-01","221","230","218","226","0.02","5824"
"LEC","2021-01-31","226","227","218","222","-0.03","24105"
"LEC","2021-01-28","226","233","226","229","-0.00","10965"
"LEC","2021-01-27","234","236","229","230","-0.03","16885"
"LEC","2021-01-26","236","237","232","236","0.00","22964"
"LEC","2021-01-25","245","245","232","236","-0.02","24128"
"LEC","2021-01-24","238","252","233","240","0.01","47341"
"LEC","2021-01-21","238","242","225","237","0.02","58544"
"LEC","2021-01-20","223","232","221","232","0.04","42415"
"LEC","2021-01-19","224","230","220","223","-0.00","39960"
"LEC","2021-01-18","223","227","219","224","0.02","36311"
"LEC","2021-01-17","214","221","213","219","0.02","17291"
"LEC","2021-01-13","220","220","214","214","-0.01","15891"
"LEC","2021-01-12","215","220","213","217","-0.01","13080"
"LEC","2021-01-11","231","231","215","219","-0.00","7230"
"LEC","2021-01-10","218","222","213","220","0.00","7826"
"LEC","2021-01-07","212","222","212","220","0.04","17538"
"LEC","2021-01-06","217","218","210","212","-0.02","15752"
"LEC","2021-01-05","209","222","209","217","0.02","9746"
"LEC","2021-01-04","214","218","209","212","-0.03","6260"
"LEC","2021-01-03","208","218","208","218","0.03","11740"
"LEC","2020-12-31","208","215","208","212","0.00","6815"
"LEC","2020-12-30","210","213","208","212","-0.00","6310"
"LEC","2020-12-29","211","220","207","213","0.01","15765"
"LEC","2020-12-28","211","215","210","210","-0.02","7730"
"LEC","2020-12-27","213","221","210","214","-0.01","8450"
"LEC","2020-12-24","214","220","210","217","0.00","8078"
"LEC","2020-12-23","231","231","215","217","-0.01","10820"
"LEC","2020-12-22","215","232","213","220","0.01","22415"
"LEC","2020-12-21","200","218","200","217","0.05","19468"
"LEC","2020-12-20","217","218","205","206","-0.07","24798"
"LEC","2020-12-17","222","230","219","221","-0.02","16988"
"LEC","2020-12-16","225","241","223","226","-0.01","15920"
"LEC","2020-12-15","217","238","217","229","0.00","34220"
"LEC","2020-12-14","242","244","226","228","-0.06","39121"
"LEC","2020-12-13","254","260","237","242","0.00","53662"
"LEC","2020-12-10","218","242","218","242","0.10","113061"
"LEC","2020-12-09","217","231","210","220","0.03","39063"
"LEC","2020-12-08","215","227","213","213","-0.02","19720"
"LEC","2020-12-07","210","223","208","217","0.03","15265"
"LEC","2020-12-06","221","226","209","210","-0.07","25052"
"LEC","2020-12-03","218","230","218","225","0.01","67823"
"LEC","2020-12-02","220","226","211","222","0.03","67421"
"LEC","2020-12-01","210","223","209","216","0.00","26536"
"LEC","2020-11-30","206","215","206","215","0.04","21701"
"LEC","2020-11-29","205","208","203","207","0.00","28977"
"LEC","2020-11-26","204","209","204","206","-0.01","13760"
"LEC","2020-11-25","205","223","204","206","0.00","14660"
"LEC","2020-11-24","203","212","203","206","0.00","17360"
"LEC","2020-11-23","205","206","201","205","0.00","24135"
"LEC","2020-11-22","209","213","204","205","-0.02","20990"
"LEC","2020-11-19","206","213","204","209","0.00","21285"
"LEC","2020-11-18","205","208","205","206","0.00","17345"
"LEC","2020-11-12","209","212","207","209","--","5470"
"LEC","2020-11-11","214","214","207","210","-0.47","11710"
"LEC","2020-11-10","215","215","211","211","-0.94","14990"
"LEC","2020-11-09","220","221","212","213","-1.84","24572"
"LEC","2020-11-08","209","220","209","217","2.36","34970"
"LEC","2020-11-05","209","212","203","212","1.92","25497"
"LEC","2020-11-04","196","210","196","208","0.97","7018"
"LEC","2020-11-03","210","210","203","206","0.98","10115"
"LEC","2020-11-02","200","207","200","204","0.00","7080"
"LEC","2020-11-01","201","207","201","204","-0.49","16955"
"LEC","2020-10-29","203","209","203","205","-0.49","11183"
"LEC","2020-10-28","210","210","202","206","-0.96","8050"
"LEC","2020-10-22","204","210","202","208","0.00","7775"
"LEC","2020-10-21","205","208","204","208","0.48","6045"
"LEC","2020-10-20","203","215","203","207","0.00","19670"
"LEC","2020-10-19","199","207","199","207","1.97","7190"
"LEC","2020-10-18","200","205","200","203","-0.49","6480"
"LEC","2020-10-15","206","211","200","204","0.99","15355"
"LEC","2020-10-14","208","208","201","202","-2.88","18425"
"LEC","2020-10-13","212","213","206","208","-2.80","21310"
"LEC","2020-10-12","213","215","209","214","-1.38","21884"
"LEC","2020-10-11","217","225","209","217","-1.81","24434"
"LEC","2020-10-08","234","240","220","221","-6.75","65555"
"LEC","2020-10-07","221","240","211","237","7.24","67383"
"LEC","2020-10-06","199","221","199","221","8.87","31959"
"LEC","2020-10-05","200","204","194","203","1.50","26919"
"LEC","2020-10-04","204","204","197","200","-1.96","31338"
"LEC","2020-10-01","205","218","203","204","-2.86","28932"
"LEC","2020-09-30","204","215","200","210","0.96","34150"
"LEC","2020-09-29","207","215","200","208","-0.48","48410"
"LEC","2020-09-28","215","215","206","209","-3.24","24911"
"LEC","2020-09-27","221","226","215","216","-3.14","31570"
"LEC","2020-09-24","215","231","211","223","2.29","51690"
"LEC","2020-09-23","215","229","198","218","-0.46","125652"
"LEC","2020-09-22","239","239","219","219","-9.88","20625"
"LEC","2020-09-21","257","257","243","243","-10.00","44405"
"LEC","2020-09-20","300","330","270","270","-10.00","104308"
