"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"TRADING","2021-02-17","2969.5","2976.1","2908.45","2976.1","0.00","18677300"
"TRADING","2021-02-16","3008.43","3008.43","2917.03","2917.03","0.00","8048760"
"TRADING","2021-02-15","2935.82","2989.62","2944.42","2954.98","0.00","15623700"
"TRADING","2021-02-14","2917.03","2918.68","2834.87","2883.38","0.00","56736000"
"TRADING","2021-02-11","2893.93","3015.69","2893.93","2907.13","0.00","8859140"
"TRADING","2021-02-10","2989.62","3044.07","2947.72","2947.72","0.00","31442400"
"TRADING","2021-02-09","3145.37","3145.37","2992.92","3049.02","0.00","13715800"
"TRADING","2021-02-08","3118.97","3181","3069.47","3115.01","0.00","7920440"
"TRADING","2021-02-07","3048.69","3218.95","3048.69","3131.51","0.00","26299700"
"TRADING","2021-02-04","2933.53","3057.27","2904.16","3048.69","0.00","57426500"
"TRADING","2021-02-03","2950.03","2984.67","2917.03","2917.03","0.00","20656700"
"TRADING","2021-02-02","2950.03","2999.52","2907.46","2983.02","0.00","23403000"
"TRADING","2021-02-01","2907.13","2953.33","2900.53","2950.03","0.00","16384900"
"TRADING","2021-01-31","2930.37","2932.69","2882.35","2900.53","0.00","20066300"
"TRADING","2021-01-28","2927.16","3035.06","2877.67","2920.49","0.00","18652900"
"TRADING","2021-01-27","2892.52","2960.16","2889.43","2925.48","0.00","15707300"
"TRADING","2021-01-26","3034.43","3036.29","2892.52","2892.52","0.00","10449400"
"TRADING","2021-01-25","2894.17","3164.97","2894.17","2984.94","0.00","18920400"
"TRADING","2021-01-24","2969.97","2969.97","2859.48","2894.17","0.00","19363200"
"TRADING","2021-01-21","2970.28","2976.88","2922.91","2967.52","0.00","12065400"
"TRADING","2021-01-20","2933.05","2979.59","2893.56","2965.05","0.00","24737000"
"TRADING","2021-01-19","2947.35","3084.49","2785.1","2973.96","0.00","43795900"
"TRADING","2021-01-18","2803.46","3007.12","2803.46","2934.34","0.00","35096800"
"TRADING","2021-01-17","2565.87","2753.31","2565.87","2753.31","0.00","25124100"
"TRADING","2021-01-13","2515.59","2530.49","2482.93","2520.34","0.00","6652440"
"TRADING","2021-01-12","2510.19","2539.55","2485.86","2511.29","0.00","8587560"
"TRADING","2021-01-11","2543.94","2549.86","2493.61","2526.69","0.00","13438400"
"TRADING","2021-01-10","2506.17","2572.05","2506.17","2539.98","0.00","38110100"
"TRADING","2021-01-07","2391.58","2547.74","2357.62","2461.96","0.00","18803600"
"TRADING","2021-01-06","2327.77","2495.06","2310.86","2349.35","0.00","12288200"
"TRADING","2021-01-05","2520.95","2520.95","2290.88","2370.33","0.00","21287200"
"TRADING","2021-01-04","2634.51","2637.83","2516.9","2516.9","0.00","6025500"
"TRADING","2021-01-03","2340.35","2525.74","2340.35","2520.67","0.00","32838200"
"TRADING","2020-12-31","2205.41","2304","2121.67","2299.1","0.00","43365900"
"TRADING","2020-12-30","1929.15","2111.38","1929.15","2111.38","0.00","43197800"
"TRADING","2020-12-29","1932.37","1966.35","1928.18","1929.15","0.00","32094800"
"TRADING","2020-12-28","1945.72","1966.59","1911.4","1932.37","0.00","5499110"
"TRADING","2020-12-27","1944.11","2023.7","1919.17","1971.12","0.00","19722800"
"TRADING","2020-12-24","1926.81","1979.44","1900.58","1978.43","0.00","2092910"
"TRADING","2020-12-23","1976.92","2004.97","1947.61","1961.45","0.00","5224940"
"TRADING","2020-12-22","1928.12","1998.07","1928.12","1972.28","0.00","10979300"
"TRADING","2020-12-21","1897.8","1935.28","1795.67","1894.79","0.00","12256700"
"TRADING","2020-12-20","1978.34","2009.1","1902.42","1902.42","0.00","10504500"
"TRADING","2020-12-17","2113.17","2113.76","1992.13","2018.54","0.00","8256450"
"TRADING","2020-12-16","2143.13","2145.46","2040.28","2076.54","0.00","14085900"
"TRADING","2020-12-15","2106.94","2259.71","2052.39","2052.39","0.00","15706200"
"TRADING","2020-12-14","1978.18","2122.88","1978.18","2106.94","0.00","19292800"
"TRADING","2020-12-13","1979.95","1999.74","1926.45","1945.18","0.00","4289400"
"TRADING","2020-12-10","1937.02","1980.39","1923.95","1975.05","0.00","8664140"
"TRADING","2020-12-09","1995.58","2020.71","1927.33","1937.02","0.00","10470900"
"TRADING","2020-12-08","2128","2128","2021.48","2036.29","0.00","8555900"
"TRADING","2020-12-07","1989.61","2122.68","1896.19","2122.68","0.00","15267700"
"TRADING","2020-12-06","2151.32","2151.32","1985.77","1991.78","0.00","14062000"
"TRADING","2020-12-03","2316.81","2341.55","2147.5","2151.32","0.00","13036900"
"TRADING","2020-12-02","2333.6","2452.5","2253.05","2311.74","0.00","21314300"
"TRADING","2020-12-01","2479.23","2529.47","2260.59","2328.36","0.00","19063700"
"TRADING","2020-11-30","2383.92","2488.74","2354.87","2436.01","0.00","42348100"
"TRADING","2020-11-29","2359.9","2393.53","2258.54","2284.94","0.00","36858400"
"TRADING","2020-11-26","2450.7","2474.99","2285.26","2320.31","0.00","26259500"
"TRADING","2020-11-25","2276.98","2455.45","2276.98","2450.97","0.00","36583500"
"TRADING","2020-11-24","2098.35","2307.85","2098.35","2270.98","0.00","49839800"
"TRADING","2020-11-23","2063.77","2242.74","1899.81","2098.35","0.00","27056600"
"TRADING","2020-11-22","2207.96","2383.78","1985.53","2069.17","0.00","32066900"
"TRADING","2020-11-19","2092.77","2194.73","2092.77","2193.94","0.00","21542100"
"TRADING","2020-11-18","1901.31","1995.54","1901.31","1995.54","0.00","29475700"
"TRADING","2020-11-12","1678.26","1814.46","1678.26","1814.46","--","35144300"
"TRADING","2020-11-11","1526.05","1649.75","1526.05","1649.75","0.00","22135800"
"TRADING","2020-11-10","1390.43","1502.45","1390.43","1499.92","0.00","14071800"
"TRADING","2020-11-09","1354.06","1436.3","1331.1","1390.43","0.00","10058700"
"TRADING","2020-11-08","1222.47","1331.89","1214.78","1331.63","0.00","27684200"
"TRADING","2020-11-05","1256.28","1260.76","1223.11","1226.44","0.00","13930300"
"TRADING","2020-11-04","1230.04","1248.1","1230.04","1245.46","0.00","15329900"
"TRADING","2020-11-03","1173.19","1220.15","1173.19","1220.15","0.00","9713260"
"TRADING","2020-11-02","1130.06","1195.91","1130.06","1164.24","0.00","7203070"
"TRADING","2020-11-01","1108.3","1132.89","1108.3","1129.72","0.00","3543540"
"TRADING","2020-10-29","1105.35","1109.27","1090.57","1105.35","0.00","4582330"
"TRADING","2020-10-28","1104.77","1106.96","1089.81","1090.4","0.00","309132"
"TRADING","2020-10-22","1101.77","1101.77","1090.94","1099.22","0.00","3033020"
"TRADING","2020-10-21","1059.89","1090.94","1059.89","1089.89","0.00","2840110"
"TRADING","2020-10-20","1066.24","1087.08","1062.01","1066.49","0.00","4324760"
"TRADING","2020-10-19","1065.23","1066.07","1056.83","1063.54","0.00","1235610"
"TRADING","2020-10-18","1052.03","1065.23","1052.03","1065.23","0.00","1862650"
"TRADING","2020-10-15","1051.63","1060.6","1043.44","1052.03","0.00","4903090"
"TRADING","2020-10-14","1055.35","1055.35","1047.25","1048.84","0.00","577460"
"TRADING","2020-10-13","1035.5","1052.57","1035.24","1052.57","0.00","696170"
"TRADING","2020-10-12","1051.36","1053.72","1049.76","1051.08","0.00","505628"
"TRADING","2020-10-11","1068.6","1068.6","1048.91","1048.91","0.00","2214960"
"TRADING","2020-10-08","1068.69","1068.69","1068.1","1068.6","0.00","152950"
"TRADING","2020-10-07","1066.86","1073.46","1054.98","1070.97","0.00","2388590"
"TRADING","2020-10-06","1058.63","1064.07","1052.2","1064.07","0.00","1736310"
"TRADING","2020-10-05","1065.69","1065.69","1055.92","1055.92","0.00","1042280"
"TRADING","2020-10-04","1075.28","1075.54","1065.44","1073.1","0.00","1742060"
"TRADING","2020-10-01","1055.74","1073.96","1055.74","1057.33","0.00","1287500"
"TRADING","2020-09-30","1049.41","1049.41","1037.53","1037.79","0.00","2323720"
"TRADING","2020-09-29","1054.4","1057.33","1036.93","1048.88","0.00","1642980"
"TRADING","2020-09-28","1074.37","1079.11","1033.72","1072.88","0.00","2472420"
