"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"MEN","2021-11-02","1205","1295","1200","1245","1.31","5545"
"MEN","2021-11-01","1220","1264","1200.5","1228.9","-0.08","5640"
"MEN","2021-10-31","1205.4","1278","1185","1229.9","-0.01","4370"
"MEN","2021-10-28","1201","1244","1200.5","1230","0.41","1785"
"MEN","2021-10-27","1231","1250","1206","1225","-2.23","2066"
"MEN","2021-10-26","1203","1300","1187","1253","2.12","7044"
"MEN","2021-10-25","1116","1227.6","1116","1227","9.95","14659"
"MEN","2021-10-24","1080","1135.1","1070","1116","2.39","4008"
"MEN","2021-10-21","1100","1100","1065","1090","-1.80","2160"
"MEN","2021-10-20","1067.1","1110","1067","1110","1.99","3920"
"MEN","2021-10-19","1050","1090","1020","1088.3","3.55","4071"
"MEN","2021-10-18","1092.7","1114.5","1051","1051","-5.74","3418"
"MEN","2021-10-17","1078","1122","1070","1115","1.36","400"
"MEN","2021-10-11","1096.7","1100","1071","1100","-1.70","1635"
"MEN","2021-10-10","1078","1120","1056.5","1119","1.73","1660"
"MEN","2021-10-06","1090","1155","1071","1100","2.14","999"
"MEN","2021-10-05","1092","1130","1066.1","1077","-3.30","8766"
"MEN","2021-10-04","1082","1122","1040","1113.8","0.89","2732"
"MEN","2021-10-03","1067","1110","1050","1104","1.56","6245"
"MEN","2021-09-30","1115","1130","1080","1087","-4.14","2935"
"MEN","2021-09-29","1078","1150","1049.2","1134","3.09","7120"
"MEN","2021-09-28","1108","1125","1080","1100","-2.65","12230"
"MEN","2021-09-27","1201","1225","1100","1130","-4.07","9140"
"MEN","2021-09-26","1178","1208","1160","1178","-2.00","2270"
"MEN","2021-09-23","1224","1224","1165.3","1202","0.17","2380"
"MEN","2021-09-22","1160","1225","1155","1200","3.90","3250"
"MEN","2021-09-21","1175","1235","1150","1155","-2.94","7649"
"MEN","2021-09-20","1272.1","1280","1168.2","1190","-8.32","18950"
"MEN","2021-09-16","1319.1","1319.1","1212","1298","-3.57","12580"
"MEN","2021-09-15","1293.6","1346","1268","1346","1.97","11735"
"MEN","2021-09-14","1298","1377","1276","1320","-0.30","7280"
"MEN","2021-09-13","1340","1360","1276","1324","-1.34","11728"
"MEN","2021-09-12","1291","1346","1291","1342","2.13","17646"
"MEN","2021-09-09","1241.1","1340","1238.9","1314","3.96","5125"
"MEN","2021-09-08","1243","1292","1240","1264","-0.32","3695"
"MEN","2021-09-07","1313.2","1313.2","1268","1268","-5.37","13450"
