"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"GBIMEP","2014-09-22","132","132","132","132","0.00","55599"
"GBIMEP","2014-09-21","132","132","132","132","0.00","118330"
"GBIMEP","2014-09-17","130","132","130","132","1.54","30768"
"GBIMEP","2014-09-16","130","130","130","130","0.00","16575"
"GBIMEP","2014-09-15","130","130","130","130","0.00","89035"
"GBIMEP","2014-09-14","130","130","130","130","0.00","108695"
"GBIMEP","2014-09-11","130","130","130","130","0.00","17014"
"GBIMEP","2014-09-09","130","130","130","130","0.00","66300"
"GBIMEP","2014-09-07","130","130","130","130","0.00","302328"
"GBIMEP","2013-11-10","128","130","130","130","1.56","412000"
"GBIMEP","2013-10-31","128","128","128","128","0.00","41201"
"GBIMEP","2013-10-28","128","128","128","128","0.00","6592"
"GBIMEP","2013-09-05","128","128","128","128","0.00","213097"
"GBIMEP","2013-09-01","128","128","128","128","0.00","233336"
"GBIMEP","2013-08-19","128","128","128","128","0.00","709006"
"GBIMEP","2013-08-15","128","128","128","128","0.00","647870"
"GBIMEP","2012-09-16","0","128","128","128","0.00","756"
