"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"EICPO","2021-08-17","502.7","502.7","482.9","490","-0.59","24271"
"EICPO","2021-08-16","489.1","508","468.8","492.9","-1.22","3762"
"EICPO","2021-08-15","480.3","499","471","499","1.82","37332"
"EICPO","2021-08-12","507.9","518","480.2","490.1","-3.50","7320"
"EICPO","2021-08-11","489.1","507.9","479.5","507.9","1.78","12141"
"EICPO","2021-08-10","472","500","472","499","3.83","9315"
"EICPO","2021-08-09","465.6","506","465.6","480.6","1.18","14282"
"EICPO","2021-08-08","475.3","502","467.1","475","-2.06","12676"
"EICPO","2021-08-05","499.8","530.1","470.6","485","-1.02","14022"
"EICPO","2021-08-04","466","494.4","466","490","3.14","10169"
"EICPO","2021-08-03","473","488.9","473","475.1","-1.02","5874"
"EICPO","2021-08-02","490","490","480","480","-3.23","2662"
"EICPO","2021-08-01","479.4","517","461","496","5.53","39483"
"EICPO","2021-07-29","477","490","461","470","-2.08","15778"
"EICPO","2021-07-28","477.3","486.8","454.8","480","2.56","14253"
"EICPO","2021-07-27","458.7","476.9","450","468","0.00","14902"
"EICPO","2021-07-26","465","470","451.8","468","-0.43","9034"
"EICPO","2021-07-25","475","485","461.2","470","-1.67","3103"
"EICPO","2021-07-22","485","485","470","478","-3.24","25000"
"EICPO","2021-07-20","500","500","475.5","494","-1.00","12336"
"EICPO","2021-07-19","519","519","488.7","499","-1.96","1208"
"EICPO","2021-07-18","505","509","490","509","1.60","24992"
"EICPO","2021-07-15","501","505","477","501","-1.96","24419"
"EICPO","2021-07-14","485","511","472","511","6.68","80047"
"EICPO","2021-07-13","460","480","451","479","2.13","17429"
"EICPO","2021-07-12","460","475","431","469","2.63","107898"
"EICPO","2021-07-11","420","457","414","457","8.81","30354"
"EICPO","2021-07-08","416","430","405","420","2.44","18151"
"EICPO","2021-07-07","400","418","393","410","2.50","18769"
"EICPO","2021-07-06","400","400","395","400","-1.48","3154"
"EICPO","2021-07-05","400","406","392","406","-0.49","1109"
"EICPO","2021-07-04","395","408","395","408","1.24","16872"
"EICPO","2021-07-01","396","403","389","403","-0.25","20508"
"EICPO","2021-06-29","398","404","390","404","-0.25","3011"
"EICPO","2021-06-28","400","410","400","405","1.25","16542"
"EICPO","2021-06-27","400","402","388","400","1.78","8516"
"EICPO","2021-06-24","386","400","385","393","0.77","19061"
"EICPO","2021-06-23","362","402","362","390","2.36","17132"
"EICPO","2021-06-22","400","408","381","381","-3.05","8088"
"EICPO","2021-06-21","410","410","385","393","-2.96","5170"
"EICPO","2021-06-20","393","405","389","405","1.00","20124"
"EICPO","2021-06-17","425","425","390","401","-0.99","9850"
"EICPO","2021-06-16","436","436","396","405","-2.64","1940"
"EICPO","2021-06-15","424","432","402","416","2.97","24041"
"EICPO","2021-06-14","405","413","395","404","1.51","2142"
"EICPO","2021-06-13","406","422","391","398","-0.25","11750"
"EICPO","2021-06-10","386","400","386","399","1.53","5606"
"EICPO","2021-06-09","414","423","392","393","-0.03","17304"
"EICPO","2021-06-08","389","408","376","404","5.76","17231"
"EICPO","2021-06-07","390","390","378","382","-0.78","7432"
"EICPO","2021-06-06","385","385","378","385","1.85","6091"
"EICPO","2021-06-03","375","396","375","378","0.53","5129"
"EICPO","2021-06-02","362","381","362","376","-1.31","7292"
"EICPO","2021-06-01","391","391","374","381","-1.30","31266"
"EICPO","2021-05-31","409","409","374","386","-1.03","8878"
"EICPO","2021-05-30","382","396","382","390","0.26","7126"
"EICPO","2021-05-27","377","391","377","389","1.30","7285"
"EICPO","2021-05-25","361","394","361","384","1.32","11816"
"EICPO","2021-05-24","409","409","377","379","-2.82","8230"
"EICPO","2021-05-23","394","394","373","390","3.72","16066"
"EICPO","2021-05-20","361","376","361","376","-1.05","2008"
"EICPO","2021-05-19","364","380","364","380","-0.78","1445"
"EICPO","2021-05-18","390","390","364","383","0.00","3141"
"EICPO","2021-05-17","390","390","383","383","0.00","20"
"EICPO","2021-05-16","377","383","370","383","3.51","774"
"EICPO","2021-05-13","377","377","363","370","0.00","332"
"EICPO","2021-05-12","378","378","363","370","-3.90","8772"
"EICPO","2021-05-11","386","392","370","385","1.58","8230"
"EICPO","2021-05-10","372","379","366","379","3.84","4114"
"EICPO","2021-05-09","385","385","365","365","-3.69","2200"
"EICPO","2021-05-06","390","390","371","379","-1.30","1031"
"EICPO","2021-05-05","392","392","378","384","-0.26","8239"
"EICPO","2021-05-04","390","397","385","385","0.52","330"
"EICPO","2021-05-03","396","397","383","383","-1.79","7789"
"EICPO","2021-05-02","385","390","379","390","-0.51","1640"
"EICPO","2021-04-29","380","403","380","392","4.26","20880"
"EICPO","2021-04-28","383","383","376","376","-0.53","110"
"EICPO","2021-04-27","357","379","353","378","8.00","3500"
"EICPO","2021-04-26","355","355","345","350","-3.31","5118"
"EICPO","2021-04-25","369","370","362","362","-3.72","3832"
"EICPO","2021-04-22","375","385","375","376","-1.05","2458"
"EICPO","2021-04-21","373","385","369","380","0.26","6714"
"EICPO","2021-04-20","372","382","366","379","1.88","6092"
"EICPO","2021-04-19","374","375","372","372","-0.80","3220"
"EICPO","2021-04-18","385","385","375","375","-2.60","6404"
"EICPO","2021-04-15","375","400","375","385","-2.28","4480"
"EICPO","2021-04-13","386","395","380","394","0.25","2761"
"EICPO","2021-04-12","387","393","386","393","0.00","2250"
"EICPO","2021-04-08","405","405","386","393","-1.75","2066"
"EICPO","2021-04-07","388","400","383","400","1.52","8046"
"EICPO","2021-04-06","405","405","387","394","-2.72","2714"
"EICPO","2021-04-05","407","409","399","405","0.00","7210"
"EICPO","2021-04-04","405","417","402","405","1.76","10231"
"EICPO","2021-04-01","400","424","388","398","-0.50","14287"
"EICPO","2021-03-31","397","428","390","400","2.56","10454"
"EICPO","2021-03-30","397","404","383","390","0.00","7043"
"EICPO","2021-03-29","383","390","376","390","0.26","7760"
"EICPO","2021-03-25","387","389","373","389","-1.27","6212"
"EICPO","2021-03-24","400","408","380","394","-1.50","756"
"EICPO","2021-03-23","366","400","366","400","3.90","1830"
"EICPO","2021-03-22","380","401","380","385","-3.75","15172"
"EICPO","2021-03-21","420","420","383","400","0.00","280"
"EICPO","2021-03-18","399","400","373","400","1.78","14086"
"EICPO","2021-03-17","394","394","392","393","1.55","2534"
"EICPO","2021-03-16","398","400","373","387","-4.68","14635"
"EICPO","2021-03-15","417","417","393","406","-4.47","60"
"EICPO","2021-03-14","425","425","425","425","4.94","10"
"EICPO","2021-03-10","395","405","383","405","0.50","1657"
"EICPO","2021-03-09","411","411","403","403","2.81","110"
"EICPO","2021-03-08","374","407","374","392","-0.25","9910"
"EICPO","2021-03-04","405","416","392","393","-1.50","6314"
"EICPO","2021-03-03","407","420","392","399","-3.86","978"
"EICPO","2021-03-02","425","425","381","415","-0.48","16420"
"EICPO","2021-03-01","415","425","408","417","0.00","11921"
"EICPO","2021-02-28","435","435","401","409","-4.22","13346"
"EICPO","2021-02-25","413","437","408","427","0.00","4728"
"EICPO","2021-02-24","434","439","419","434","1.88","8813"
"EICPO","2021-02-23","420","435","410","426","-0.23","16834"
"EICPO","2021-02-22","414","438","414","427","-1.84","18829"
"EICPO","2021-02-21","441","445","433","435","-0.03","4140"
"EICPO","2021-02-18","445","455","433","450","0.00","3263"
"EICPO","2021-02-17","422","459","422","450","0.01","12118"
"EICPO","2021-02-16","437","461","436","444","0.02","27222"
"EICPO","2021-02-15","433","448","425","437","0.03","25256"
"EICPO","2021-02-14","419","427","417","425","-0.03","12268"
"EICPO","2021-02-11","423","439","422","439","0.02","4940"
"EICPO","2021-02-10","441","441","417","431","-0.04","6569"
"EICPO","2021-02-09","436","452","420","435","-0.02","6082"
"EICPO","2021-02-08","450","470","435","444","-0.03","13336"
"EICPO","2021-02-07","470","479","435","459","-0.01","31231"
"EICPO","2021-02-04","470","475","435","464","-0.03","39175"
"EICPO","2021-02-03","501","511","464","473","-0.01","40297"
"EICPO","2021-02-02","440","478","433","478","0.10","57232"
"EICPO","2021-02-01","424","450","402","435","0.01","46474"
"EICPO","2021-01-31","387","432","386","432","0.10","39280"
"EICPO","2021-01-28","365","393","365","393","0.10","3668"
"EICPO","2021-01-27","332","358","320","358","0.10","16874"
"EICPO","2021-01-26","300","326","300","326","0.10","65239"
"EICPO","2021-01-25","292","300","287","297","0.02","16602"
"EICPO","2021-01-24","293","296","291","292","-0.02","7199"
"EICPO","2021-01-21","285","298","285","298","0.03","2498"
"EICPO","2021-01-20","277","296","277","290","-0.00","7068"
"EICPO","2021-01-19","281","295","281","291","0.02","6792"
"EICPO","2021-01-18","293","295","286","286","-0.02","6238"
"EICPO","2021-01-17","298","303","293","293","-0.03","6036"
"EICPO","2021-01-13","295","306","295","303","0.04","51267"
"EICPO","2021-01-12","290","300","276","290","-0.02","13221"
"EICPO","2021-01-11","290","295","288","295","0.04","2964"
"EICPO","2021-01-10","290","299","280","285","-0.02","13840"
"EICPO","2021-01-07","290","300","282","290","0.00","11562"
"EICPO","2021-01-06","279","290","270","290","0.04","12698"
"EICPO","2021-01-05","271","278","267","278","0.01","4479"
"EICPO","2021-01-04","271","276","271","276","0.01","3383"
"EICPO","2021-01-03","274","276","270","272","-0.03","3338"
"EICPO","2020-12-31","269","280","269","279","0.02","3728"
"EICPO","2020-12-30","266","274","260","274","0.01","5006"
"EICPO","2020-12-29","285","285","265","270","-0.04","60"
"EICPO","2020-12-28","272","280","267","280","0.01","11466"
"EICPO","2020-12-27","275","277","260","277","-0.01","17401"
"EICPO","2020-12-24","267","280","267","280","0.03","4422"
"EICPO","2020-12-23","308","308","271","272","-0.07","11866"
"EICPO","2020-12-22","290","299","280","294","0.03","22458"
"EICPO","2020-12-21","304","304","272","285","-0.02","15473"
"EICPO","2020-12-20","282","295","269","290","0.08","35336"
"EICPO","2020-12-17","245","269","245","269","0.10","12157"
"EICPO","2020-12-16","252","267","241","245","-0.05","6984"
"EICPO","2020-12-15","252","259","249","257","0.01","5774"
"EICPO","2020-12-14","252","257","252","254","-0.01","2851"
"EICPO","2020-12-13","252","257","250","257","0.02","2653"
"EICPO","2020-12-10","247","262","247","252","0.00","6526"
"EICPO","2020-12-09","255","258","252","252","0.00","8073"
"EICPO","2020-12-08","275","275","252","252","-0.10","4358"
"EICPO","2020-12-07","295","295","280","280","-0.07","3245"
"EICPO","2020-12-06","298","303","293","300","0.01","6653"
"EICPO","2020-12-03","271","298","271","298","0.10","17159"
"EICPO","2020-12-02","270","275","264","271","-0.01","5039"
"EICPO","2020-12-01","303","303","273","275","-0.09","3545"
"EICPO","2020-11-30","309","309","289","303","-0.04","3848"
"EICPO","2020-11-29","315","321","315","315","0.00","1863"
"EICPO","2020-11-26","315","315","315","315","0.00","1504"
