"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"SFCL","2022-01-23","435","437","418.8","422.5","-1.74","19941"
"SFCL","2022-01-20","417.1","435","417","430","1.30","29326"
"SFCL","2022-01-19","438","439","419","424.5","-2.41","28429"
"SFCL","2022-01-18","452","452","427.4","435","-2.05","31228"
"SFCL","2022-01-17","445","451","432","444.1","-0.20","31839"
"SFCL","2022-01-16","435","457","440","445","2.30","47425"
"SFCL","2022-01-13","410","435","407","435","6.05","49246"
"SFCL","2022-01-12","433","439.9","408.8","410.2","-3.48","52218"
"SFCL","2022-01-11","410","446","405","425","3.91","50725"
"SFCL","2022-01-10","407","420","400","409","2.25","31330"
"SFCL","2022-01-09","387.6","405.9","386.9","400","5.26","49628"
"SFCL","2022-01-06","384","385","372","380","0.53","24572"
"SFCL","2022-01-05","371","390","369","378","3.00","43402"
"SFCL","2022-01-04","360.6","369.2","350","367","3.67","24708"
"SFCL","2022-01-03","350.9","357.9","344","354","2.61","17623"
"SFCL","2022-01-02","353.9","354","336","345","-0.86","12156"
"SFCL","2021-12-29","361.5","365","348","348","-2.96","10265"
"SFCL","2021-12-28","349.7","371","340","358.6","1.59","14812"
"SFCL","2021-12-27","373.9","374.3","350","353","-3.81","30575"
"SFCL","2021-12-26","368.5","390","366","367","1.57","35064"
"SFCL","2021-12-23","504.9","510","491","492","-0.61","144293"
"SFCL","2021-12-22","502.8","512.8","489","495","0.41","59411"
"SFCL","2021-12-21","482.2","510","482.2","493","0.20","23366"
"SFCL","2021-12-20","529","529","490","492","-5.20","24611"
"SFCL","2021-12-16","530.4","545","505","519","-0.19","132745"
"SFCL","2021-12-15","516.1","533","490.1","520","2.77","48321"
"SFCL","2021-12-14","450.8","506","450.8","506","10.00","12902"
"SFCL","2021-12-13","489","490","456.8","460","-7.80","36918"
"SFCL","2021-12-12","520","533.4","498.9","498.9","-4.61","33817"
"SFCL","2021-12-09","535.3","535.3","510.1","523","-0.36","20909"
"SFCL","2021-12-08","548.7","548.7","515","524.9","-2.43","36106"
"SFCL","2021-12-07","571.2","571.2","538","538","-3.93","18290"
"SFCL","2021-12-06","554","565","530","560","1.06","49060"
"SFCL","2021-12-05","560","579.9","544.9","554.1","-2.62","55787"
"SFCL","2021-12-02","600","605","560","569","-5.01","73683"
"SFCL","2021-12-01","564","603","564","599","7.73","104239"
"SFCL","2021-11-30","555.9","567","545.3","556","2.02","53067"
"SFCL","2021-11-29","534","562","534","545","0.55","29551"
"SFCL","2021-11-28","556.9","584","527.4","542","-4.61","87370"
"SFCL","2021-11-25","530.4","572","530.4","568.2","9.27","117414"
"SFCL","2021-11-24","520","532","505.1","520","-0.95","26587"
"SFCL","2021-11-23","535","535","515.1","525","-2.23","18768"
"SFCL","2021-11-22","545","546.3","530","537","0.26","10627"
"SFCL","2021-11-21","504.8","544","504.8","535.6","3.98","47056"
"SFCL","2021-11-18","530","540","515","515.1","-2.81","16572"
"SFCL","2021-11-17","539","549","530","530","0.19","29947"
"SFCL","2021-11-16","526.3","545","508","529","2.52","26968"
"SFCL","2021-11-15","514","522","508","516","2.38","19132"
"SFCL","2021-11-14","485.5","510","483","504","2.44","17026"
"SFCL","2021-11-11","504.7","515","485","492","-4.47","22135"
"SFCL","2021-11-09","526","538","495","515","-3.74","36985"
"SFCL","2021-11-08","561.1","561.1","535","535","-2.74","13400"
"SFCL","2021-11-03","562","565","545.3","550.1","-2.12","16651"
"SFCL","2021-11-02","535","562","520","562","5.05","20248"
"SFCL","2021-11-01","550","570","530","535","-2.73","29819"
"SFCL","2021-10-31","525","556.9","519","550","6.80","30548"
"SFCL","2021-10-28","509.1","527","509.1","515","-0.39","22874"
"SFCL","2021-10-27","517","543","493","517","0.39","37362"
"SFCL","2021-10-26","489","528","489","515","7.29","40893"
"SFCL","2021-10-25","446","481","446","480","8.35","31981"
"SFCL","2021-10-24","422","457","409","443","5.23","15893"
"SFCL","2021-10-21","439.5","440","415.2","421","-2.32","5862"
"SFCL","2021-10-20","416.1","432","411.7","431","5.64","12890"
"SFCL","2021-10-19","428","430","394","408","-5.12","31295"
"SFCL","2021-10-18","448","448","425","430","-4.02","8740"
"SFCL","2021-10-17","455","460","442","448","-1.54","2755"
"SFCL","2021-10-11","450.1","455","441","455","-0.66","9198"
"SFCL","2021-10-10","466","493","455","458","0.22","22468"
"SFCL","2021-10-06","428.4","462","427","457","8.81","24570"
"SFCL","2021-10-05","413","429.7","405","420","3.70","13973"
"SFCL","2021-10-04","412","436.5","394","405","-3.57","16497"
"SFCL","2021-10-03","431","442","414","420","-2.78","17038"
"SFCL","2021-09-30","455","470","431","432","-3.36","22022"
"SFCL","2021-09-29","428","466","414","447","3.95","36684"
"SFCL","2021-09-28","482","482","426","430","-9.09","40862"
"SFCL","2021-09-27","517.1","517.1","465.8","473","-6.71","37518"
"SFCL","2021-09-26","530","550","505","507","-6.11","35943"
"SFCL","2021-09-23","571.2","581.9","535","540","-3.57","47377"
"SFCL","2021-09-22","526.3","566.1","526.3","560","8.53","39362"
"SFCL","2021-09-21","516","551.8","470","516","-0.77","36182"
"SFCL","2021-09-20","575","581","520","520","-8.77","36008"
"SFCL","2021-09-16","612","612","569","570","-5.02","45667"
"SFCL","2021-09-15","603","604","592.5","600.1","-0.48","27845"
"SFCL","2021-09-14","614.5","614.5","593","603","0.02","22259"
"SFCL","2021-09-13","624.2","630","599.8","602.9","-1.49","50536"
"SFCL","2021-09-12","581","612","580.2","612","5.34","31698"
"SFCL","2021-09-09","589","610","580","581","-1.19","20130"
"SFCL","2021-09-08","609","609","579","588","-3.13","20345"
"SFCL","2021-09-07","605.8","620","583","607","2.19","62817"
"SFCL","2021-09-06","530","594","520","594","10.00","63967"
"SFCL","2021-09-05","600","600","540","540","-10.00","60795"
"SFCL","2021-09-02","620","644","597","600","-4.76","49878"
"SFCL","2021-09-01","650","652","629","630","-1.56","41432"
