"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"UMRH","2022-02-01","608","657","605.5","645","5.95","30321"
"UMRH","2022-01-31","610.1","622","599.9","608.8","-2.12","16879"
"UMRH","2022-01-30","593","622","593","622","6.14","19103"
"UMRH","2022-01-27","609.8","615","583.3","586","-3.90","6780"
"UMRH","2022-01-26","589","609.8","578","609.8","1.63","10926"
"UMRH","2022-01-25","580.3","622.2","580.3","600","1.35","11203"
"UMRH","2022-01-24","607.6","607.6","577","592","-4.50","17500"
"UMRH","2022-01-23","632","632","607.3","619.9","-0.53","10599"
"UMRH","2022-01-20","600","623.2","588.4","623.2","3.87","10996"
"UMRH","2022-01-19","608","627","591","600","-3.23","5876"
"UMRH","2022-01-18","622.3","644","615","620","-2.36","18114"
"UMRH","2022-01-17","624.9","643","592.3","635","3.25","16154"
"UMRH","2022-01-16","610","629.9","607","615","0.82","9634"
"UMRH","2022-01-13","591","610","575","610","5.17","8579"
"UMRH","2022-01-12","609","615","580","580","-3.33","6633"
"UMRH","2022-01-11","600","612","592","600","0.00","6390"
"UMRH","2022-01-10","603","627","590","600","-0.83","7835"
"UMRH","2022-01-09","569","605","563","605","6.31","20668"
"UMRH","2022-01-06","543","569.1","532.3","569.1","4.81","6025"
"UMRH","2022-01-05","527","579.7","518.1","543","3.04","20676"
"UMRH","2022-01-04","502.5","529","502.5","527","3.33","5767"
"UMRH","2022-01-03","496.1","525","496.1","510","0.79","2994"
"UMRH","2022-01-02","488.1","507.6","488.1","506","2.43","290"
"UMRH","2021-12-29","497.9","507.8","491.1","494","1.19","5411"
"UMRH","2021-12-28","508","514.9","486.1","488.2","-4.65","3170"
"UMRH","2021-12-27","536.6","537","508","512","-6.48","8091"
"UMRH","2021-12-26","506","547.5","506","547.5","6.10","6984"
"UMRH","2021-12-23","520","538.5","511.6","516","-2.27","4450"
"UMRH","2021-12-22","508.9","548.9","501","528","5.81","5552"
"UMRH","2021-12-21","489","499","480","499","3.96","4505"
"UMRH","2021-12-20","477.3","500","471.4","480","-1.44","1350"
"UMRH","2021-12-16","510","513","482","487","-3.37","4035"
